,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
560,8593,8.605724,2.93489040307,1.11520567907,215.300341203,215.300341203,153,2141,-0.35153726389,-4.13535654068,0.700943998909,-4.77646901336,-0.0114397365774,-0.0114397365774,0.91888671875,0.282734375,3.75746714456,1107,1165,945,1088,1293,1181,1396,1623,0.120729649114,2.06804212685,25.4258771084,0.0453041367233,0.055457216233,574.892473118,8044.73715651,3.16994786235,-0.113752348644,0.178834347193,0.0417397518045,-6.21336247769,-4.37602143371,-2.72408412072,0.216017423924,4.77649641167,8.07316983373,4.20904676334
561,8594,8.606725,2.97592438947,1.13706490547,215.325651886,215.325651886,249,1967,-0.272707695624,-4.29301567721,0.661529214776,-4.79150911801,-0.0114757579218,-0.0114757579218,0.81791015625,0.27263671875,3.75746714456,1107,1165,945,1088,1293,1181,1396,1623,0.203471007338,1.9054928072,25.4279881811,0.0763530615994,0.0905161809155,935.609318996,7390.93787336,3.17060939156,-0.112342467483,0.177235496317,0.0400299853588,-6.15460474339,-4.29548477423,-2.69913083104,0.213625024009,4.79153660259,7.97594234157,4.3522378145
562,8595,8.607726,3.01350691907,1.15969112227,215.35096257,215.35096257,471,1918,-0.246076084723,-4.43363058276,0.672181859136,-4.80506025437,-0.0115082131581,-0.0115082131581,0.7876171875,0.282734375,3.77514934289,1065,1136,936,1086,1323,1211,1432,1675,0.393001080515,1.87083158147,25.4302542776,0.14678400063,0.171589999432,1778.0953405,7240.73643967,3.17128157342,-0.110940716782,0.175589635373,0.0383092086674,-6.09594000144,-4.2165061752,-2.67857338893,0.211204067573,4.80508781669,7.88125397551,4.49104242194
563,8596,8.608727,3.05530789587,1.18001636787,215.376273253,215.376273253,192,2069,-0.254598200212,-4.50500329998,0.633832339439,-4.81707867709,-0.0115369975152,-0.0115369975152,0.7472265625,0.27263671875,3.77514934289,1065,1136,936,1086,1323,1211,1432,1675,0.162370180323,2.02395311989,25.4324427873,0.0606444761414,0.0701497556824,724.828673835,7810.78399044,3.17191540576,-0.109550857672,0.173901672017,0.0365880249772,-6.03757412218,-4.13881730342,-2.66291499518,0.208762701455,4.81710630835,7.78930203699,4.55649189738
564,8597,8.609728,3.10094382467,1.20571054627,215.401583936,215.401583936,-64,1719,-0.226901324875,-4.63176976787,0.607200728538,-4.82751829953,-0.0115620006149,-0.0115620006149,0.73712890625,0.24234375,3.76630824373,1065,1136,936,1086,1323,1211,1432,1675,0.0540190488185,1.68791033999,25.4341864586,-0.0202232143269,-0.0235264675007,-241.043727599,6474.28387097,3.17252260649,-0.108176289816,0.172176632297,0.0348767021562,-5.97970208825,-4.06220284259,-2.65251913995,0.206308717074,4.82754599066,7.70027186444,4.67690796558
565,8598,8.610729,3.13967683987,1.23025423907,215.426894619,215.426894619,383,1794,-0.21731394495,-4.62857397456,0.630636546131,-4.83633121844,-0.0115831077278,-0.0115831077278,0.8683984375,0.33322265625,3.80609318996,1065,1136,936,1086,1323,1211,1432,1675,0.316818819304,1.75435129506,25.4362596999,0.11736826003,0.138749872331,1457.73369176,6828.1311828,3.17315324304,-0.106820051129,0.170419852729,0.0331850230963,-5.92251353448,-3.986508257,-2.64758592839,0.20384968797,4.83635896013,7.61433686525,4.67639015074
566,8599,8.61173,3.17687587427,1.25518142707,215.452205302,215.452205302,480,1769,-0.220509738259,-4.62537818125,0.653007099287,-4.84347164336,-0.0116002091849,-0.0116002091849,0.87849609375,0.363515625,3.78399044205,1065,1136,936,1086,1323,1211,1432,1675,0.390424816883,1.69391016088,25.4383461192,0.145481073548,0.171266672303,1816.31541219,6693.879092,3.17380625014,-0.105484838354,0.168636968441,0.031522229662,-5.8661931087,-3.9116361897,-2.64816190537,0.201392972098,4.84349942601,7.53165856543,4.67644802558
567,8600,8.612731,3.21599238467,1.28432706227,215.477515986,215.477515986,351,1493,-0.203465507282,-4.47624116021,0.699878734473,-4.84889380742,-0.0116131953738,-0.0116131953738,0.8683984375,0.323125,3.78399044205,1065,1136,936,1086,1323,1211,1432,1675,0.286490357898,1.44650741734,25.4400808499,0.106752755014,0.12671763405,1328.18064516,5649.49772999,3.17450612887,-0.104173032942,0.166833840438,0.0298969995517,-5.81091928993,-3.83753958082,-2.65415952478,0.198945675223,4.84892162117,7.45238591401,4.53519165857
568,8601,8.613732,3.25779336147,1.31040473587,215.502826669,215.502826669,172,1693,-0.238619233671,-4.3963463275,0.768055658379,-4.85254084402,-0.0116219300977,-0.0116219300977,0.8683984375,0.33322265625,3.81935483871,1137,1214,1000,1144,1341,1218,1446,1705,0.143419221479,1.66769616051,25.4418937764,0.0529464034699,0.0625485896729,656.929032258,6466.16774194,3.17527418453,-0.102886756617,0.165016497914,0.0283174006555,-5.75686322134,-3.7642147775,-2.66537835004,0.196514641824,4.85256867869,7.37665430865,4.46930751508
569,8602,8.614733,3.29690987187,1.33916687587,215.528137352,215.528137352,344,1517,-0.254598200212,-4.25999247969,0.862864193186,-4.85433841425,-0.0116262353135,-0.0116262353135,0.7876171875,0.5048828125,3.79283154122,1137,1214,1000,1144,1341,1218,1446,1705,0.290083858264,1.39958823629,25.4435851382,0.107839811947,0.117985518124,1304.73405018,5753.72544803,3.17613704872,-0.101628014582,0.163191113646,0.0267907726152,-5.70418733176,-3.69169378122,-2.68153369497,0.194106513076,4.85436625923,7.30458616537,4.35395116951
570,8603,8.615734,3.33909434387,1.36409406387,215.553448035,215.553448035,139,1767,-0.355798321635,-4.15559656496,1.16326876415,-4.85420895048,-0.0116259252452,-0.0116259252452,0.8683984375,0.35341796875,3.81935483871,1137,1214,1000,1144,1341,1218,1446,1705,0.115902742939,1.73050683209,25.4454333942,0.0427880818739,0.0502551615133,530.890322581,6748.8,3.17730031749,-0.100398879895,0.16136399769,0.0253235756135,-5.65304391715,-3.62003629285,-2.70228820391,0.191727823532,4.85423679471,7.23629254713,4.32998492769
571,8604,8.616735,3.37744386387,1.39592416547,215.578758718,215.578758718,386,1316,-0.353667792763,-4.48263274682,1.07485181596,-4.8520987224,-0.0116208712077,-0.0116208712077,0.91888671875,0.51498046875,3.80167264038,1137,1214,1000,1144,1341,1218,1446,1705,0.312968426655,1.21651018447,25.4469644023,0.116076665017,0.132340130899,1467.44563919,5003.00119474,3.1783751693,-0.0992015844558,0.159541566907,0.0239213226115,-5.60357418894,-3.54932349278,-2.7272732594,0.189385045886,4.85212655453,7.1718728641,4.62324384786
572,8605,8.617736,3.41464289827,1.42698727667,215.604069402,215.604069402,458,1364,-0.420779452233,-4.91193431454,1.04289388288,-4.84798246435,-0.0116110126893,-0.0116110126893,0.8683984375,0.444296875,3.82819593787,1137,1214,1000,1144,1341,1218,1446,1705,0.383926197301,1.30723010432,25.4486572497,0.14140758388,0.161669502902,1753.31373955,5221.65925926,3.17941806318,-0.098038498016,0.157730284302,0.0225886109385,-5.55590785436,-3.47965381172,-2.75609844188,0.187084566502,4.84801027288,7.11141205084,5.03902586903
573,8606,8.618737,3.45030795187,1.45651640707,215.629380085,215.629380085,555,1463,-0.558198564481,-4.87465005928,1.2389025391,-4.84183966894,-0.0115963005743,-0.0115963005743,0.73712890625,0.525078125,3.83261648746,1144,1209,990,1126,1327,1207,1424,1672,0.487128483883,1.37205238126,25.4505182898,0.179212077317,0.191488676724,2127.10215054,5607.11792115,3.18065696572,-0.0969120833175,0.155936526695,0.0213292059767,-5.51016112232,-3.41113860306,-2.78836237375,0.184832592576,4.84186744222,7.054977455,5.0605017873
574,8607,8.619738,3.49249242387,1.49064747987,215.654690768,215.654690768,126,1161,-0.625310223951,-4.65094452771,1.3038836697,-4.83364770547,-0.0115766806618,-0.0115766806618,0.72703125,0.47458984375,3.81935483871,1144,1209,990,1126,1327,1207,1424,1672,0.110096014866,1.09727112268,25.4517268643,0.0406443987312,0.043962398571,481.238709677,4434.27096774,3.18196084939,-0.0958248789375,0.154166270128,0.0201461856192,-5.46642969165,-3.34389549027,-2.82367861805,0.182634922902,4.83367543177,7.00261747932,4.87056572691
575,8608,8.620739,3.52892446787,1.52631253347,215.680001451,215.680001451,498,1058,-0.702009263345,-4.64029188335,1.41147537774,-4.82339988776,-0.0115521369383,-0.0115521369383,0.85830078125,0.65634765625,3.85471923536,1144,1209,990,1126,1327,1207,1424,1672,0.425550072682,0.965013632356,25.4531188186,0.155660001636,0.166151201129,1919.65017921,4078.29295102,3.18337232477,-0.0947794977699,0.152424691027,0.0190421126993,-5.42477937343,-3.27804073066,-2.86170857472,0.180496652845,4.82342755528,6.95436253361,4.90075387165
576,8609,8.62174,3.56190505507,1.55814263507,215.705312134,215.705312134,721,1307,-0.879908424162,-4.58915919042,1.70122730434,-4.81110216515,-0.0115226836524,-0.0115226836524,0.79771484375,0.5452734375,3.85029868578,1144,1209,990,1126,1327,1207,1424,1672,0.626936274807,1.23046963938,25.4549780819,0.229587421553,0.24857375397,2776.06535245,5032.34038232,3.18507355208,-0.0937786067068,0.150715966967,0.0180191405247,-5.38524201965,-3.21368449254,-2.90217805349,0.178422025546,4.81112976212,6.91022699207,4.97280557141
577,8610,8.622741,3.59872059427,1.58920574627,215.730622818,215.730622818,468,1355,-1.34649424714,-4.14387865616,1.97713079327,-4.79673520403,-0.0114882744999,-0.0114882744999,0.83810546875,0.686640625,3.82377538829,1144,1209,990,1126,1327,1207,1424,1672,0.39528117461,1.20251625646,25.4565774771,0.145758157738,0.153152557381,1789.52688172,5181.21565114,3.18705068287,-0.0928248825427,0.149043316188,0.0170790383728,-5.34781781963,-3.15092957777,-2.94487430109,0.176414462194,4.79676271859,6.87021086177,4.78474902668
578,8611,8.623742,3.63246817187,1.62372031427,215.755933501,215.755933501,666,1128,-1.90895386937,-3.56224427409,2.16568259845,-4.78021329155,-0.0114487041968,-0.0114487041968,0.7876171875,0.63615234375,3.83261648746,1144,1209,990,1126,1327,1207,1424,1672,0.575019936019,1.02235190945,25.4581764463,0.211546892949,0.222069692441,2552.52258065,4323.19139785,3.18921636547,-0.091920964196,0.147409106846,0.0162231933595,-5.31247939816,-3.08987125818,-2.98963736559,0.17447664727,4.78024071134,6.83430123171,4.58517941425
579,8612,8.624743,3.66583225427,1.65938536787,215.781244184,215.781244184,689,1050,-2.47993560708,-2.92415087691,2.29564485965,-4.76136379439,-0.011403559283,-0.011403559283,0.83810546875,0.7068359375,3.84145758662,1048,1109,912,1037,1358,1248,1462,1726,0.588095192455,0.93539831328,25.4597014633,0.215859267651,0.225293973862,2646.76427718,4033.53046595,3.19151201033,-0.091069385971,0.1458147595,0.0154525966595,-5.2791681473,-3.03060178498,-3.03634422814,0.172610428111,4.76139110606,6.80246644816,4.46886163221
580,8613,8.625744,3.70379827907,1.70425430627,215.806554867,215.806554867,386,445,-2.91349823255,-2.24344690228,2.38193127897,-4.73992310118,-0.011352208404,-0.011352208404,0.67654296875,0.6664453125,3.8458781362,1048,1109,912,1037,1358,1248,1462,1726,0.348078425007,0.402560626485,25.460452853,0.127614698615,0.128021285262,1484.50896057,1711.41577061,3.19389394161,-0.0902724467715,0.144260078719,0.0147677808654,-5.24776909884,-2.97322808297,-3.08487104349,0.170816194519,4.73995028987,6.77462877972,4.38122386693
581,8614,8.626745,3.73601187587,1.74106984547,215.83186555,215.83186555,759,967,-3.12015953314,-1.92493283591,2.62055051264,-4.71553421387,-0.0112937965425,-0.0112937965425,0.75732421875,0.767421875,3.89008363202,1048,1109,912,1037,1358,1248,1462,1726,0.684311549517,0.869033401505,25.4620077513,0.248035614679,0.247236134717,2952.5734767,3761.71087216,3.19651449212,-0.089532051052,0.142742307893,0.0141687348897,-5.21807539307,-2.91789577097,-3.13504522828,0.169092009499,4.71556126265,6.75062479489,4.50644504286
582,8615,8.627746,3.76554100627,1.78785625987,215.857176234,215.857176234,933,312,-3.30977660275,-1.7651431705,2.93160772796,-4.6877496338,-0.0112272519306,-0.0112272519306,0.79771484375,0.72703125,3.85029868578,1048,1109,912,1037,1358,1248,1462,1726,0.811278147566,0.277577525823,25.4630976958,0.297094402648,0.303973722316,3592.32867384,1201.29318996,3.19944609985,-0.0888496255159,0.1412557565,0.0136548730881,-5.18977427214,-2.86479968722,-3.18662140034,0.16743327106,4.68777652321,6.73018500434,4.7607431608
583,8616,8.628747,3.79737110787,1.83042422707,215.882486917,215.882486917,782,582,-3.52815581214,-1.60961456284,3.12229006201,-4.65605788883,-0.0111513495824,-0.0111513495824,0.63615234375,0.72703125,3.86798088411,1048,1109,912,1037,1358,1248,1462,1726,0.72321178782,0.523111645437,25.4643452656,0.263633314481,0.256219954839,3024.76105137,2251.16487455,3.20256838991,-0.088226125756,0.139792118055,0.0132250690945,-5.16245904058,-2.81417816712,-3.23928585818,0.165833012361,4.65608459645,6.71293936908,4.97869839486
584,8617,8.629748,3.82651674307,1.87490967027,215.9077976,215.9077976,956,453,-3.57928850507,-1.35927742038,3.2490565299,-4.61993331059,-0.0110648305119,-0.0110648305119,0.605859375,0.85830078125,3.85913978495,951,1014,888,1026,1733,1611,1769,2038,0.887965335856,0.388112401299,25.4656226194,0.324432695711,0.29925803026,3689.33763441,1748.19032258,3.20581744644,-0.087661983453,0.138340900144,0.0128775575417,-5.13564900178,-2.76631503197,-3.29266553326,0.164282255536,4.619959811,6.69843532771,5.02148480457
585,8618,8.630749,3.86064781587,1.91632715187,215.933108283,215.933108283,628,648,-3.55904848078,-1.01519700754,3.33001662704,-4.57888727496,-0.0109665244549,-0.0109665244549,0.59576171875,0.848203125,3.86356033453,951,1014,888,1026,1733,1611,1769,2038,0.586582009577,0.558505667165,25.4667688522,0.214072141209,0.197534808675,2426.31589008,2503.58709677,3.20914746307,-0.0871568053847,0.136889598044,0.0126094053177,-5.1088104207,-2.7215770697,-3.34632508859,0.162769984579,4.57891353993,6.68616611067,4.97860038455
586,8619,8.63175,3.88940995587,1.96349706147,215.958418966,215.958418966,977,268,-3.65172648672,-0.86179892875,3.50258946567,-4.53250342454,-0.0108554342272,-0.0108554342272,0.64625,0.83810546875,3.86798088411,951,1014,888,1026,1733,1611,1769,2038,0.900729227598,0.232364616651,25.4679030791,0.328343972983,0.308790947261,3779.01732378,1036.61887694,3.21265005253,-0.0867089531169,0.135423724576,0.0124157756715,-5.08137718361,-2.68046894072,-3.3997578452,0.161282916684,4.53252942344,6.67560193768,5.13282930677
587,8620,8.632751,3.91817209587,2.00798250467,215.98372965,215.98372965,977,438,-3.9233689179,-0.957672727992,3.75825293032,-4.48045427123,-0.0107307754885,-0.0107307754885,0.55537109375,0.8078125,3.86798088411,951,1014,888,1026,1733,1611,1769,2038,0.926137087526,0.383556958127,25.4692140829,0.337605932536,0.311878267112,3779.01732378,1694.17562724,3.21640830546,-0.086315375879,0.133927017332,0.0122896305759,-5.05276714426,-2.6436533825,-3.45238686407,0.159805585335,4.48047997157,6.66620837359,5.51674050579
588,8621,8.633752,3.94693423587,2.04479804387,216.009040333,216.009040333,976,935,-4.26638406631,-1.19416143279,3.98195846189,-4.42250430025,-0.0105919841761,-0.0105919841761,0.59576171875,0.8078125,3.86356033453,951,1014,888,1026,1733,1611,1769,2038,0.911630639088,0.816663102778,25.4709441049,0.33269810481,0.311108985852,3770.8348865,3612.42891278,3.22039026392,-0.085971748321,0.132381869743,0.0122219609558,-5.02239367083,-2.61192943768,-3.50357849023,0.158320804936,4.42252966818,6.65745265168,5.95684880797
589,8622,8.634753,3.97607987107,2.09580290547,216.034351016,216.034351016,950,4,-4.68396772523,-1.15368138422,4.05652697241,-4.35849998043,-0.0104386925801,-0.0104386925801,0.73712890625,0.87849609375,3.84145758662,951,1014,888,1026,1733,1611,1769,2038,0.838133997139,0.00336827974244,25.4717864487,0.307635554817,0.29362622216,3649.38470729,15.3658303465,3.2244467909,-0.0856726918239,0.130769798729,0.0122021613601,-4.98967490803,-2.58619960298,-3.55265873255,0.156810213717,4.35852498123,6.64880952835,6.30285216907
590,8623,8.635754,4.00522550627,2.13913786307,216.059661699,216.059661699,949,499,-5.16546725032,-0.882038953034,4.15453130052,-4.28834334666,-0.010270666072,-0.010270666072,0.525078125,0.81791015625,3.87682198327,1014,1069,989,1177,1877,1751,1849,1988,0.912302796829,0.437793667979,25.4731378952,0.331804490657,0.30281570539,3679.10406213,1934.53416965,3.2286013222,-0.0854119779729,0.129072373725,0.0122184537986,-4.95406562558,-2.5674366874,-3.59894214834,0.155255190746,4.28836794504,6.63979532467,6.6873144801
591,8624,8.636755,4.03053618947,2.18093883987,216.084972382,216.084972382,1199,595,-5.62672675112,-0.557133300045,4.26957985962,-4.21195952385,-0.0100877253245,-0.0100877253245,0.65634765625,0.767421875,3.85913978495,1014,1069,989,1177,1877,1751,1849,1988,1.09638871697,0.525210559904,25.4747611161,0.400583595589,0.386691182926,4627.10860215,2296.18817204,3.23287090206,-0.0851827158205,0.127273545801,0.0122585110862,-4.91515518064,-2.556643975,-3.64179915004,0.153638932661,4.21198368408,6.63007389958,7.08517915253
592,8625,8.637756,4.05776434867,2.22389030227,216.110283066,216.110283066,1073,515,-6.12100944944,-0.255663464648,4.50500329998,-4.1292770767,-0.00988969924864,-0.00988969924864,0.55537109375,0.7068359375,3.83703703704,1014,1069,989,1177,1877,1751,1849,1988,0.9995768638,0.457616391412,25.4762197666,0.36731555217,0.350362152989,4117.14074074,1976.07407407,3.23737590536,-0.0849775232029,0.125362625615,0.012310161377,-4.87279664643,-2.55481355525,-3.68074100254,0.151949029033,4.12930076266,6.61959770585,7.60441813817
593,8626,8.638757,4.08460901267,2.27029322147,216.135593749,216.135593749,1098,285,-6.66855536956,0.140614905556,4.93217433883,-4.04022988057,-0.00967642947469,-0.00967642947469,0.47458984375,0.71693359375,3.8458781362,1014,1069,989,1177,1877,1751,1849,1988,1.05322185727,0.25372563998,25.477528021,0.386138813078,0.358381374418,4222.77419355,1096.07526882,3.24230807969,-0.0847886812241,0.123335733559,0.0123618289705,-4.82716597287,-2.56289718829,-3.71546243562,0.150178688407,4.04025305574,6.60867872104,8.29552572036
594,8627,8.639758,4.10646823907,2.30979322707,216.160904432,216.160904432,1424,731,-7.17988229885,0.361124643815,5.30182109813,-3.94477693654,-0.00944781780942,-0.00944781780942,0.5452734375,0.8078125,3.85913978495,1014,1069,989,1177,1877,1751,1849,1988,1.34729159357,0.636828940263,25.4795141257,0.492255075688,0.453256464238,5495.41505376,2821.0311828,3.24760990079,-0.0846082724846,0.121195422134,0.0124026647606,-4.77873719263,-2.58179156792,-3.74583359824,0.148326384073,3.94479956418,6.59797288583,8.93254878466
595,8628,8.640759,4.13292940787,2.34890973747,216.186215115,216.186215115,1123,753,-7.71677557461,0.356863586071,5.64590151097,-3.84292263353,-0.00920387476437,-0.00920387476437,0.5452734375,0.7472265625,3.81935483871,1148,1171,1041,1252,1609,1500,1637,1798,1.03892775768,0.653657791907,25.4812084038,0.383543347029,0.359885481504,4289.13548387,2875.97419355,3.2532558023,-0.0844283589512,0.11894971799,0.01242253104,-4.72823085028,-2.61231957006,-3.77188170336,0.146395022055,3.84294467693,6.58843472259,9.5682903781
596,8629,8.64176,4.15363814867,2.38687576227,216.211525798,216.211525798,1500,825,-8.01398435227,0.407996279,5.83764910945,-3.73471719292,-0.00894472062071,-0.00894472062071,0.49478515625,0.7068359375,3.83261648746,1148,1171,1041,1252,1609,1500,1637,1798,1.41963638498,0.731196171382,25.4833613872,0.522276963889,0.489096965491,5748.92473118,3161.90860215,3.25909345141,-0.0842412999813,0.11661108999,0.0124118586326,-4.67655784503,-2.65518568701,-3.79378719738,0.144391125648,3.73473861564,6.58126322292,9.92313223167
597,8630,8.642761,4.17779834627,2.42675926307,216.236836482,216.236836482,1275,696,-8.18975298421,0.613592315154,6.06241990546,-3.62023518129,-0.00867053396688,-0.00867053396688,0.59576171875,0.65634765625,3.7972520908,1148,1171,1041,1252,1609,1500,1637,1798,1.14672142529,0.614128856538,25.4851239983,0.425801914385,0.417743914774,4841.49641577,2642.8874552,3.26515587132,-0.0840401312825,0.114195414099,0.012361439749,-4.62476294391,-2.71091979083,-3.81188767409,0.142324071962,3.62025594733,6.57784205036,10.2079128416
598,8631,8.643762,4.20004106787,2.46702625907,216.262147165,216.262147165,1401,667,-8.16099084444,0.583764910945,6.13698841598,-3.49954899571,-0.00838148819527,-0.00838148819527,0.5452734375,0.73712890625,3.82377538829,1148,1171,1041,1252,1609,1500,1637,1798,1.29936770189,0.582413202918,25.487007661,0.479136003981,0.451097325335,5357.109319,2550.45818399,3.27129285973,-0.0838187743935,0.111721145162,0.0122623388068,-4.57398062788,-2.77985030612,-3.82667007774,0.140205442726,3.49956906948,6.57968619256,10.227667371
599,8632,8.644763,4.21883233267,2.50000684627,216.287457848,216.287457848,1627,1140,-7.99587485685,0.586960704253,6.0666809632,-3.37271626545,-0.00807772132908,-0.00807772132908,0.51498046875,0.767421875,3.81935483871,1148,1171,1041,1252,1609,1500,1637,1798,1.5191229281,0.983096074729,25.4895123822,0.560818101244,0.517973769979,6214.09032258,4354.06451613,3.2773595407,-0.0835720453098,0.109208722376,0.0121059469227,-4.52540487509,-2.8621124108,-3.8387484344,0.138048490579,3.37273561169,6.58839633585,10.0540119109
600,8633,8.645764,4.24452651107,2.53758937587,216.312768531,216.312768531,1177,837,-7.65818603063,0.658333421468,5.90582603336,-3.23978205724,-0.00775934130405,-0.00775934130405,0.37361328125,0.64625,3.77072879331,1148,1171,1041,1252,1609,1500,1637,1798,1.1154193819,0.729548970138,25.4913591955,0.417092136478,0.383618258095,4438.14778973,3156.1,3.28326536673,-0.0832956002669,0.106680079157,0.0118840725515,-4.48026507534,-2.95766670309,-3.84883856006,0.13586768377,3.23980064096,6.60561319888,9.69329651408
601,8634,8.646765,4.26561874707,2.56980297267,216.338079214,216.338079214,1478,1185,-7.26829924704,0.719053494321,5.75455848344,-3.10078040746,-0.00742642963794,-0.00742642963794,0.49478515625,0.7472265625,3.80609318996,1076,1117,951,1101,1441,1305,1508,1730,1.37809623598,1.02066781754,25.4937603584,0.510527618675,0.471606953887,5625.40573477,4510.22043011,3.28901992521,-0.0829859170062,0.104158107726,0.0115891380461,-4.43979639809,-3.06631531048,-3.85773128294,0.133678277768,3.10079819385,6.63296105002,9.29839530304
602,8635,8.647766,4.28594399267,2.60240006467,216.363389898,216.363389898,1530,1158,-6.89332616556,0.782969360483,5.48611184556,-2.95572238267,-0.00707901283539,-0.00707901283539,0.51498046875,0.71693359375,3.77072879331,1076,1117,951,1101,1441,1305,1508,1730,1.38961235243,0.986506331301,25.4961388532,0.519621941626,0.487389943183,5769.21505376,4366.50394265,3.29450603706,-0.0826403749621,0.101665913233,0.0112147014429,-4.40518979664,-3.18771236579,-3.86625729116,0.131495851706,2.95573933699,6.67196767924,8.84468257352
603,8636,8.648767,4.30358477187,2.63883210867,216.388700581,216.388700581,1707,905,-6.80064815963,1.07272128708,5.86960704253,-2.8045911817,-0.00671705065729,-0.00671705065729,0.31302734375,0.71693359375,3.77072879331,1076,1117,951,1101,1441,1305,1508,1730,1.64654051888,0.770974291733,25.4985587855,0.61569586647,0.543774269943,6436.63405018,3412.50955795,3.3003756441,-0.0822573834205,0.0992259867008,0.0107561283301,-4.37753334557,-3.32137134856,-3.87524895707,0.129335872288,2.80460726912,6.72397652479,9.04720029537
604,8637,8.649768,4.32084205587,2.67257968627,216.414011264,216.414011264,1734,1078,-6.83686715045,1.07485181596,5.67998997292,-2.64737998496,-0.00634052677057,-0.00634052677057,0.33322265625,0.72703125,3.76630824373,1076,1117,951,1101,1441,1305,1508,1730,1.65872998971,0.912916415732,25.5011330035,0.620981909642,0.549749193082,6530.77849462,4060.08028674,3.30605563408,-0.0818364102285,0.0968596744507,0.0102109059656,-4.35777897166,-3.46667649081,-3.8855148144,0.12721343158,2.6473951706,6.79008901494,8.95323097835
605,8638,8.650769,4.33963332067,2.70747774947,216.439321947,216.439321947,1635,1001,-6.54604995941,0.471912145162,5.60968252014,-2.48413397508,-0.0059495493885,-0.0059495493885,0.39380859375,0.69673828125,3.76188769415,1076,1117,951,1101,1441,1305,1508,1730,1.53261113942,0.853920943193,25.5035219221,0.574440781405,0.5227747839,6150.68637993,3765.64958184,3.3116653166,-0.0813778906509,0.0945869947257,0.00957852982093,-4.34673919993,-3.62289925864,-3.89782877593,0.125143153594,2.48414822432,6.87114327291,8.63377143088
606,8639,8.65177,4.35458963347,2.73892435587,216.46463263,216.46463263,1888,1224,-5.90476076892,-0.202400242846,5.262406314,-2.31492787951,-0.0055442974848,-0.0055442974848,0.37361328125,0.73712890625,3.77514934289,1102,1211,957,1128,1220,1089,1379,1561,1.79364841631,1.03856183169,25.5063569646,0.669918998504,0.598326041961,7127.48195938,4620.7827957,3.31692772291,-0.0808829587614,0.0924269657376,0.0088604448035,-4.34510336631,-3.78920229089,-3.91291750487,0.123139370209,2.31494115817,6.96770411722,7.91202160071
607,8640,8.652771,4.36801196547,2.77420591427,216.489943314,216.489943314,1991,972,-5.2240567943,0.0575242795457,4.70314248508,-2.13980016431,-0.00512486318643,-0.00512486318643,0.2625390625,0.64625,3.73094384707,1102,1211,957,1128,1220,1089,1379,1561,1.90610079079,0.827605097511,25.5090934042,0.720354480038,0.640661390553,7428.30919952,3626.47741935,3.32163086539,-0.080352774966,0.0903990586735,0.00806051003196,-4.353481984,-3.96460431346,-3.93142847742,0.121216872075,2.13981243842,7.08004397022,7.02948274539
608,8641,8.653772,4.37990031667,2.80526902547,216.515253997,216.515253997,2094,1245,-4.63176976787,0.667920801392,4.20885978676,-1.95870614051,-0.00469113946243,-0.00469113946243,0.2625390625,0.64625,3.73094384707,1102,1211,957,1128,1220,1089,1379,1561,2.00470871718,1.0600497391,25.5121612274,0.757620432546,0.673804596594,7812.59641577,4645.02508961,3.32583972518,-0.0797876642577,0.088525195378,0.00718572146774,-4.3724646148,-4.14792582663,-3.95388919521,0.119391859762,1.95871737584,7.20811870316,6.29395822071
609,8642,8.654773,4.38987119187,2.83594864147,216.54056468,216.54056468,2223,1269,-4.29834199939,0.980043281149,3.86904043167,-1.77150745693,-0.00424279495904,-0.00424279495904,0.2221484375,0.56546875,3.69557945042,1102,1211,957,1128,1220,1089,1379,1561,2.11109023057,1.08600037438,25.5153615151,0.805458863771,0.725845827615,8215.27311828,4689.69032258,3.32970876561,-0.079186686047,0.0868306152862,0.00624642543584,-4.40264896628,-4.33777272501,-3.98068788667,0.11768221968,1.77151761848,7.35156215952,5.8656374452
610,8643,8.655774,4.39945857187,2.86547777187,216.565875363,216.565875363,2252,1343,-4.06717961677,0.6711165947,3.48447997026,-1.57797576508,-0.00377928277714,-0.00377928277714,0.0201953125,0.53517578125,3.68231780167,1102,1211,957,1128,1220,1089,1379,1561,2.24671834855,1.15143581519,25.5187630674,0.860293174592,0.739315740433,8292.57968937,4945.35280765,3.33319324558,-0.0785477214899,0.085343378293,0.00525591613801,-4.44463532227,-4.53256581318,-4.01207986287,0.116107111859,1.57798481651,7.50970843807,5.39758725561
611,8644,8.656775,4.40866245667,2.90114282547,216.591186046,216.591186046,2281,940,-3.78062348348,0.116113823527,2.90071505931,-1.37779534826,-0.00329984676906,-0.00329984676906,0.0605859375,0.53517578125,3.67789725209,1102,1211,957,1128,1220,1089,1379,1561,2.24510613484,0.803821190074,25.5218150437,0.860709104455,0.747784403241,8389.28363202,3457.22341697,3.33609396064,-0.0778677089777,0.0840934976035,0.0042298720312,-4.49901138177,-4.73058231102,-4.04820141888,0.114686478096,1.37780325143,7.68163050026,4.76662817924
