,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1039,1.043048,2.52800050726,0.477068177661,25.4617803088,25.4617803088,415,1612,0.80533991364,-3.14785640847,-0.9342369104,-3.13204732341,-0.00750131451236,-0.00750131451236,0.686640625,0.19185546875,3.87240143369,1129,1163,988,1171,1309,1225,1403,1605,0.378763173239,1.69974498194,2.72077473078,0.137913406813,0.159332939112,1607.04659498,6242.31111111,0.0951366362531,0.0143461422907,-0.00669697395918,-0.0454827419063,-0.968293580385,1.51326783581,-0.000862873837401,0.0481595376862,3.13206528916,1.79654466832,3.38088316119
1040,1.044049,2.56059759926,0.500461384861,25.487090992,25.487090992,563,1687,0.655137628159,-3.23307756336,-0.878843159726,-3.00695825773,-0.0072017237569,-0.0072017237569,0.67654296875,0.21205078125,3.89008363202,1129,1163,988,1171,1309,1225,1403,1605,0.520687611669,1.7857297618,2.72308345457,0.188728470106,0.216007695455,2190.11708483,6562.57108722,0.0942577930934,0.0146494185108,-0.00527013932875,-0.0439110858469,-1.05983890373,1.61148385624,-0.0298338513105,0.0465893044754,3.00697550595,1.92899683242,3.4138484357
1041,1.04505,2.59549566246,0.519252649661,25.5124016752,25.5124016752,410,1989,0.5262406314,-3.14146482186,-0.956607463556,-2.88117440547,-0.00690046897403,-0.00690046897403,0.63615234375,0.33322265625,3.89892473118,1129,1163,988,1171,1309,1225,1403,1605,0.385870518242,2.04574171135,2.72551749841,0.139545507603,0.152501506978,1598.55913978,7754.96129032,0.0933011856298,0.0148388803066,-0.00384898573356,-0.0423094871028,-1.14598063412,1.69717868518,-0.0544292384113,0.0450011084178,2.88119093218,2.04857258724,3.32578235434
1042,1.046051,2.63077722086,0.536126438461,25.5377123584,25.5377123584,383,2116,0.482564789522,-3.08926686449,-1.01839280085,-2.75530551369,-0.00659901051984,-0.00659901051984,0.69673828125,0.21205078125,3.88566308244,1129,1163,988,1171,1309,1225,1403,1605,0.351102810112,2.2346022787,2.72810578921,0.127405529444,0.146770008509,1488.20896057,8222.06308244,0.092282792829,0.0149148393575,-0.00243036146462,-0.0406791287545,-1.22712026019,1.77044795498,-0.0750406228921,0.0433952832245,2.75532131841,2.15544454565,3.28839815609
1043,1.047052,2.67104421686,0.557985664861,25.5630230416,25.5630230416,54,1792,0.435693154337,-3.16916169719,-1.01945806528,-2.62993253084,-0.00629873977722,-0.00629873977722,0.6260546875,0.08078125,3.86798088411,1129,1163,988,1171,1309,1225,1403,1605,0.0500964919237,1.94207785082,2.73009995573,0.0182617380304,0.0213332578821,208.870967742,6931.42174432,0.0912633347637,0.0148771661165,-0.00100986256351,-0.0390210111941,-1.30372079742,1.83142770321,-0.0920392997555,0.0417730679824,2.6299476164,2.24995257337,3.35748553751
1044,1.048053,2.70249082326,0.578694405661,25.5883337248,25.5883337248,627,1868,0.438888947645,-3.34493032914,-1.03011070964,-2.50558533554,-0.00600092581581,-0.00600092581581,0.8280078125,0.19185546875,3.88566308244,1129,1163,988,1171,1309,1225,1403,1605,0.551121449763,1.98354655158,2.7326371584,0.199986779008,0.241594496999,2436.31075269,7258.41863799,0.0902332240541,0.0147254250275,0.000417902585409,-0.0373360076825,-1.37629339904,1.8802928949,-0.105776702568,0.0401371430782,2.50559970783,2.33256802723,3.52736594207
1045,1.049054,2.73930636246,0.595951689661,25.613644408,25.613644408,274,2095,0.488956376139,-3.35132191576,-1.02265385859,-2.38273830421,-0.00570670477642,-0.00570670477642,0.71693359375,0.1615625,3.89008363202,1113,1150,971,1128,1352,1259,1452,1688,0.250222420475,2.2480485516,2.73513792764,0.0906956369692,0.106569369536,1065.88291517,8149.72520908,0.0892105701955,0.0144589987556,0.00185887120379,-0.035624945551,-1.44537653432,1.91725297932,-0.116582163149,0.0384922692586,2.38275197184,2.40386432925,3.53783236393
1046,1.050055,2.77458792086,0.618577906461,25.6389550912,25.6389550912,372,1746,0.589091233126,-3.33321242034,-0.972586430097,-2.26180751467,-0.00541707317356,-0.00541707317356,0.686640625,0.09087890625,3.87682198327,1113,1150,971,1128,1352,1259,1452,1688,0.340377061285,1.89592123508,2.73737646223,0.123795123553,0.146913682437,1442.17777778,6768.9311828,0.0882379837654,0.0140772094748,0.00331853384862,-0.0338887734632,-1.51149181642,1.9425393831,-0.124753061221,0.0368460236707,2.26182048863,2.46447359334,3.52182593041
1047,1.051056,2.81101996486,0.637752666461,25.6642657744,25.6642657744,294,1972,0.735032460862,-3.34812612245,-0.87777789529,-2.14314717494,-0.00513287934231,-0.00513287934231,0.75732421875,0.17166015625,3.87240143369,1113,1150,971,1128,1352,1259,1452,1688,0.262375108393,2.09075006612,2.73973194053,0.0955347499913,0.113496189124,1138.48602151,7636.37562724,0.0873602058701,0.0135794323455,0.00480068976776,-0.0321287669552,-1.5750891906,1.95638908544,-0.130541339573,0.0352094486059,2.14315946825,2.51503583539,3.53846227672
1048,1.052057,2.85128696086,0.658844902461,25.6895764576,25.6895764576,40,1849,0.856472606569,-3.38967143545,-0.788295682663,-2.02706055349,-0.00485484961662,-0.00485484961662,0.64625,0.17166015625,3.88566308244,1113,1150,971,1128,1352,1259,1452,1688,0.0372492537381,1.97410571614,2.74174530686,0.0135167271728,0.0154969937439,155.426523297,7184.59103943,0.0865719101874,0.0129651854248,0.00630681332541,-0.0303466332075,-1.63651833884,1.9590362177,-0.134147878337,0.0335974712509,2.02707218092,2.55617112668,3.58396817082
1049,1.053058,2.88963648086,0.678403157661,25.7148871408,25.7148871408,162,1950,1.05461179167,-3.31829871824,-0.739293518606,-1.91382222765,-0.00458364161453,-0.00458364161453,0.64625,0.15146484375,3.88566308244,1113,1150,971,1128,1352,1259,1452,1688,0.150859477639,2.09326028832,2.74399167074,0.0547427450499,0.0631041046461,629.477419355,7577.04301075,0.0858326166688,0.0122341945261,0.00783615027393,-0.0285444961255,-1.69603136698,1.95071336143,-0.135726322483,0.0320291902157,1.91383320553,2.58847960217,3.55947570876
1050,1.054059,2.92376755366,0.698728403261,25.740197824,25.740197824,435,1901,1.19309616836,-3.29166710734,-0.690291354549,-1.80369056559,-0.0043198741329,-0.0043198741329,0.75732421875,0.19185546875,3.89008363202,1070,1130,940,1089,1354,1236,1443,1661,0.392194366324,2.02330273609,2.74640958334,0.142154798926,0.167813997687,1692.18637993,7395.04898447,0.0851423253143,0.0113864805679,0.00938625069578,-0.0267247544215,-1.75380309771,1.93165756172,-0.135395655384,0.0305281204913,1.80370091174,2.61255779358,3.56862059718
1051,1.05506,2.95904911206,0.715985687261,25.7655085072,25.7655085072,357,2103,1.20055301941,-3.37795352666,-0.666855536956,-1.69690546614,-0.00406412173406,-0.00406412173406,0.67654296875,0.21205078125,3.88124253286,1070,1130,940,1089,1354,1236,1443,1661,0.32851290264,2.21567764213,2.74895631808,0.119344047377,0.136641886542,1385.60358423,8162.25304659,0.0844754697773,0.0104225424186,0.0109541083587,-0.0248896848692,-1.80997408754,1.90212163769,-0.133269618523,0.0291224705904,1.69691519976,2.6290366512,3.64644949065
1052,1.056061,2.99318018486,0.737844913661,25.7908191904,25.7908191904,430,1804,1.0908307825,-3.54520004311,-0.605070199666,-1.59368599697,-0.00381690908941,-0.00381690908941,0.75732421875,0.13126953125,3.87240143369,1070,1130,940,1089,1354,1236,1443,1661,0.383745906833,1.93350828857,2.75127588953,0.139727695565,0.167809560876,1665.13261649,6985.81218638,0.0838703995776,0.00934358139174,0.0125375793841,-0.0230409247878,-1.86470411034,1.86238775591,-0.129493946653,0.0278456033354,1.59369513852,2.63863189072,3.75825293032
1053,1.057062,3.03152970486,0.756252683261,25.8161298736,25.8161298736,152,2031,0.931041117092,-3.69114127085,-0.541154333504,-1.4942348403,-0.00357872162678,-0.00357872162678,0.6260546875,0.19185546875,3.87682198327,1070,1130,940,1089,1354,1236,1443,1661,0.141720097171,2.14657190438,2.75356646982,0.0515435936635,0.0584281799977,589.276941458,7873.82544803,0.0833292452441,0.00815161041261,0.0141361330157,-0.0211792211273,-1.91820061105,1.81277441016,-0.12426526663,0.0267364623037,1.49424341139,2.64217457842,3.84502398637
1054,1.058063,3.06757825366,0.776577928861,25.8414405568,25.8414405568,299,1907,0.785099889355,-3.75399187258,-0.483630053958,-1.39874258442,-0.00335001580887,-0.00335001580887,0.64625,0.11107421875,3.87240143369,1070,1130,940,1089,1354,1236,1443,1661,0.276351878973,2.05493596796,2.75590008896,0.100623903803,0.117316076331,1157.84802867,7384.66953405,0.0828456151902,0.00684942661684,0.0157508037906,-0.0193044999472,-1.970717232,1.75363561362,-0.117828051109,0.0258392372805,1.39875060775,2.64061502751,3.86558337702
1055,1.059064,3.10209282166,0.798437155261,25.86675124,25.86675124,396,1808,0.632767075003,-3.83814776302,-0.523044838092,-1.30739115036,-0.00313122734008,-0.00313122734008,0.73712890625,0.3029296875,3.88124253286,1070,1130,940,1089,1354,1236,1443,1661,0.35751174421,1.8576916445,2.75811750755,0.129878912505,0.147815071639,1536.97204301,7017.2864994,0.0823225703521,0.00544054165695,0.0173839093195,-0.0174160261761,-2.02254355577,1.68535763094,-0.11046520393,0.0252015428995,1.30739864969,2.63501714235,3.92496475457
1056,1.060065,3.13392292326,0.821830362461,25.8920619232,25.8920619232,570,1709,0.484695318394,-3.92869524008,-0.468716351854,-1.22035982815,-0.00292278562357,-0.00292278562357,0.73712890625,0.29283203125,3.8945041816,1114,1178,958,1117,1277,1169,1384,1604,0.518536516872,1.77347277986,2.76041180885,0.18773544839,0.214153047114,2219.86738351,6655.70764636,0.0818538540002,0.00392911816457,0.0190387951182,-0.015512559039,-2.07399484279,1.6083591259,-0.102488703349,0.0248707293227,1.22036682826,2.62655242096,3.98613482708
1057,1.061066,3.16805399606,0.847524540861,25.9173726064,25.9173726064,418,1558,0.373907817047,-4.07570173226,-0.39734363464,-1.13782716552,-0.0027251182846,-0.0027251182846,0.6664453125,0.31302734375,3.8945041816,1114,1178,958,1117,1277,1169,1384,1604,0.388772927277,1.60771064307,2.76241028891,0.140754715337,0.15616498126,1627.90274791,6067.63751493,0.0814565103656,0.0023199213369,0.020719607832,-0.0135925246609,-2.12539994204,1.52310099265,-0.094228886469,0.0248885698741,1.13783369221,2.61649395766,4.11205953629
1058,1.062067,3.20602002086,0.867466291261,25.9426832896,25.9426832896,164,1935,0.313187744193,-4.15027024278,-0.365385701559,-1.05996293803,-0.00253863193898,-0.00253863193898,0.64625,0.19185546875,3.90334528076,1114,1178,958,1117,1277,1169,1384,1604,0.154254340442,2.07392154792,2.76464069297,0.0557210813746,0.0634946809992,640.148626045,7552.97311828,0.081091124664,0.000618278739398,0.0224310932808,-0.0116541901575,-2.17708874931,1.43010084755,-0.0860234451963,0.0252854970803,1.05996901809,2.60620488252,4.17807807037
1059,1.063068,3.24130157926,0.886641051261,25.9679939728,25.9679939728,337,1986,0.341949883966,-4.24294824871,-0.311057215321,-0.98691767339,-0.00236368710349,-0.00236368710349,0.75732421875,0.23224609375,3.89892473118,1114,1178,958,1117,1277,1169,1384,1604,0.305387898435,2.10050178928,2.76704898855,0.110439920358,0.1288985328,1313.93763441,7743.26451613,0.0807800674487,-0.00116997197472,0.0241784116221,-0.0096957921349,-2.22938328289,1.32993763555,-0.078209301631,0.0260762882349,0.986923334451,2.59711390419,4.26805531309
1060,1.064069,3.27313168086,0.907349792061,25.993304656,25.993304656,560,1888,0.390952048024,-4.29940726382,-0.204530771718,-0.918818723417,-0.00220058878825,-0.00220058878825,0.72703125,0.15146484375,3.88124253286,1114,1178,958,1117,1277,1169,1384,1604,0.507195862455,2.02200316406,2.76958071677,0.184257015636,0.217879414012,2173.4958184,7327.78590203,0.080575536677,-0.00303855013016,0.0259669674685,-0.00771561377596,-2.28259290086,1.22324434222,-0.0711177709697,0.0272588863005,0.918823993855,2.59067844573,4.32198787141
1061,1.06507,3.30764624886,0.932660475261,26.0186153392,26.0186153392,383,1588,0.410126807872,-4.33456099021,-0.0798948327024,-0.855769080915,-0.00204958366302,-0.00204958366302,0.67654296875,0.2625390625,3.87682198327,1100,1155,955,1093,1330,1224,1428,1686,0.351551203675,1.64616974372,2.77158043544,0.127859158692,0.144399651227,1484.82281959,6156.39330944,0.0804956418443,-0.00498085121352,0.0278020343058,-0.00571209672581,-2.3370026229,1.11069180848,-0.0650667824452,0.0288164890186,0.855773989693,2.58832981651,4.35465339157
1062,1.066071,3.33909285526,0.956053682461,26.0439260224,26.0439260224,581,1713,0.47510793847,-4.3313651969,0.0245010820287,-0.797841120094,-0.00191084506545,-0.00191084506545,0.6664453125,0.33322265625,3.8945041816,1100,1155,955,1093,1330,1224,1428,1686,0.54037576734,1.7576886824,2.77388079796,0.195642319643,0.215837878668,2262.70692951,6671.28566308,0.0805201429263,-0.00699020354869,0.0296877639678,-0.00368410617184,-2.39283770228,0.992957237842,-0.0603413737725,0.0307213104106,0.797845696593,2.59138523323,4.35741349027
1063,1.067072,3.37667538486,0.980597375261,26.0692367056,26.0692367056,178,1638,0.5262406314,-4.30792937931,0.18535601187,-0.745067606974,-0.0017844514708,-0.0017844514708,0.6664453125,0.323125,3.89892473118,1100,1155,955,1093,1330,1224,1428,1686,0.165968907052,1.68949942451,2.77573812176,0.0600206916209,0.0663954646464,694.008602151,6386.43870968,0.0807054989382,-0.00906018905594,0.0316259101351,-0.00163126553128,-2.4502170496,0.870685747078,-0.057168775617,0.0329385222018,0.745071880758,2.60094704468,4.34390856147
1064,1.068073,3.41118995286,1.00168961126,26.0945473888,26.0945473888,376,1864,0.544350126812,-4.3313651969,0.363255172687,-0.697435644236,-0.00167037198973,-0.00167037198973,0.767421875,0.27263671875,3.90334528076,1100,1155,955,1093,1330,1224,1428,1686,0.340499417529,1.95434116217,2.77803525718,0.122998132161,0.142404744558,1467.65782557,7275.83560335,0.0810687541109,-0.0111848160161,0.0336152189166,0.000445882047733,-2.50913199582,0.744469146245,-0.0557063935858,0.0354299571397,0.697439644798,2.61783897221,4.38052460899
1065,1.069074,3.44417054006,1.02623330406,26.119858072,26.119858072,474,1640,0.511326929295,-4.22590401774,0.404800485692,-0.654883275283,-0.00156845823499,-0.00156845823499,0.69673828125,0.29283203125,3.89008363202,1100,1155,955,1093,1330,1224,1428,1686,0.435621474588,1.69785154021,2.78017086367,0.157895391789,0.177866590825,1843.89964158,6379.73715651,0.0814735545966,-0.0133585143879,0.0356516178772,0.00254591858602,-2.56945543244,0.614845282934,-0.0560452076313,0.0381571679421,0.65488703176,2.64258907258,4.27593070909
1066,1.070075,3.47485015606,1.04655854966,26.1451687552,26.1451687552,622,1916,0.406931014564,-4.23016507548,0.447411063133,-0.617298817892,-0.00147844272547,-0.00147844272547,0.5452734375,0.37361328125,3.89892473118,1100,1155,955,1093,1330,1224,1428,1686,0.601698947128,1.9483364686,2.78272344912,0.217597305397,0.228735251526,2425.1311828,7470.33978495,0.0819209656597,-0.0155760796551,0.0377286355573,0.00466665742442,-2.63095960191,0.482303539891,-0.0582176724616,0.0410833529541,0.617302358781,2.67543537184,4.27317985531
1067,1.071076,3.50668025766,1.06650030006,26.1704794384,26.1704794384,546,1942,0.167246516457,-4.1183123097,0.60933125741,-0.584527209465,-0.00139995408321,-0.00139995408321,0.59576171875,0.282734375,3.89008363202,1074,1131,951,1101,1412,1316,1513,1749,0.517658951332,2.01614827193,2.78525979015,0.187630701656,0.205459420796,2123.98566308,7554.54241338,0.0825302969171,-0.0178325665761,0.0398377635695,0.00680522722716,-2.69333291347,0.347287787058,-0.0622018850414,0.0441741887817,0.584530562372,2.71634314186,4.16650360119
1068,1.072077,3.53620938806,1.09181098326,26.1957901216,26.1957901216,695,1592,-0.236488704799,-4.04267853474,0.831971524541,-0.556380567637,-0.0013325423263,-0.0013325423263,0.7068359375,0.323125,3.87682198327,1074,1131,951,1101,1412,1316,1513,1749,0.631893847235,1.62265214651,2.78751659069,0.229819766924,0.257638298914,2694.39127838,6171.90059737,0.0833622684417,-0.0201230284885,0.0419687145177,0.00895810386141,-2.75619654684,0.2101930429,-0.0679161635215,0.0473978575318,0.556383759092,2.76503401884,4.13416899272
1069,1.073078,3.56305405206,1.11635467606,26.2211008048,26.2211008048,869,1642,-0.651941834851,-3.87543201828,1.07272128708,-0.532642023747,-0.00127568805004,-0.00127568805004,0.686640625,0.323125,3.87682198327,1074,1131,951,1101,1412,1316,1513,1749,0.7951281351,1.67361483955,2.7899878024,0.289188070881,0.322140549289,3368.95830346,6365.74169654,0.0844349897287,-0.0224421853634,0.0441096157563,0.0111211144674,-2.81912033645,0.0713589185318,-0.0752087927684,0.0507246397035,0.532645079036,2.82102604191,4.07366327083
1070,1.074079,3.59296667766,1.14434982566,26.246411488,26.246411488,668,1417,-1.10787501347,-3.6037895871,1.25701203452,-0.513063365268,-0.00122879678059,-0.00122879678059,0.6260546875,0.39380859375,3.8945041816,1074,1131,951,1101,1412,1316,1513,1749,0.629066455698,1.42923118629,2.79204815834,0.227752664055,0.243936076607,2601.52879331,5518.51242533,0.0856920017633,-0.0247842619887,0.0462472521915,0.0132894838233,-2.88163635766,-0.0689313311565,-0.0838566408224,0.0541265032852,0.513066308252,2.88368021154,3.97426291134
1071,1.07508,3.61981134166,1.17004400406,26.2717221712,26.2717221712,868,1567,-1.47326071503,-3.35664823794,1.44982489744,-0.497366452948,-0.00119120236901,-0.00119120236901,0.63615234375,0.37361328125,3.88566308244,1074,1131,951,1101,1412,1316,1513,1749,0.810828405891,1.58205258755,2.79444343222,0.294227272939,0.317998898458,3372.75555556,6088.83405018,0.0871418266607,-0.0271430294195,0.0483673749124,0.015457932832,-2.94325004426,-0.21044490071,-0.09357456571,0.0575768589749,0.497369305893,2.95224729293,3.94202698633
1072,1.076081,3.64512202486,1.19420420166,26.2970328544,26.2970328544,968,1667,-1.85888644088,-3.19792383697,1.69483571773,-0.485247410571,-0.00116217702581,-0.00116217702581,0.5048828125,0.3029296875,3.89892473118,1073,1120,956,1114,1590,1487,1678,1947,0.947683943552,1.72912204464,2.79712291501,0.342718685929,0.363111218278,3774.15913978,6499.50752688,0.0888366623784,-0.029511858247,0.0504547924927,0.0176206098214,-3.00344274205,-0.352996668728,-0.104025265242,0.0610501576833,0.485250194,3.02590419688,4.06873982668
1073,1.077082,3.67465115526,1.21874789446,26.3223435376,26.3223435376,692,1642,-2.24025110897,-3.09672371554,1.98991396651,-0.476379525126,-0.00114093826697,-0.00114093826697,0.49478515625,0.3433203125,3.87240143369,1073,1120,956,1114,1590,1487,1678,1947,0.669611475478,1.66012686868,2.7994549831,0.24381567784,0.254749277312,2679.70179211,6358.48315412,0.0908265763449,-0.0318836302499,0.0524928155969,0.0197705091733,-3.06165312473,-0.496460760525,-0.114821743399,0.0645208074979,0.476382257688,3.10376822196,4.30908115447
1074,1.078083,3.69842785766,1.25134498646,26.3476542208,26.3476542208,1067,1115,-2.5811357285,-2.90604138149,2.25623007552,-0.470418517271,-0.00112666153673,-0.00112666153673,0.56546875,0.35341796875,3.88566308244,1073,1120,956,1114,1590,1487,1678,1947,1.01840184308,1.13218384503,2.80160771937,0.369549950234,0.393151989094,4146.00250896,4332.51433692,0.0930828064204,-0.0342505787141,0.0544623785567,0.0218986405893,-3.1172480536,-0.640789297661,-0.125525753031,0.0679617780812,0.470421215639,3.18490236371,4.49420875278
1075,1.079084,3.72297155046,1.27895664086,26.372964904,26.372964904,1017,1440,-2.82827707766,-2.65890003234,2.47993560708,-0.467010092855,-0.00111849829369,-0.00111849829369,0.45439453125,0.53517578125,3.90776583035,1073,1120,956,1114,1590,1487,1678,1947,1.0153572436,1.40404390841,2.80402953992,0.366361183251,0.357791263665,3974.19784946,5627.1827957,0.0955627420275,-0.0366042601546,0.056341770675,0.0239937094818,-3.1695133728,-0.786017780677,-0.135651827036,0.0713439911903,0.467012771672,3.26833908738,4.60640654147
1076,1.080085,3.74674825286,1.30541780966,26.3982755872,26.3982755872,1068,1514,-3.00617623848,-2.46289137611,2.78460123579,-0.465796711144,-0.00111559222079,-0.00111559222079,0.47458984375,0.3837109375,3.90776583035,1073,1120,956,1114,1590,1487,1678,1947,1.06003928896,1.54249293323,2.80663467468,0.382483358095,0.392607997606,4173.49390681,5916.35746714,0.0983473432633,-0.0389356857781,0.0581071079113,0.0260424143076,-3.21766891229,-0.93225421665,-0.144678274219,0.0746366596238,0.465799383002,3.35312137517,4.78089254739
1077,1.081086,3.77014146006,1.33456344486,26.4235862704,26.4235862704,1093,1338,-3.15424799509,-2.33719017265,3.10844162434,-0.466425009866,-0.0011170970085,-0.0011170970085,0.57556640625,0.4241015625,3.8945041816,1073,1120,956,1114,1590,1487,1678,1947,1.04519556624,1.33787106941,2.80902012438,0.378411648743,0.395681047909,4256.69307049,5210.84659498,0.101455784888,-0.0412354925911,0.0597329929516,0.0280299094864,-3.26088965589,-1.07966413789,-0.152059506433,0.0778079181189,0.466427685327,3.43834234654,5.00740927522
1078,1.082087,3.79430165766,1.36217509926,26.4488969536,26.4488969536,1043,1438,-3.34812612245,-2.14970363191,3.36410508899,-0.468552122822,-0.00112219148558,-0.00112219148558,0.47458984375,0.3837109375,3.89008363202,1026,1072,965,1118,1879,1742,1842,2097,1.02523366549,1.45111560372,2.81149895,0.371606269963,0.381493909486,4057.3572282,5593.94026284,0.104819889977,-0.0434941351391,0.061193285242,0.0299402100968,-3.29833512032,-1.2284650157,-0.157248683601,0.0808255784443,0.468554810484,3.52319003308,5.21041047199
1079,1.083088,3.81846185526,1.39477219126,26.4742076368,26.4742076368,1044,1111,-3.51963369665,-1.90895386937,3.56757059627,-0.471847136663,-0.00113008310809,-0.00113008310809,0.3837109375,0.4241015625,3.8945041816,1026,1072,965,1118,1879,1742,1842,2097,1.05604892612,1.11089294328,2.81366805881,0.382341093088,0.3779423733,4065.86236559,4326.79414576,0.108387460573,-0.0457021648434,0.0624623052939,0.0317565103714,-3.32920600702,-1.37894455606,-0.159751953743,0.0836582536572,0.471849843227,3.60702389964,5.36278716651
1080,1.084089,3.84185506246,1.42353433126,26.49951832,26.49951832,1094,1360,-3.72736026167,-1.69590098216,3.80938562325,-0.475989621054,-0.00114000443911,-0.00114000443911,0.41400390625,0.40390625,3.90334528076,1026,1072,965,1118,1879,1742,1842,2097,1.10236106037,1.37435973037,2.81614725632,0.398204356345,0.399356702956,4270.25973716,5308.54958184,0.112196846196,-0.0478505442727,0.0635162182337,0.0334614422926,-3.35281297642,-1.53149105565,-0.159197268304,0.0862766056715,0.475992351379,3.68946655746,5.592916367
1081,1.08509,3.86333079366,1.45344695686,26.5248290032,26.5248290032,1220,1284,-3.96384896647,-1.43704172421,4.14813971391,-0.480665788591,-0.0011512039517,-0.0011512039517,0.4846875,0.49478515625,3.90334528076,1026,1072,965,1118,1879,1742,1842,2097,1.2044216155,1.26386027802,2.8186180065,0.43507154907,0.433786482466,4762.08124253,5011.8953405,0.11634498591,-0.0499308427861,0.0643338529428,0.0350373463574,-3.36861353822,-1.68660180876,-0.155368453135,0.0886540993726,0.480668545739,3.77045384369,5.91474856881
1082,1.086091,3.88557351526,1.48182560166,26.5501396864,26.5501396864,1171,1383,-4.22696928217,-1.10148342686,4.45919692923,-0.485558995885,-0.00116292327874,-0.00116292327874,0.45439453125,0.4241015625,3.8945041816,1026,1072,965,1118,1879,1742,1842,2097,1.16066654689,1.38286673318,2.82116408331,0.420217761955,0.423918121776,4560.46439665,5386.09928315,0.120804182839,-0.051935292819,0.0648968563278,0.0364665661987,-3.37621104066,-1.84486477876,-0.148197742821,0.0907672135286,0.4855617811,3.85023241038,6.2421929084
1083,1.087092,3.91203468406,1.51250521766,26.5754503696,26.5754503696,896,1232,-4.51139488659,-0.694552412293,4.69462036959,-0.490336700446,-0.00117436597448,-0.00117436597448,0.45439453125,0.57556640625,3.8945041816,1056,1092,996,1174,1746,1614,1694,1850,0.888093275845,1.17811613688,2.82323235893,0.321532975842,0.310207536389,3489.47574671,4798.02915173,0.125498803209,-0.0538568375467,0.065190079571,0.0377319235544,-3.375361463,-2.00692625991,-0.137759097752,0.0925959150293,0.490339513068,3.92935053,6.54786585773
1084,1.088093,3.93542789126,1.54701978566,26.6007610528,26.6007610528,1096,979,-4.7627972935,-0.393082576896,4.92045643003,-0.494643730137,-0.00118468139471,-0.00118468139471,0.53517578125,0.59576171875,3.90776583035,1056,1092,996,1174,1746,1614,1694,1850,1.06863341918,0.937407021693,2.82524040541,0.385584292012,0.378657572347,4282.91135006,3825.70274791,0.130419259639,-0.0556892832549,0.0652032294705,0.0388177165063,-3.36603576324,-2.17344021925,-0.124299571791,0.0941253022177,0.494646567464,4.00867678039,6.85927426562
1085,1.089094,3.95767061286,1.57616542086,26.626071736,26.626071736,1172,1328,-5.07065871551,-0.0468716351854,5.18038095242,-0.498107535828,-0.00119297727699,-0.00119297727699,0.53517578125,0.4644921875,3.92102747909,1056,1092,996,1174,1746,1614,1694,1850,1.15112249686,1.33157326994,2.82772558387,0.413943214941,0.422584761191,4595.4442055,5207.12449223,0.135599640591,-0.0574274998831,0.0649331206436,0.0397109527864,-3.34850909554,-2.345010053,-0.108289564865,0.0953477197973,0.498110393024,4.08941462088,7.24914640296
1086,1.090095,3.98029682966,1.60761202726,26.6513824192,26.6513824192,1148,1177,-5.40302121955,0.301469835397,5.48398131669,-0.500347037556,-0.00119834092737,-0.00119834092737,0.41400390625,0.5452734375,3.90776583035,1056,1092,996,1174,1746,1614,1694,1850,1.15955095728,1.14417490063,2.83003161346,0.418389156553,0.402669210645,4486.11517324,4599.44038232,0.141083621908,-0.0590675058121,0.0643846065095,0.0404019813605,-3.32339400149,-2.52215407128,-0.0904366814251,0.0962635335738,0.500349907598,4.17305495312,7.70438663635
1087,1.091096,4.00522401766,1.63982562406,26.6766931024,26.6766931024,998,1125,-5.73644898803,0.548611184556,5.82380067179,-0.50097657515,-0.0011998486822,-0.0011998486822,0.5452734375,0.605859375,3.89892473118,1056,1092,996,1174,1746,1614,1694,1850,0.965426928028,1.06862132335,2.83206769576,0.349135226344,0.342827866648,3891.12688172,4386.29032258,0.14690742258,-0.060606414371,0.0635699231715,0.0408844077356,-3.29160606108,-2.70529893791,-0.0716554717098,0.0968803767067,0.500979448802,4.26127296843,8.19295279425
1088,1.092097,4.03130169126,1.67318970646,26.7035377664,26.7035377664,923,1048,-6.00383036147,0.860733664314,6.05922411215,-0.499611010297,-0.00119657812771,-0.00119657812771,0.4846875,0.6664453125,3.89892473118,1056,1092,996,1174,1746,1614,1694,1850,0.909005180399,0.977165250508,2.83395575236,0.328730968852,0.311230889697,3598.70752688,4086.07311828,0.152966646692,-0.0620423398851,0.0625075898648,0.0411547931018,-3.25431124009,-2.89478223995,-0.0530258065074,0.0972119731534,0.499613876116,4.35581422931,8.57327465392
1089,1.093098,4.05584538406,1.70732077926,26.7288484496,26.7288484496,1023,996,-6.17214214237,1.12491924445,6.22753589304,-0.495879883159,-0.00118764200534,-0.00118764200534,0.4846875,0.63615234375,3.91660692951,1107,1118,982,1186,1439,1339,1467,1602,1.01729946776,0.946737257182,2.83592175312,0.366233394199,0.350069994979,4006.68888889,3900.94050179,0.159194182585,-0.0633743088924,0.0612214482644,0.0412124284914,-3.21287817793,-3.09084445316,-0.0357550095548,0.0972770940013,0.495882727576,4.45838356813,8.8398521046
