,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
453,0.45358,5.8835833584,1.3084856224,8.9676517568,8.9676517568,810,1625,-0.479368996214,1.68205254449,-0.60933125741,1.37710339657,0.00329818953133,0.00329818953133,0.43419921875,0.47458984375,3.80609318996,1079,1157,953,1084,1333,1211,1438,1698,0.769067499091,1.5244007326,1.25806444674,0.284907678187,0.281494878352,3082.93548387,6184.90143369,0.27214949706,-0.0375083364046,0.0469791283728,0.00936232280353,-1.12226154539,-2.30786836096,0.92576115281,0.0608405037026,1.37711129577,2.72814241928,1.85212849938
454,0.454581,5.9065930704,1.3368642672,8.99296244,8.99296244,935,1749,-0.488956376139,1.63411564487,-0.657268157032,1.40182968708,0.00335740948005,0.00335740948005,0.56546875,0.4644921875,3.81051373955,1079,1157,953,1084,1333,1211,1438,1698,0.85534629235,1.64978817904,1.26057208635,0.316502801104,0.326351467296,3562.83034648,6664.58853047,0.271492228903,-0.0385860442643,0.0479823899261,0.0102738251698,-1.18506919741,-2.35130921737,0.860004066285,0.0624239059864,1.40183772812,2.76995505963,1.82795342086
455,0.455582,5.9299862776,1.3663933976,9.0182731232,9.0182731232,911,1673,-0.523044838092,1.54250290337,-0.68176923906,1.42634424859,0.00341612233365,0.00341612233365,0.43419921875,0.51498046875,3.77514934289,1081,1159,960,1098,1349,1232,1458,1709,0.850058115939,1.52333803804,1.2629478559,0.317492590255,0.309815897292,3439.16105137,6315.82485066,0.270810459664,-0.0397226994808,0.0490478201429,0.0112119082256,-1.24985622207,-2.39753672933,0.794285171715,0.0641037315674,1.42635243024,2.81801559228,1.7657011086
456,0.456583,5.9549134656,1.4001409752,9.0435838064,9.0435838064,811,1396,-0.600809141922,1.43278066646,-0.751011427402,1.45062195496,0.00347426791459,0.00347426791459,0.525078125,0.3433203125,3.80167264038,1081,1159,960,1098,1349,1232,1458,1709,0.747385010887,1.35786152805,1.26505520769,0.277197161627,0.292573720885,3083.15651135,5307.13500597,0.270059448236,-0.0409161754272,0.0501727955414,0.0121739886242,-1.31648247169,-2.44640588604,0.728730101106,0.0658760109831,1.45063027588,2.87212036965,1.72564487288
457,0.457584,5.9809911392,1.4338885528,9.0688944896,9.0688944896,736,1394,-0.68176923906,1.39869220451,-0.817057822436,1.47461815373,0.00353173927931,0.00353173927931,0.5856640625,0.444296875,3.83261648746,1081,1159,960,1098,1349,1232,1458,1709,0.677602836532,1.33927147538,1.26707409887,0.249286617285,0.260140163428,2820.80573477,5342.66738351,0.269242390414,-0.0421641083975,0.0513547193594,0.0131576832552,-1.38481060192,-2.49777628734,0.663486527331,0.0677365770178,1.47462661229,2.93203021075,1.75747906488
458,0.458585,6.007452308,1.4657186544,9.0942051728,9.0942051728,711,1517,-0.772316716123,1.37312585804,-0.853276813261,1.49827162053,0.00358838979429,0.00358838979429,0.45439453125,0.4644921875,3.83703703704,1081,1159,960,1098,1349,1232,1458,1709,0.68272814385,1.4523303664,1.26921129244,0.250882822745,0.250133902781,2728.13333333,5820.78518519,0.2683891136,-0.0434638491568,0.0525910153991,0.0141607578289,-1.45470744628,-2.55151149237,0.598725097517,0.0696810458196,1.49828021477,2.99747500279,1.79165539434
459,0.459586,6.0385154192,1.497548756,9.119515856,9.119515856,409,1515,-0.919323208295,1.38484376684,-0.808535706948,1.52151283824,0.00364405296463,0.00364405296463,0.55537109375,0.4846875,3.83261648746,1081,1159,960,1098,1349,1232,1458,1709,0.38006138393,1.43817040067,1.27103134246,0.139822638945,0.142838332133,1567.54014337,5806.41397849,0.267580577893,-0.0448124735888,0.05387911083,0.0151810999078,-1.52604360608,-2.60747805865,0.534635859765,0.0717048266673,1.52152156579,3.06815684354,1.84842565695
460,0.460587,6.066894064,1.5355147808,9.1448265392,9.1448265392,583,1112,-1.05887284942,1.37099532917,-0.74888089853,1.54427166857,0.00369856080777,0.00369856080777,0.6260546875,0.49478515625,3.85471923536,1081,1159,960,1098,1349,1232,1458,1709,0.536797324928,1.06550233835,1.27263524442,0.196352621795,0.204335834743,2247.30131422,4286.44778973,0.266831696995,-0.0462068119014,0.0552164181622,0.0162167013423,-1.5986925848,-2.66554460095,0.471423548419,0.0738031415536,1.54428052667,3.14375351488,1.88723673767
461,0.461588,6.0948892136,1.570412844,9.1701372224,9.1701372224,608,1310,-1.17924773069,1.3954964112,-0.737162989734,1.56647765308,0.00375174457439,0.00375174457439,0.605859375,0.4846875,3.85913978495,1089,1161,960,1095,1349,1229,1449,1706,0.56473109226,1.26209256743,1.2744638949,0.206333764637,0.214018884265,2346.35698925,5055.47311828,0.266094534005,-0.0476434936605,0.0566002948058,0.0172656293523,-1.67252928934,-2.72558104254,0.409300744714,0.0759710327507,1.56648663855,3.22392204353,1.97013824831
462,0.462589,6.120583392,1.6076118784,9.1954479056,9.1954479056,758,1157,-1.17285614407,1.36353847812,-0.728640874246,1.58805566488,0.0038034243341,0.0038034243341,0.56546875,0.67654296875,3.85913978495,1089,1161,960,1095,1349,1229,1449,1706,0.712797303545,1.05131195947,1.27622976828,0.260432182819,0.25164948991,2925.22795699,4465.02473118,0.265365893131,-0.0491190380343,0.0580279319225,0.0183259609087,-1.74742644584,-2.78745809696,0.348474253074,0.0782033351197,1.58806477413,3.30830109436,1.9405530757
463,0.46359,6.1501125224,1.6425099416,9.2207585888,9.2207585888,506,1304,-1.15368138422,1.39230061789,-0.756337749583,1.60892905079,0.00385341650104,0.00385341650104,0.605859375,0.71693359375,3.85471923536,1089,1161,960,1095,1349,1229,1449,1706,0.468813769084,1.16686261546,1.27786708034,0.171485229934,0.165622376884,1950.48793309,5026.55388292,0.264609555381,-0.05062996534,0.0594962108899,0.0193957004903,-1.82325007615,-2.8510469245,0.289128414615,0.0804946314862,1.60893827977,3.39651360163,1.9599817699
464,0.464591,6.1792581576,1.6820099472,9.246069272,9.246069272,530,1001,-1.18137825956,1.49669653262,-0.769120922815,1.62903220952,0.00390156395883,0.00390156395883,0.605859375,0.65634765625,3.86356033453,1089,1161,960,1095,1349,1229,1449,1706,0.49351561248,0.917646998393,1.27927965411,0.180107712406,0.177316379208,2047.6869773,3867.42389486,0.263840434459,-0.0521728610459,0.0610016387432,0.0204727396054,-1.89985737316,-2.91621882898,0.231416148292,0.0828392444801,1.62904155381,3.48817197548,2.0560403928
465,0.465592,6.206869812,1.7184419912,9.2713799552,9.2713799552,630,1198,-1.24635939016,1.66394304908,-0.859668399878,1.64831770912,0.00394775310704,0.00394775310704,0.5452734375,0.8078125,3.89008363202,1089,1161,960,1095,1349,1229,1449,1706,0.606452901252,1.0627049591,1.28095048113,0.219814963289,0.202561364123,2450.75268817,4660.32019116,0.262980766059,-0.0537443825847,0.0625403778119,0.0215548660411,-1.97709742832,-2.98284496554,0.175459202633,0.0852312722322,1.64832716404,3.58288490763,2.24969952611
466,0.466593,6.2344814664,1.7633109296,9.2966906384,9.2966906384,629,643,-1.27192573662,1.82799377223,-0.924649530476,1.66675323033,0.00399190654042,0.00399190654042,0.64625,0.72703125,3.86798088411,1041,1116,922,1043,1336,1208,1417,1670,0.579896299037,0.577939498309,1.28210947476,0.211390336752,0.206089963675,2432.95997611,2487.11170848,0.262056116528,-0.055341272169,0.0641083709608,0.0226398510067,-2.05481566875,-3.05079708127,0.121347568693,0.0876647163124,1.666762791,3.6802656828,2.41129282025
467,0.467594,6.2632436064,1.8012769544,9.3220013216,9.3220013216,553,1090,-1.2889699676,1.98352237989,-0.987500132201,1.68432074641,0.00403398108454,0.00403398108454,0.55537109375,0.69673828125,3.90334528076,1041,1116,922,1043,1336,1208,1417,1670,0.53465091452,1.00933495988,1.28365500462,0.19313120804,0.184976301768,2158.54994026,4254.64635603,0.261068616396,-0.0569604355216,0.0657016565532,0.0237257138987,-2.13286632622,-3.11995107476,0.0691284551677,0.090133835981,1.68433040785,3.77994606016,2.56338860105
468,0.468595,0.0122718960204,1.8472963784,9.3473120048,9.3473120048,327,559,-1.33903739609,1.99524028869,-1.02798018077,1.70101882932,0.00407397331924,0.00407397331924,0.605859375,0.8683984375,3.88124253286,1041,1116,922,1043,1336,1208,1417,1670,0.307543645725,0.483598963075,1.28444693837,0.111726215716,0.102770776149,1269.16630824,2169.61457587,0.260040636215,-0.0585990530826,0.0673167725572,0.0248110713382,-2.21112870864,-3.19019194315,0.0187901754677,0.0926336124235,1.70102858654,3.8815934706,2.61357001241
469,0.469596,0.0429515120204,1.8921653168,9.372622688,9.372622688,425,629,-1.45302069075,2.05489509711,-1.12811503776,1.71685651899,0.00411190489532,0.00411190489532,0.7472265625,0.73712890625,3.92544802867,1041,1116,922,1043,1336,1208,1417,1670,0.3922730125,0.582408592103,1.28542259466,0.140902374349,0.141350040994,1668.31541219,2469.10681004,0.258912521178,-0.0602546275067,0.0689509590429,0.0258953006791,-2.28951505299,-3.2614159992,-0.0297436086422,0.0951599783846,1.71686636705,3.98492135179,2.75798958052
470,0.470597,0.0732476328204,1.9301313416,9.3979333712,9.3979333712,449,1076,-1.52119761465,2.00376240418,-1.2357067458,1.73183983256,0.00414779022397,0.00414779022397,0.72703125,0.969375,3.91660692951,1041,1116,922,1043,1336,1208,1417,1670,0.414968711503,0.918888222201,1.28675778545,0.149391014659,0.138040295207,1758.55651135,4214.26905615,0.257676814432,-0.0619249539246,0.0706021187491,0.0269784805443,-2.36796826278,-3.33352977913,-0.0766071356134,0.0977097615538,1.73184976657,4.08968985806,2.80286944341
471,0.472599,0.12962142722,2.0271556272,9.4500887184,9.4500887184,598,390,-1.6437030248,1.81308007013,-1.4221280221,1.74596223002,0.00418161364171,0.00418161364171,0.56546875,0.8280078125,3.92102747909,1018,1093,906,1042,1299,1184,1397,1621,0.582092530386,0.349923642532,1.28862368183,0.209320253995,0.192943028119,2344.7744325,1529.20071685,0.25625468641,-0.0636080350448,0.072268800658,0.0280613146886,-2.44646032659,-3.40644618845,-0.121978996253,0.100280601578,1.74597224503,4.19570287793,2.83045351237
472,0.4736,0.15953405282,2.0624371856,9.4753994016,9.4753994016,472,1237,-1.72572838637,1.74596841066,-1.48497862383,1.75920045377,0.00421331944617,0.00421331944617,0.64625,0.79771484375,3.92102747909,1018,1093,906,1042,1299,1184,1397,1621,0.448383674552,1.1207562149,1.29019439086,0.161238599956,0.153781000316,1850.72497013,4850.31099164,0.254769707786,-0.0653019033647,0.0739504552107,0.0291451973364,-2.52500124958,-3.48007554072,-0.166059663446,0.102871040321,1.75921054473,4.30280523512,2.86909492136
473,0.474601,0.19289813522,2.1122915616,9.5007100848,9.5007100848,245,281,-1.75662105502,1.50628391255,-1.56487345653,1.77151080138,0.00424280296913,0.00424280296913,0.605859375,0.77751953125,3.88124253286,1018,1093,906,1042,1299,1184,1397,1621,0.230422609183,0.250429893499,1.29067572421,0.083709244191,0.0793221110695,950.90442055,1090.62915173,0.253204834329,-0.0670044014611,0.0756478242864,0.0302323513772,-2.60365323847,-3.55431425866,-0.209045158798,0.105480700624,1.77152096295,4.41087972109,2.79346338639
474,0.475602,0.22166027522,2.1606119568,9.526020768,9.526020768,544,375,-1.80242742577,1.26340362113,-1.64689881811,1.7828266154,0.00426990456472,0.00426990456472,0.75732421875,0.83810546875,3.943130227,1018,1093,906,1042,1299,1184,1397,1621,0.505574847217,0.339674987234,1.2915218193,0.180785440383,0.176201333938,2145.06284349,1478.67383513,0.251557935511,-0.0687130684694,0.0773630715482,0.0313258422762,-2.68253499316,-3.62903927492,-0.251111564917,0.108110309463,1.78283684188,4.51984259311,2.74903784116
475,0.476603,0.24850493922,2.2035634192,9.5513314512,9.5513314512,668,721,-1.87912646516,1.07804760926,-1.67353042901,1.79305979259,0.00429441322395,0.00429441322395,0.7876171875,0.83810546875,3.92544802867,1018,1093,906,1042,1299,1184,1397,1621,0.60872527391,0.646450727544,1.29277825047,0.218650872446,0.215132739283,2622.19928315,2830.24802867,0.249884405082,-0.0704251529959,0.0790995979077,0.0324294398416,-2.76181397997,-3.70410923478,-0.292412388956,0.110761532727,1.79307007777,4.62963785715,2.73751840482
476,0.477604,0.27688358402,2.2530343,9.5766421344,9.5766421344,568,289,-2.01015399079,0.841558904465,-1.64902934698,1.80210707417,0.00431608164004,0.00431608164004,0.605859375,0.8078125,3.89892473118,1051,1124,926,1080,1297,1189,1420,1653,0.539535032589,0.257681701611,1.29357626443,0.195116461179,0.18315059509,2214.58924731,1126.78924731,0.248235375735,-0.0721376277983,0.0808617091619,0.0335473699746,-2.84169238908,-3.77936619603,-0.333074469362,0.113436675662,1.80211741124,4.74022816751,2.73280775825
477,0.478605,0.30641271442,2.3021216856,9.6019528176,9.6019528176,492,308,-2.16142154071,0.887365275214,-1.63411564487,1.80985788476,0.00433464498279,0.00433464498279,0.57556640625,0.8280078125,3.91660692951,1051,1124,926,1080,1297,1189,1420,1653,0.476302593281,0.275643883233,1.29432896285,0.171471548872,0.158515549498,1926.97060932,1206.31493429,0.24660126009,-0.0738470990697,0.0826541210501,0.0346838735626,-2.92238490935,-3.8546328492,-0.373178253698,0.116138145555,1.80986826629,4.85157602946,2.85122677967
478,0.479606,0.33862631122,2.3466071288,9.6272635008,9.6272635008,315,604,-2.1965752671,0.860733664314,-1.64476828923,1.81619979609,0.00434983398428,0.00434983398428,0.71693359375,0.85830078125,3.92986857826,1051,1124,926,1080,1297,1189,1420,1653,0.294250107679,0.53938787982,1.29516343447,0.105574179789,0.100928980013,1237.90860215,2373.64062127,0.244956491801,-0.0755496637425,0.0844813984061,0.0358426810878,-3.00409307261,-3.92970748851,-0.412730582152,0.118867809586,1.81621021399,4.9636199157,2.87594646511
479,0.480607,0.36853893682,2.3937770384,9.652574184,9.652574184,464,423,-2.19551000266,0.986434867765,-1.65755146247,1.82102606037,0.0043613929815,0.0043613929815,0.5856640625,0.93908203125,3.92544802867,1051,1124,926,1080,1297,1189,1420,1653,0.450040605114,0.366858633027,1.29598115061,0.161652185579,0.144546053071,1821.4078853,1660.46451613,0.243298940339,-0.0772408691459,0.0863476106156,0.0370267186643,-3.08699001859,-4.00436316937,-0.451653494889,0.121626640258,1.82103650596,5.07626069529,2.92246381857
480,0.481608,0.39691758162,2.4336605392,9.6778848672,9.6778848672,563,894,-2.17633524281,1.07698234483,-1.64796408254,1.82425059758,0.00436911581109,0.00436911581109,0.65634765625,0.7876171875,3.92986857826,1051,1124,926,1080,1297,1189,1420,1653,0.535830777074,0.816737666824,1.29733507162,0.192251058943,0.184541712648,2212.51600956,3513.30250896,0.241650976256,-0.0789157964829,0.0882562413856,0.0382380885318,-3.17121755511,-4.07835195101,-0.489792325434,0.124414703683,1.82426106167,5.18936141931,2.93463995705
481,0.482609,0.42491273122,2.4743110304,9.7031955504,9.7031955504,587,840,-2.17740050725,1.02904544521,-1.64263776036,1.82582358252,0.00437288314076,0.00437288314076,0.686640625,0.72703125,3.89008363202,1051,1124,926,1080,1297,1189,1420,1653,0.541178025045,0.764664134318,1.29864221963,0.196155426848,0.193682200301,2283.479092,3267.6702509,0.240008338496,-0.0805691765174,0.0902101829938,0.039478134963,-3.25688719557,-4.15141040979,-0.526929103055,0.127231255832,1.82583405563,5.30275182097,2.91517860671
482,0.48361,0.45290788082,2.5088255984,9.7285062336,9.7285062336,587,1238,-2.19124894492,0.953411670248,-1.65968199134,1.82573566165,0.00437267256855,0.00437267256855,0.69673828125,0.7472265625,3.89892473118,1096,1178,952,1101,1323,1203,1460,1715,0.542195214462,1.12547597151,1.30031155848,0.19607848448,0.192986951296,2288.6688172,4826.8688172,0.238348656504,-0.082195464447,0.0922116420268,0.0407474529188,-3.34407679335,-4.22326346404,-0.562795462674,0.130074733213,1.82574613426,5.41622955747,2.90948621993
483,0.484611,0.47860205922,2.5494760896,9.7538169168,9.7538169168,736,834,-2.17953103612,0.744619840786,-1.68844413111,1.8240098625,0.00436853924588,0.00436853924588,0.56546875,0.71693359375,3.86356033453,1096,1178,952,1101,1323,1203,1460,1715,0.69383201702,0.750110233749,1.30175694468,0.253212855318,0.241584055879,2843.58040621,3222.209319,0.236660212373,-0.0837888176127,0.0942617830829,0.0420457379023,-3.43281444341,-4.29362431381,-0.597086268828,0.132942445376,1.82402032521,5.52955122623,2.85581123826
484,0.485612,0.50889818002,2.5855246384,9.7791276,9.7791276,435,1131,-2.17633524281,0.840493640029,-1.7235978575,1.82069083593,0.00436059011241,0.00436059011241,0.5452734375,0.65634765625,3.88566308244,1096,1178,952,1101,1323,1203,1460,1715,0.417712660916,1.04993962255,1.30322606461,0.151576407783,0.146536208026,1690.26344086,4394.68494624,0.234936614516,-0.0853430222203,0.0963602492585,0.0433715586833,-3.52305633146,-4.36219230392,-0.629473078413,0.13583011883,1.82070127959,5.64241827299,2.90062996992
485,0.486613,0.53420886322,2.6165877496,9.8044382832,9.8044382832,760,1455,-2.16674786289,0.949150612504,-1.81734112787,1.81583819491,0.00434896794241,0.00434896794241,0.55537109375,0.63615234375,3.88124253286,1096,1178,952,1101,1323,1203,1460,1715,0.725798295683,1.35577199518,1.30530971647,0.263672158658,0.2572678923,2949.74432497,5647.2078853,0.233119273388,-0.0868515017093,0.0985049616664,0.0447222890947,-3.61467786961,-4.42865389656,-0.65961481102,0.138731733803,1.81584861075,5.75447331521,2.98302061032
486,0.487614,0.56067003202,2.653786784,9.8297489664,9.8297489664,685,1052,-2.08472250131,0.874582101982,-1.89404016726,1.80952208391,0.00433384073319,0.00433384073319,0.64625,0.61595703125,3.83703703704,1096,1178,952,1101,1323,1203,1460,1715,0.62045529314,0.961920887496,1.30689367503,0.227999353377,0.230163953272,2628.37037037,4036.56296296,0.231225233221,-0.0883074255398,0.100692253415,0.0460942316424,-3.70748079099,-4.49268749128,-0.687165304933,0.14163971722,1.80953246351,5.86530910236,2.94929651202
487,0.488615,0.58751469602,2.6890683424,9.8550596496,9.8550596496,659,1174,-2.09750567455,0.627440752823,-1.95156444681,1.80181282225,0.00431537690094,0.00431537690094,0.5856640625,0.605859375,3.87682198327,1135,1230,975,1132,1340,1218,1498,1739,0.622065488569,1.10140146056,1.30861886545,0.226245193271,0.224856900005,2554.82568698,4551.38900836,0.229273668774,-0.0897037687115,0.102917085456,0.0474827813133,-3.80120404928,-4.55396601232,-0.711780714512,0.144545173288,1.80182315763,5.97447825765,2.93288522501
488,0.489616,0.61282537922,2.7224324248,9.8803703328,9.8803703328,759,1297,-2.03252454395,0.323840388554,-2.01761084184,1.79275938816,0.00429369374947,0.00429369374947,0.56546875,0.72703125,3.87240143369,1135,1230,975,1132,1340,1218,1498,1739,0.71907404762,1.16874085608,1.31050856816,0.261825749346,0.249034069964,2939.15268817,5022.5046595,0.227256057932,-0.0910331549498,0.105173210212,0.0488825444263,-3.89553204527,-4.61215030693,-0.733129939523,0.147437927942,1.79276967161,6.08149487196,2.88214887335
489,0.490617,0.64082052882,2.7538790312,9.905681016,9.905681016,584,1421,-1.88658331621,-0.0394147841332,-2.07513512139,1.78236726206,0.00426880440449,0.00426880440449,0.4846875,0.57556640625,3.85029868578,1135,1230,975,1132,1340,1218,1498,1739,0.559883053835,1.32553259605,1.31239586923,0.205032172912,0.19949585318,2248.5744325,5471.2744325,0.225180922811,-0.0922875900805,0.107453302578,0.0502874296322,-3.99010116291,-4.66687786971,-0.750906185501,0.150306477228,1.7823774859,6.18583191175,2.80480585892
490,0.491618,0.66574771682,2.7814906856,9.9309916992,9.9309916992,784,1670,-1.83225482997,-0.313187744193,-2.10176673229,1.77059196368,0.00424060233488,0.00424060233488,0.525078125,0.51498046875,3.85029868578,1135,1230,975,1132,1340,1218,1498,1739,0.742603604878,1.58662495196,1.31472742701,0.271945417311,0.272771230605,3018.63416965,6429.99880526,0.223079156078,-0.0934583921079,0.10974911379,0.0516907594812,-4.08450738866,-4.71775988161,-0.764834083745,0.153138086866,1.77060211997,6.28692532835,2.80582745764
491,0.492619,0.69105840002,2.8083353496,9.9563023824,9.9563023824,759,1720,-1.80242742577,-0.628506017259,-2.06554774147,1.75734466951,0.00420887480661,0.00420887480661,0.5452734375,0.56546875,3.81051373955,1135,1230,975,1132,1340,1218,1498,1739,0.698661107859,1.57347125438,1.31700183151,0.258524763172,0.256925803249,2892.17992832,6554.08363202,0.221013608337,-0.0945363611262,0.112051656361,0.0530854097313,-4.17831542811,-4.76438839284,-0.774671630121,0.155919075146,1.75735474982,6.38418614305,2.81251700638
492,0.49362,0.71560209282,2.8386314704,9.9816130656,9.9816130656,809,1493,-1.80988427682,-0.838363111157,-2.02400242846,1.74249708698,0.00417331455646,0.00417331455646,0.5856640625,0.47458984375,3.80609318996,1135,1230,975,1132,1340,1218,1498,1739,0.733614315295,1.40057248847,1.3191381525,0.27177374093,0.281147353811,3079.12939068,5682.49713262,0.218989605908,-0.0955120080278,0.114351387966,0.0544639484626,-4.27106772497,-4.80634598036,-0.780210312878,0.158635132582,1.74250708212,6.47701392052,2.84167549731
493,0.494621,0.73631083362,2.8643256488,10.0069237488,10.0069237488,1060,1793,-1.73105470855,-0.973651694533,-1.95689076899,1.72588961665,0.00413353934066,0.00413353934066,0.57556640625,0.37361328125,3.82377538829,1213,1309,1018,1197,1352,1231,1543,1788,0.974020985385,1.7500009171,1.32186489842,0.359165863559,0.381496529148,4053.20191159,6856.02927121,0.217032715139,-0.0963756853932,0.116638294399,0.0558186707405,-4.36228868643,-4.84321060793,-0.78127291349,0.161271474411,1.72589951653,6.56480303908,2.78818390857
494,0.495622,0.75970404082,2.8907868176,10.032234432,10.032234432,886,1743,-1.60854929841,-1.12704977332,-1.94197706689,1.70734696877,0.00408912933682,0.00408912933682,0.45439453125,0.525078125,3.77072879331,1213,1309,1018,1197,1352,1231,1543,1788,0.819678283462,1.57815832668,1.32426513287,0.306504774815,0.299972001797,3340.86571087,6572.38028674,0.215090738072,-0.0971174866287,0.118901715415,0.0571413611286,-4.45147684711,-4.8745488437,-0.777705174535,0.163812573661,1.70735676229,6.6469314641,2.76205484472
495,0.496623,0.78309724802,2.9160975008,10.0575451152,10.0575451152,886,1818,-1.4988270615,-1.24422886129,-1.91960651373,1.68669297904,0.00403966262801,0.00403966262801,0.444296875,0.3433203125,3.80167264038,1213,1309,1018,1197,1352,1231,1543,1788,0.836632059466,1.76833256303,1.32687270246,0.310297943941,0.319630476824,3368.28195938,6911.44086022,0.213171131559,-0.0977270236607,0.121130040483,0.0584229202474,-4.53809089549,-4.8999030544,-0.769364437999,0.1662416779,1.68670265408,6.72274055402,2.7348632849
496,0.497624,0.80533996962,2.9387237176,10.0828557984,10.0828557984,962,1994,-1.49776179706,-1.40934484887,-1.86421276306,1.66376196648,0.00398474240506,0.00398474240506,0.55537109375,0.444296875,3.78841099164,1213,1309,1018,1197,1352,1231,1543,1788,0.871704597087,1.86891454201,1.32961606222,0.324437735136,0.335584107931,3644.45137395,7554.09151732,0.211306918796,-0.0981933994929,0.123310640282,0.0596532478794,-4.62154661264,-4.91878870657,-0.756114184728,0.168540700406,1.66377150999,6.79153032041,2.77575800993
497,0.498625,0.82451472962,2.9594324584,10.1081664816,10.1081664816,1164,2120,-1.52013235022,-1.3805827091,-1.74703367509,1.63840986683,0.00392402363124,0.00392402363124,0.3837109375,0.27263671875,3.76188769415,1213,1309,1018,1197,1352,1231,1543,1788,1.09437783402,2.05873291378,1.33277232607,0.41018575551,0.423672634859,4378.83727599,7975.20191159,0.209559885121,-0.098505420596,0.125430085282,0.0608214375966,-4.7012271211,-4.9307040603,-0.737825730619,0.170690572241,1.63841926492,6.85257366127,2.69609674173
498,0.499626,0.84522347042,2.9786072184,10.1334771648,10.1334771648,1065,2221,-1.42958487315,-1.38377850241,-1.60322297623,1.61052439719,0.00385723738681,0.00385723738681,0.525078125,0.2625390625,3.72652329749,1334,1436,1085,1280,1390,1268,1622,1892,0.93999518542,2.12106715165,1.33583644947,0.35566481292,0.384831611511,3968.74731183,8276.60824373,0.207956662144,-0.0986517715912,0.127474229697,0.06191590982,-4.77648731161,-4.93513960189,-0.714378983359,0.172671454398,1.61053363532,6.90512644779,2.55516726747
499,0.500627,0.86784968722,2.9966314928,10.158787848,10.158787848,940,2298,-1.33903739609,-1.2889699676,-1.51906708578,1.58003002555,0.00378420277115,0.00378420277115,0.4644921875,0.15146484375,3.7,1334,1436,1085,1280,1390,1268,1622,1892,0.832526646238,2.23216848807,1.3389042093,0.317260154377,0.347954286229,3478.0,8502.6,0.206437595059,-0.0986208991874,0.129427684623,0.0629241182668,-4.84663120122,-4.93157708184,-0.685654665385,0.174462179177,1.58003908876,6.94841052579,2.40042278289
500,0.501628,0.88587396162,3.0150392624,10.1840985312,10.1840985312,1242,2275,-1.1856393173,-1.21546672151,-1.49669653262,1.54688366779,0.00370481659691,0.00370481659691,0.3433203125,0.23224609375,3.72210274791,1334,1436,1085,1280,1390,1268,1622,1892,1.15557009286,2.18626830841,1.34224938954,0.437750900845,0.45214154015,4622.8516129,8467.78375149,0.204940898526,-0.098400742701,0.131272985589,0.0638320395153,-4.9108756966,-4.91948291147,-0.651522210771,0.176039291575,1.54689254087,6.98158244346,2.26344879611
501,0.502629,0.90696619762,3.037281984,10.2094092144,10.2094092144,1043,2026,-1.03543703182,-1.14089821099,-1.46580386398,1.51106235002,0.00361902384123,0.00361902384123,0.43419921875,0.0605859375,3.69557945042,1334,1436,1085,1280,1390,1268,1622,1892,0.930024519414,2.01350047704,1.34519585806,0.354838690378,0.395487875082,3854.48936679,7487.24396655,0.203475094662,-0.0979787044677,0.132990333841,0.0646240490424,-4.96833956416,-4.89830948991,-0.611835425347,0.177376782976,1.51107101763,7.00372589923,2.12658400783
502,0.50363,0.92614095762,3.054539268,10.2347198976,10.2347198976,1170,2353,-0.924649530476,-1.08443919588,-1.41467117105,1.47255005118,0.0035267861333,0.0035267861333,0.49478515625,0.0605859375,3.74420549582,1334,1436,1085,1280,1390,1268,1622,1892,1.0531192344,2.40094651718,1.34865337788,0.396585636703,0.449578834144,4380.72043011,8810.11553166,0.202060423491,-0.0973419162507,0.134558034642,0.0652832686819,-5.01806305349,-4.86750641529,-0.566437617928,0.178446682558,1.47255849787,7.01387390011,2.00805369599
503,0.504631,0.94761668882,3.0702625712,10.2600305808,10.2600305808,1021,2455,-0.811731500256,-1.05674232054,-1.42638907985,1.43132974683,0.00342806269931,0.00342806269931,0.39380859375,0.1615625,3.69557945042,1334,1436,1085,1280,1390,1268,1622,1892,0.921682470332,2.37207698787,1.3519504311,0.351655890667,0.376391316139,3773.18661888,9072.64755078,0.200634034411,-0.0964775707646,0.135953112382,0.0657920292403,-5.05903523282,-4.8265336467,-0.515169075018,0.179219869263,1.43133795708,7.01103870375,1.95197289111
504,0.505632,0.97254387682,3.0856023792,10.285341264,10.285341264,796,2483,-0.682834503496,-1.05567705611,-1.45195542631,1.38738175446,0.00332280639922,0.00332280639922,0.40390625,-0.0605859375,3.7,1407,1503,1121,1315,1437,1311,1661,1899,0.718191828872,2.55599543282,1.35522789255,0.27368931857,0.312258170041,2945.2,9187.1,0.199182078985,-0.0953731606963,0.137151818452,0.0661322914844,-5.09021820768,-4.77487018415,-0.457883752889,0.17966675002,1.38738971262,6.99423792907,1.9206487357
