,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
504,9777,9.788744,1.77290019518,6.25174058636,245.246714381,245.246714381,1375,2784,-0.0873516837546,0.149137021044,1.66820410683,0.895499413104,0.00214473858462,0.00214473858462,0.5452734375,-0.51498046875,3.32867383513,1205,1271,1023,1151,1271,1135,1367,1599,0.942487800726,2.63518376324,25.6559687238,0.399230403712,0.551305396369,4576.9265233,9267.02795699,-0.622517100599,-0.0825558097877,-0.0536183876773,-0.0286795204384,0.186067042143,-9.7817639638,-3.83701751016,0.102532473487,0.89550454978,10.509054694,1.67713359925
505,9778,9.789745,1.79475942158,6.25634252876,245.272025064,245.272025064,1425,3014,-0.06711165947,0.243945555851,1.51161023473,0.89265647926,0.00213792970254,0.00213792970254,0.63615234375,-0.35341796875,3.36403823178,1205,1271,1023,1151,1271,1135,1367,1599,0.967449041005,2.78853527888,25.6597284642,0.405495732757,0.552593725654,4793.75448029,10139.2112306,-0.621005490365,-0.084751769955,-0.0522335613541,-0.0316781439793,-0.020073099187,-10.0982546685,-3.85123858772,0.10447350022,0.892661599629,10.807737457,1.53263789291
506,9779,9.790746,1.81853612398,6.26324544236,245.297335747,245.297335747,1301,2869,-0.0862864193186,0.308926686449,1.5670039854,0.880658491414,0.00210919428731,0.00210919428731,0.53517578125,-0.77751953125,3.36845878136,1205,1271,1023,1151,1271,1135,1367,1599,0.918596109978,2.96425065024,25.6636151938,0.384514283576,0.56266454164,4382.36487455,9664.10824373,-0.619438486379,-0.0869146252289,-0.0506065234637,-0.0345251629643,-0.228694553471,-10.3925361077,-3.86619077311,0.106335126715,0.880663542961,11.0907411404,1.59949446202
507,9780,9.791747,1.84307981678,6.27014835596,245.32264643,245.32264643,1251,2874,-0.1182443524,0.337688826222,1.59150506743,0.859545792315,0.00205862896062,0.00205862896062,0.47458984375,-0.3837109375,3.30657108722,1205,1271,1023,1151,1271,1135,1367,1599,0.866665798952,2.59447982356,25.6670798005,0.369566763965,0.481572958557,4136.52043011,9503.08530466,-0.617846981312,-0.0890340908438,-0.0487602427245,-0.0372211922831,-0.438403909634,-10.6635379882,-3.88173263187,0.108120524221,0.859550722757,11.3565438686,1.63122771246
508,9781,9.792748,1.86110409118,6.27551728876,245.347957114,245.347957114,1678,2979,-0.0788295682663,0.238619233671,1.59257033187,0.829477070137,0.00198661378372,0.00198661378372,0.5856640625,-0.56546875,3.37287933094,1205,1271,1023,1151,1271,1135,1367,1599,1.16704979076,2.92759850639,25.6711785435,0.487874022019,0.68936825229,5659.69151732,10047.8075269,-0.61625441098,-0.091101105716,-0.0467161280421,-0.039765325432,-0.647916360843,-10.9102630848,-3.89793567986,0.10983209544,0.829481828102,11.6037726087,1.61227587635
509,9782,9.793749,1.88027885118,6.28280369756,245.373267797,245.373267797,1604,2858,-0.0181094954125,0.105461179167,1.64902934698,0.790709918333,0.00189376569798,0.00189376569798,0.51498046875,-0.57556640625,3.37287933094,1124,1200,966,1063,1188,1095,1344,1601,1.14387386035,2.81588759504,25.6751422647,0.478185545595,0.660656576783,5410.09844683,9639.68912784,-0.614605381633,-0.0931077796417,-0.044494522994,-0.0421553677361,-0.856034945266,-11.1318043216,-3.91502868623,0.11147150414,0.790714453925,11.8312008222,1.65249744367
510,9783,9.79475,1.90290506798,0.0015358663757,245.39857848,245.39857848,1380,3214,0.0692421883421,-0.0745685105222,1.68950939555,0.743573170483,0.00178087226624,0.00178087226624,0.45439453125,-0.53517578125,3.31983273596,1124,1200,966,1063,1188,1095,1344,1601,0.971208441771,3.04308111992,25.6791605685,0.412491836731,0.554944629853,4581.36917563,10669.9424134,-0.612915872237,-0.0950474048629,-0.0421162487188,-0.0443878727452,-1.06158157408,-11.3273753676,-3.93328247491,0.113040129265,0.743577435695,12.0377364643,1.69257110369
511,9784,9.795751,1.92092934238,0.00843877997572,245.423889163,245.423889163,1682,2894,0.166181252021,-0.295078248781,1.67672622231,0.68844038018,0.00164882815665,0.00164882815665,0.61595703125,-0.8683984375,3.35077658303,1124,1200,966,1063,1188,1095,1344,1601,1.14031871333,3.02689706237,25.6833319515,0.479843805146,0.74028467257,5636.00621266,9697.1474313,-0.611239146015,-0.0969144998152,-0.0396046439114,-0.0464580721606,-1.26330499405,-11.4963468336,-3.95286756601,0.114539515289,0.688444329144,12.2224012379,1.71058417098
512,9785,9.796752,1.93933711198,0.0145747031757,245.449199846,245.449199846,1659,2949,0.32490565299,-0.720118758757,1.68311780893,0.625707493725,0.00149858166834,0.00149858166834,0.61595703125,-0.39380859375,3.31541218638,1124,1200,966,1063,1188,1095,1344,1601,1.09846480034,2.68300262966,25.6871172004,0.467162235465,0.641910227027,5500.2688172,9777.15053763,-0.609556028206,-0.0987047922097,-0.0369865071774,-0.0483599579457,-1.4598383671,-11.6382649646,-3.97377839629,0.115971217338,0.625711082847,12.3843148452,1.85930639455
513,9786,9.797753,1.96311381438,0.0180261599757,245.47451053,245.47451053,1309,3129,0.46978161629,-1.08337393144,1.64050723149,0.555773037357,0.00133108727943,0.00133108727943,0.525078125,-0.45439453125,3.33751493429,1124,1200,966,1063,1188,1095,1344,1601,0.909016465232,2.92963052933,25.6909596861,0.384032203964,0.517777090839,4368.80704898,10443.0842294,-0.607915520975,-0.100415128494,-0.034291720914,-0.0500865535986,-1.64971655758,-11.7528497208,-3.99583701877,0.117336196483,0.555776225328,12.5226895977,2.02130102135
514,9787,9.798754,1.98343905998,0.0256960639757,245.499821213,245.499821213,1535,2859,0.621049166206,-1.4221280221,1.56487345653,0.479023124514,0.00114726973915,0.00114726973915,0.605859375,-0.88859375,3.32867383513,1124,1200,966,1063,1188,1095,1344,1601,1.02925688926,2.96922198549,25.6949621634,0.435985105703,0.675281360815,5109.51433692,9516.67849462,-0.606350647518,-0.10204336474,-0.0315525051813,-0.0516302228905,-1.83140994731,-11.8399861636,-4.01872038161,0.118634264808,0.47902587224,12.6368290427,2.20385551093
515,9788,9.799755,2.00223032478,0.0287640255757,245.525131896,245.525131896,1637,3165,0.744619840786,-1.70548836209,1.43065013759,0.395824199146,0.000948006687916,0.000948006687916,0.64625,-0.45439453125,3.33309438471,1091,1155,945,1104,1306,1203,1456,1696,1.08458830562,2.95596174316,25.699006754,0.458813743153,0.646763160744,5456.27550777,10549.2437276,-0.604919997381,-0.103588143079,-0.028802566371,-0.0529831007283,-2.00336369212,-11.8997145514,-4.04198326923,0.119863673308,0.395826469634,12.7261267178,2.34731955147
516,9789,9.800756,2.02639052238,0.0337494631757,245.550442579,245.550442579,1287,3045,0.825579937925,-1.88871384508,1.29429628978,0.30652257547,0.00073412755504,0.00073412755504,0.4846875,-0.87849609375,3.35077658303,1091,1155,945,1104,1306,1203,1456,1696,0.914407576144,3.19245340607,25.7031177219,0.384780856143,0.567792247306,4312.44946237,10203.1146953,-0.603625701091,-0.105048330978,-0.0260758222182,-0.0541379302468,-2.16405869671,-11.9322172637,-4.06507307485,0.121020724824,0.306524333715,12.790065597,2.43393202622
517,9790,9.801757,2.04786625358,0.0406523767757,245.575753262,245.575753262,1463,2925,0.876712630854,-2.0016318753,1.11959292227,0.211450290908,0.000506427576632,0.000506427576632,0.686640625,-0.6260546875,3.29330943847,1091,1155,945,1104,1306,1203,1456,1696,0.929156422402,2.7931877879,25.7068437884,0.397809735181,0.598143192174,4818.11170848,9632.93010753,-0.602506108168,-0.106422302261,-0.0234049538568,-0.0550890804116,-2.31208151008,-11.9378041594,-4.08733967636,0.122099570287,0.211451503808,12.8282202463,2.45532961391
518,9791,9.802758,2.06397305198,0.0487057759757,245.601063946,245.601063946,1816,2854,0.916127414987,-1.92919389365,0.844754697773,0.110935166249,0.000265691889888,0.000265691889888,0.605859375,-0.51498046875,3.33309438471,1091,1155,945,1104,1306,1203,1456,1696,1.22127124475,2.70814057631,25.7107771297,0.516634771281,0.728961481029,6052.89940263,9512.65137395,-0.601661353471,-0.107707577515,-0.0208205156581,-0.0558330884171,-2.44616581998,-11.9169009188,-4.10804967798,0.123092444482,0.110935802585,12.8402619476,2.296669114
519,9792,9.803759,2.08583227838,0.0536912135757,245.626374629,245.626374629,1442,3059,0.943824290324,-1.85142958982,0.557133300045,0.0053113204439,1.27207162187e-05,1.27207162187e-05,0.45439453125,-0.43419921875,3.34193548387,1091,1155,945,1104,1306,1203,1456,1696,1.02947922385,2.85595347852,25.7146664478,0.43434881153,0.568012591742,4819.07096774,10222.9806452,-0.601104220171,-0.108900895485,-0.0183507016634,-0.0563686372566,-2.56520050659,-11.8700410375,-4.12640638633,0.123990227659,0.00531135091018,12.8259641952,2.15150954706
520,9793,9.80476,2.10884199038,0.0579096607757,245.651685312,245.651685312,1367,3114,0.969390636789,-1.71507574201,0.291882455473,-0.105069804504,-0.000251644233913,-0.000251644233913,0.65634765625,-0.64625,3.31983273596,1164,1208,995,1183,1370,1263,1486,1658,0.894254425564,3.03335118293,25.718597981,0.379807912124,0.565555863154,4538.21135006,10337.9591398,-0.600812337715,-0.109998367696,-0.0160211694661,-0.0566963530029,-2.66823663721,-11.7978541826,-4.14158783773,0.124782992474,0.105070407195,12.785210201,1.99158187764
521,9794,9.805761,2.12571577918,0.0625116031757,245.676995995,245.676995995,1769,3095,0.961933785737,-1.63411564487,0.0873516837546,-0.219828027111,-0.000526492418429,-0.000526492418429,0.64625,-0.77751953125,3.31541218638,1164,1208,995,1183,1370,1263,1486,1658,1.15815433788,3.10712549383,25.7228675261,0.492547389165,0.755279256478,5864.96415771,10261.2007168,-0.600724986031,-0.110995501392,-0.0138544241144,-0.0568185889553,-2.75452206557,-11.7010411685,-4.15283289741,0.125460346117,0.219829288067,12.7180099587,1.89823098321
522,9795,9.806762,2.14489053918,0.0686475263757,245.702306678,245.702306678,1621,3000,0.895887390703,-1.5137407636,-0.105461179167,-0.338548379622,-0.00081082998145,-0.00081082998145,0.605859375,-0.72703125,3.32867383513,1164,1208,995,1183,1370,1263,1486,1658,1.08692209609,2.99629780714,25.7269548292,0.460411632798,0.685795461915,5395.78028674,9986.02150538,-0.600830447211,-0.11188715071,-0.0118689978026,-0.0567392078475,-2.82354898204,-11.5803424898,-4.15954941468,0.126011687196,0.33855032157,12.6245242432,1.76214283658
523,9796,9.807763,2.16981772718,0.0759339351757,245.727617362,245.727617362,1246,2929,0.87777789529,-1.44236804639,-0.292947719909,-0.460785901808,-0.00110359123454,-0.00110359123454,0.6664453125,-0.6260546875,3.30657108722,1164,1208,995,1183,1370,1263,1486,1658,0.804723409934,2.81777277729,25.7305809479,0.343153066448,0.511147085003,4119.98757467,9684.94671446,-0.601123394931,-0.112667567377,-0.0100791088754,-0.0564633946253,-2.87507194365,-11.4365203651,-4.16136902629,0.126426595727,0.460788544923,12.5050801243,1.71369133198
524,9797,9.808764,2.18515753518,0.0805358775757,245.752928045,245.752928045,1874,3109,0.909735828371,-1.31666684294,-0.446345798697,-0.586077847699,-0.00140366789206,-0.00140366789206,0.57556640625,-0.5452734375,3.31541218638,1164,1208,995,1183,1370,1263,1486,1658,1.25938740659,2.9440745435,25.7347886133,0.535600445273,0.754708514693,6213.08243728,10307.6164875,-0.601569740729,-0.113330575508,-0.00849489415185,-0.0559975042151,-2.90909053701,-11.2703570969,-4.158138231,0.126695315817,0.586081209502,12.3601727493,1.66146183366
525,9798,9.809765,2.20586627598,0.0889727719757,245.778238728,245.778238728,1525,2864,0.958737992429,-1.2623383567,-0.582699646509,-0.713954532828,-0.00170993505053,-0.00170993505053,0.525078125,-0.72703125,3.35519713262,1164,1208,995,1183,1370,1263,1486,1658,1.07131872547,2.90211398267,25.7387660195,0.450214799074,0.649400122789,5116.67562724,9609.28458781,-0.602152440376,-0.113869770248,-0.00712280686349,-0.055348924805,-2.9258219964,-11.082657959,-4.14989070478,0.126809157521,0.713958628144,12.1904608056,1.68885036133
526,9799,9.810766,2.22964297838,0.0920407335757,245.803549411,245.803549411,1325,3219,0.973651694533,-1.19948775497,-0.717988229885,-0.843945235928,-0.00202126532334,-0.00202126532334,0.55537109375,-0.43419921875,3.29330943847,1122,1145,944,1120,1243,1160,1349,1519,0.883889944752,2.92346762299,25.7425771844,0.378429311118,0.515204637847,4363.63500597,10601.1630824,-0.602870428606,-0.114278779972,-0.00596604497189,-0.0545258787377,-2.92567359004,-10.8742535032,-4.13682236015,0.126760816882,0.843950076884,11.9967601646,1.70360664323
527,9800,9.811767,2.25073521438,0.0989436471757,245.828860094,245.828860094,1501,2974,0.975782223405,-1.33903739609,-0.820253615744,-0.975582340336,-0.00233653875943,-0.00233653875943,0.4846875,-0.9491796875,3.35077658303,1122,1145,944,1120,1243,1160,1349,1519,1.06645359114,3.17012645936,25.746818001,0.448761511321,0.673271073813,5029.51565114,9965.20955795,-0.603690682221,-0.114551749987,-0.00502510745136,-0.0535370345277,-2.90921130859,-10.6460019108,-4.11927047899,0.126544731996,0.975587936376,11.7800363497,1.84878016264
528,9801,9.812768,2.26952647918,0.108531027176,245.854170778,245.854170778,1653,2803,0.964064314609,-1.51480602804,-0.879908424162,-1.10840769139,-0.00265465806945,-0.00265465806945,0.64625,-0.5452734375,3.31983273596,1122,1145,944,1120,1243,1160,1349,1519,1.08544743575,2.66088950975,25.7505680843,0.461011444291,0.66646831437,5487.68351254,9305.4911589,-0.604570590646,-0.114683922773,-0.00429840121009,-0.0523910318025,-2.87712755463,-10.3987910277,-4.09769569787,0.126157435805,1.10841404933,11.5413962689,1.99957398968
529,9802,9.813769,2.29100221038,0.116200931176,245.879481461,245.879481461,1479,2933,1.00347909874,-1.72146732863,-0.983239074457,-1.24198071082,-0.00297456805984,-0.00297456805984,0.45439453125,-0.363515625,3.32867383513,1122,1145,944,1120,1243,1160,1349,1519,1.04687419847,2.66681810951,25.7542854903,0.443447659025,0.569635932932,4923.10860215,9763.00035842,-0.60555382972,-0.114671951147,-0.00378267379738,-0.0510962135065,-2.83021573193,-10.1335388962,-4.07266347437,0.125597723051,1.24198783495,11.28207957,2.22197640462
530,9803,9.81477,2.31516240798,0.125021320776,245.904792144,245.904792144,1304,2862,1.02798018077,-1.89297490283,-1.10680974904,-1.37588421565,-0.0032952695692,-0.0032952695692,0.5856640625,-0.55537109375,3.33309438471,1122,1145,944,1120,1243,1160,1349,1519,0.883441919052,2.74423690932,25.7579167968,0.373722721918,0.528933487757,4346.35507766,9539.31612903,-0.606660639469,-0.114513894879,-0.00347324127964,-0.0496606061534,-2.76935278711,-9.85119267513,-4.04482449844,0.124866614148,1.37589210786,11.003450241,2.42180202646
531,9804,9.815771,2.34008959598,0.134608700776,245.930102827,245.930102827,1254,2816,1.00667489205,-2.1965752671,-1.14622453317,-1.50972860906,-0.00361582950557,-0.00361582950557,0.67654296875,-0.5048828125,3.35519713262,1032,1046,906,1090,1220,1168,1336,1508,0.833793176893,2.69819357573,25.7614523156,0.350396216064,0.504939168602,4207.4172043,9448.23512545,-0.607806864002,-0.114209173907,-0.00336416250794,-0.0480919543298,-2.69548407432,-9.55273281982,-4.01487887715,0.123967290303,1.50973726901,10.7069879574,2.67435373927
532,9805,9.816772,2.36961872638,0.142662099976,245.95541351,245.95541351,953,2920,0.977912752277,-2.61202839715,-1.2122709282,-1.64315794241,-0.00393539536499,-0.00393539536499,0.72703125,-0.4241015625,3.38172043011,1032,1046,906,1090,1220,1168,1336,1508,0.63295144221,2.78032225663,25.7648690025,0.263907544092,0.378343778566,3222.77956989,9874.62365591,-0.60901913493,-0.113758680358,-0.00344845243246,-0.0463976944025,-2.60960674902,-9.23919403504,-3.98349361539,0.122905147276,1.64316736773,10.394276078,3.04115216685
533,9806,9.817773,2.39761387598,0.156851422376,245.980724194,245.980724194,1052,2523,0.839428375593,-3.15424799509,-1.16220349971,-1.77585417163,-0.0042532054257,-0.0042532054257,0.72703125,-0.53517578125,3.38614097969,1032,1046,906,1090,1220,1168,1336,1508,0.700782336596,2.47845092537,25.768051415,0.291808019964,0.430321346608,3562.22031063,8543.23369176,-0.61018133843,-0.113164967843,-0.00371831013848,-0.0445848958249,-2.51275292674,-8.91169411133,-3.95119852678,0.12168791523,1.77586435811,10.0669851,3.46477089964
534,9807,9.818774,2.43021096798,0.170273754376,246.006034877,246.006034877,751,2576,0.422909981105,-3.38541037771,-1.01306647867,-1.90753770338,-0.00456859005618,-0.00456859005618,0.72703125,0.01009765625,3.39056152927,1032,1046,906,1090,1220,1168,1336,1508,0.501759169035,2.18433829568,25.7707401986,0.208661728221,0.264826512176,2546.31170848,8734.0864994,-0.611194404909,-0.112432281974,-0.0041652910623,-0.0426602509544,-2.40597623637,-8.57144483372,-3.91833337687,0.120325660984,1.90754864521,9.72685584554,3.55895489825
535,9808,9.819775,2.47968184878,0.182162105576,246.03134556,246.03134556,-356,2679,0.0788295682663,-3.90952048024,-0.88310421747,-2.03797064258,-0.00488097949308,-0.00488097949308,0.63615234375,-0.08078125,3.43918757467,1032,1046,906,1090,1220,1168,1336,1508,0.2538987306,2.39934945606,25.7733961,-0.104093540225,-0.130717592273,-1224.35077658,9213.58351254,-0.612077509126,-0.111566399468,-0.00478041371492,-0.0406301250785,-2.29034224553,-8.21974142309,-3.88505629741,0.118830639607,2.03798233259,9.37568552684,4.00879502409
536,9809,9.820776,2.51956534958,0.195584437576,246.056656243,246.056656243,266,2583,-0.068176923906,-4.23868719097,-0.918257943859,-2.16696238371,-0.00518991723247,-0.00518991723247,0.767421875,-0.1413671875,3.44802867384,1032,1046,906,1090,1220,1168,1336,1508,0.181891218491,2.36506316856,25.7759456014,0.0743806511875,0.0995974499698,917.17562724,8906.25806452,-0.61299576707,-0.110574416319,-0.00555424304584,-0.0385006194306,-2.16692055302,-7.85794592291,-3.85137009378,0.117217101383,2.16697481363,9.01531532503,4.3375471003
537,9810,9.821777,2.55331292718,0.208239779176,246.081966926,246.081966926,664,2636,-0.170442309765,-4.10979019421,-1.00774015649,-2.29436639911,-0.00549505233772,-0.00549505233772,0.69673828125,-0.11107421875,3.42150537634,1081,1143,939,1100,1380,1288,1527,1792,0.457973980236,2.3571146161,25.7787635051,0.188730760617,0.244683824582,2271.87956989,9019.08817204,-0.614003507227,-0.109464431628,-0.00647727131464,-0.0362778275218,-2.03676306624,-7.48747433816,-3.81714061452,0.115501071878,2.29437955983,8.64761459731,4.23496945023
538,9811,9.822778,2.58591001918,0.220128130376,246.10727761,246.10727761,737,2689,-0.220509738259,-3.96491423091,-1.08017813814,-2.42005960735,-0.00579609002638,-0.00579609002638,0.7472265625,-0.03029296875,3.45244922342,1081,1143,939,1100,1380,1288,1527,1792,0.509241650077,2.39202404865,25.781667672,0.207977201153,0.2677528116,2544.45507766,9283.63596177,-0.615083685365,-0.108244909787,-0.00754114978807,-0.0339686558899,-1.90084191099,-7.10979245482,-3.78209655897,0.113700039657,2.42007348906,8.27445485228,4.11533160429
539,9812,9.823779,2.61965759678,0.234317452776,246.132588293,246.132588293,660,2542,-0.25246767134,-4.08315858331,-1.16859508633,-2.54390797718,-0.00609270929105,-0.00609270929105,0.71693359375,-0.0605859375,3.43476702509,1081,1143,939,1100,1380,1288,1527,1792,0.455816633284,2.25782345766,25.7843840257,0.187116461826,0.240646859241,2266.94623656,8731.17777778,-0.616252280451,-0.106923895267,-0.00874032550248,-0.0315819114696,-1.75996832462,-6.72641632978,-3.74581946281,0.11183259722,2.5439225693,7.89767868384,4.25459027608
540,9813,9.82478,2.65455565998,0.247739784776,246.157898976,246.157898976,582,2595,-0.168311780893,-3.93295629783,-1.37845218023,-2.66573461938,-0.00638448647854,-0.00638448647854,0.85830078125,0.0,3.42150537634,1081,1143,939,1100,1380,1288,1527,1792,0.37761531222,2.24749082695,25.787011757,0.155615009087,0.207723406571,1991.31612903,8878.80645161,-0.617630732631,-0.105508584381,-0.0100727947066,-0.0291287936377,-1.61475428601,-6.33890590154,-3.70774893278,0.109918193172,2.66574991031,7.51907983608,4.17092369978
541,9814,9.825781,2.69482265598,0.260011631176,246.183209659,246.183209659,228,2673,-0.0127831732324,-3.56224427409,-1.65755146247,-2.78530539422,-0.00667086081964,-0.00667086081964,0.71693359375,-0.03029296875,3.45244922342,1081,1143,939,1100,1380,1288,1527,1792,0.159304285702,2.37779110526,25.7895513895,0.0650607810003,0.0828326201422,787.158422939,9228.39677419,-0.619288284094,-0.104005323674,-0.0115397941675,-0.0266226717792,-1.4656254346,-5.94885009685,-3.66720669085,0.107977038552,2.78532137101,7.14039776922,3.92902335556
542,9815,9.826782,2.73278868078,0.272283477576,246.208520342,246.208520342,375,2677,0.119309616836,-3.03706890713,-1.87273487854,-2.90232503794,-0.00695112515191,-0.00695112515191,0.93908203125,-0.2221484375,3.44802867384,1051,1162,941,1039,1479,1305,1561,1837,0.240004659889,2.50629607839,25.7923004365,0.0981449409081,0.143569938715,1293.01075269,9230.37275986,-0.621161018972,-0.102419774853,-0.0131448708424,-0.0240784901933,-1.31286072422,-5.55785158294,-3.623445102,0.106030050459,2.90234168598,6.76333289927,3.57003617021
543,9816,9.827783,2.77190519118,0.285705809576,246.233831026,246.233831026,297,2605,0.215183416078,-2.45010820287,-2.01974137072,-3.01642421544,-0.0072243949105,-0.0072243949105,0.97947265625,-0.08078125,3.42150537634,1051,1162,941,1039,1479,1305,1561,1837,0.183590949046,2.30941909465,25.7947959396,0.0756577031689,0.108505901583,1016.18709677,8913.02150538,-0.623180760343,-0.100757181951,-0.0148920853484,-0.0215117222533,-1.15666425262,-5.16751672615,-3.57575093887,0.104098694108,3.01644151795,6.38960844537,3.18256018214
544,9817,9.828784,2.81408966318,0.299128141576,246.259141709,246.259141709,92,2608,0.160854929841,-1.83225482997,-2.16568259845,-3.12713904645,-0.00748955909318,-0.00748955909318,0.767421875,-0.11107421875,3.44360812425,1051,1162,941,1039,1479,1305,1561,1837,0.0627254806844,2.36182774416,25.7972229173,0.0256832149808,0.0341140945737,316.811947431,8980.92998805,-0.625346442941,-0.0990226818041,-0.0167838268531,-0.0189371254402,-0.997251392596,-4.77944873659,-3.52357432852,0.102204711611,3.12715698404,6.02106440875,2.8413400338
545,9818,9.829785,2.85742462078,0.313317463976,246.284452392,246.284452392,13,2561,0.06711165947,-1.45408595518,-2.35956072581,-3.23390378276,-0.00774526272188,-0.00774526272188,0.7472265625,-0.15146484375,3.456869773,1051,1162,941,1039,1479,1305,1561,1837,0.00900875120071,2.36333623962,25.7995976347,0.00367452060017,0.00489322720799,44.939307049,8853.04348865,-0.627706003667,-0.0972214861871,-0.0188196257033,-0.0163680275018,-0.834897321636,-4.39523826472,-3.46659573278,0.100369856094,3.23392233276,5.65972251227,2.77243516763
546,9819,9.830786,2.89960909278,0.325972805576,246.309763075,246.309763075,83,2664,-0.0276968753368,-1.42638907985,-2.53106830001,-3.33607227857,-0.00798995826485,-0.00798995826485,0.8280078125,-0.13126953125,3.47013142174,1051,1162,941,1039,1479,1305,1561,1837,0.0562993342356,2.46307553557,25.8021195289,0.0228758083267,0.0311813412589,288.020908005,9244.43010753,-0.630237071967,-0.0953589123602,-0.0209961537751,-0.0138162438029,-0.669940846405,-4.01645060607,-3.40471898317,0.0986156642359,3.33609141463,5.30780628537,2.90545343506
547,9820,9.831787,2.92530327118,0.339778632776,246.335073758,246.335073758,1158,2592,-0.166181252021,-1.66074725577,-2.57367887745,-3.43297344393,-0.00822203844848,-0.00822203844848,0.72703125,-0.29283203125,3.47897252091,1051,1162,941,1039,1479,1305,1561,1837,0.820209568405,2.5162934557,25.8054593685,0.332424439831,0.455620193883,4028.65017921,9017.49677419,-0.632810750845,-0.0934403651601,-0.0233075843742,-0.0112921895982,-0.502774545189,-3.64461283191,-3.33804236633,0.0969631830982,3.43299313582,4.96774715311,3.06749419239
548,9821,9.832788,2.96288580078,0.352433974376,246.360384442,246.360384442,380,2670,-0.378168874791,-2.18272682943,-2.36488704799,-3.52398733701,-0.00844001850003,-0.00844001850003,0.85830078125,-0.17166015625,3.456869773,1016,1114,915,1049,1280,1164,1352,1543,0.252538141294,2.47771358648,25.8081923504,0.103006130577,0.143833328605,1313.61051374,9229.84229391,-0.635175637893,-0.0914713717758,-0.0257455989223,-0.0088048191155,-0.333850062785,-3.28119848947,-3.2668331667,0.0954325550223,3.52400755096,4.64218895897,3.24037017322
549,9822,9.833789,3.00008483518,0.364322325576,246.385695125,246.385695125,402,2723,-0.630636546131,-2.6578347679,-2.16355206958,-3.60861084101,-0.0086426934449,-0.0086426934449,0.9087890625,-0.15146484375,3.40382317802,1016,1114,915,1049,1280,1164,1352,1543,0.252578072535,2.43789801861,25.810885517,0.104627962044,0.149089159897,1368.33691756,9268.61051374,-0.637339189962,-0.0894577674267,-0.0282984344481,-0.00636108574162,-0.163725176286,-2.9276027305,-3.191508201,0.0940423147152,3.60863154037,4.3339806504,3.48464426657
550,9823,9.83479,3.04341979278,0.378895143176,246.411005808,246.411005808,-2,2551,-0.827710466797,-3.28207972741,-2.04743824605,-3.68649160103,-0.00882921938627,-0.00882921938627,0.928984375,-0.23224609375,3.45244922342,1016,1114,915,1049,1280,1164,1352,1543,0.00128908236509,2.40085235511,25.8132900606,-0.000526468607402,-0.000768735262371,-6.90489844683,8807.19796894,-0.639386628208,-0.0874059531887,-0.0309494613645,-0.00396517015371,0.0068688443402,-2.58511349755,-3.11261815421,0.0928083637714,3.68651274713,4.04614022868,3.95590132907
551,9824,9.835791,3.08445377918,0.391550484776,246.436316491,246.436316491,144,2679,-0.936367439272,-3.69753285747,-1.92599810035,-3.7574330701,-0.00899912559026,-0.00899912559026,0.9087890625,-0.1009765625,3.43918757467,1016,1114,915,1049,1280,1164,1352,1543,0.0927114537148,2.41311537686,25.8157983932,0.0380098924236,0.0531778916912,495.243010753,9213.58351254,-0.641312626309,-0.0853229979575,-0.0336767049334,-0.00161818925897,0.17700162019,-2.25489516879,-3.03082954189,0.0917428633307,3.75745462312,3.78177332845,4.2729383211
552,9825,9.836792,3.12510427038,0.404972816776,246.461627174,246.461627174,165,2632,-0.993891718818,-4.24081771984,-1.66926937126,-3.82138486634,-0.00915229139132,-0.00915229139132,0.969375,-0.1817578125,3.47455197133,1016,1114,915,1049,1280,1164,1352,1543,0.106254487112,2.47373853149,25.8183809663,0.0431188907418,0.0629320897851,573.301075269,9145.02078853,-0.64298189568,-0.0832165530382,-0.0364535072244,0.00068151487065,0.345568419416,-1.93798688091,-2.94690337404,0.0908532737497,3.8214067862,3.543931458,4.66463459614
553,9826,9.837793,3.16345379038,0.419162139176,246.486937858,246.486937858,311,2585,-1.10680974904,-4.52843911757,-1.45621648406,-3.87842541114,-0.00928890461019,-0.00928890461019,0.9087890625,-0.17166015625,3.44802867384,1048,1100,950,1124,1241,1178,1350,1546,0.201447116017,2.38686999998,25.8209718717,0.0823776309457,0.117429402586,1072.33691756,8913.15412186,-0.644438112164,-0.0810947680747,-0.0392497158264,0.00293780589026,0.511337009332,-1.6353082212,-2.86165523737,0.090141734535,3.87844765819,3.33538141942,4.88388729503
554,9827,9.838794,3.20257030078,0.433351461576,246.512248541,246.512248541,258,2588,-1.15368138422,-4.80008154876,-1.25594677008,-3.9287325803,-0.00940939126288,-0.00940939126288,0.8078125,-0.121171875,3.44802867384,1048,1100,950,1124,1241,1178,1350,1546,0.173762547105,2.35630879358,25.8235044731,0.0710565991742,0.0960585179669,889.591397849,8923.49820789,-0.645694058934,-0.0789663680709,-0.0420334268284,0.00515587203833,0.673015380306,-1.347672389,-2.77586382219,0.0896051297288,3.92875511591,3.15825751477,5.09403238116
