,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
2610,2.612928,2.83671444098,6.21837506496,63.4899313312,63.4899313312,1070,1909,2.94012984345,-5.75136269014,-2.49804510249,-2.63641120711,-0.00631425633345,-0.00631425633345,0.77751953125,0.3029296875,3.7,1155,1217,972,1120,1307,1183,1415,1630,0.855979238857,1.77516325893,6.61746404793,0.326197493727,0.379169624502,3959.0,7063.3,0.202981877228,0.00671542383482,-0.0401728440117,-0.04220138933,2.09901521762,-1.71614887842,3.22534396578,0.0586507593698,2.63642632984,4.21353480516,6.92551554932
2611,2.613929,2.88004939858,6.24253526256,63.5152420144,63.5152420144,-135,1859,3.04878681592,-5.48824237444,-2.3031017107,-2.71503306149,-0.00650255721026,-0.00650255721026,0.71693359375,0.39380859375,3.67789725209,1155,1217,972,1120,1307,1183,1415,1630,0.10876584797,1.66119252133,6.61923577626,-0.0416976971151,-0.0462480968954,-496.516129032,6837.21099164,0.200678775517,0.00939704235367,-0.0453192982844,-0.0474234046674,2.45510541891,-1.52521478718,3.39039375305,0.0662655454383,2.7150486352,4.45517592983,6.68731507403
2612,2.61493,2.91878241378,6.26746245056,63.5405526976,63.5405526976,162,1809,3.16703116832,-5.31993059354,-2.21894582025,-2.79356972045,-0.00669065404239,-0.00669065404239,0.686640625,0.4644921875,3.68231780167,1155,1217,972,1120,1307,1183,1415,1630,0.132207899363,1.58580013642,6.6209555023,0.0506238592489,0.0543779390676,596.535483871,6661.31290323,0.198459829697,0.0122031804723,-0.0504642373708,-0.0525602116804,2.80940930716,-1.31793117925,3.53535788981,0.0738791764907,2.79358574465,4.70409169314,6.57688896778
2613,2.615931,2.95789892418,0.00843734098373,63.5658633808,63.5658633808,133,1859,3.21283753907,-5.10368191303,-2.13478992981,-2.87167755771,-0.00687772383817,-0.00687772383817,0.7876171875,0.4846875,3.72652329749,1155,1217,972,1120,1307,1183,1415,1630,0.107762412532,1.66150004052,6.62272653402,0.0407739304278,0.0449767302249,495.627598566,6927.60681004,0.196325039767,0.0151209561476,-0.055587182806,-0.0575907409751,3.16031734944,-1.09485436905,3.65944260109,0.0814571768059,2.87169402994,4.9576034522,6.39743871923
2614,2.616932,2.99548145378,0.0310635577837,63.591174064,63.591174064,230,1960,3.24586073659,-4.89915114131,-2.1049625256,-2.94897328872,-0.00706284862363,-0.00706284862363,0.8078125,0.40390625,3.72210274791,1097,1164,932,1087,1208,1103,1298,1459,0.184575948463,1.79090538247,6.62470399083,0.0699207155094,0.0796113817081,856.083632019,7295.3213859,0.194220077242,0.0181358439949,-0.060666914785,-0.0624939350181,3.50623424699,-0.856700860922,3.76189699176,0.0889655849246,2.94899020433,5.21339466532,6.24244832265
2615,2.617933,3.03536495458,0.0536897745837,63.6164847472,63.6164847472,76,1961,3.28527552072,-4.75853623575,-2.08152670801,-3.02506482844,-0.00724508934741,-0.00724508934741,0.7472265625,0.29283203125,3.72652329749,1097,1164,932,1087,1208,1103,1298,1459,0.0624248210134,1.85638816218,6.62662472262,0.0236196021338,0.0272220019598,283.215770609,7307.71218638,0.192138550534,0.0212318877338,-0.0656807390981,-0.0672483992688,3.84554780056,-0.604319100643,3.84200255721,0.0963695997161,3.02508218052,5.46940793061,6.14568594952
2616,2.618934,3.07563195058,0.0751655057837,63.6417954304,63.6417954304,48,2037,3.28207972741,-4.63922661892,-1.99417502425,-3.09957472775,-0.00742354201153,-0.00742354201153,0.83810546875,0.323125,3.70884109916,1097,1164,932,1087,1208,1103,1298,1459,0.0378093121126,1.89236935584,6.62855683147,0.0143740668994,0.0169526267749,178.02437276,7554.909319,0.190144375509,0.0243918496256,-0.0706033696706,-0.0718318216814,4.17658059485,-0.338659857302,3.89905250498,0.10363208356,3.09959250722,5.72373360673,6.02255801019
2617,2.619935,3.11359797538,0.0977917225837,63.6671061136,63.6671061136,194,1962,3.17555328381,-4.66798875869,-1.85142958982,-3.17214647649,-0.00759735276718,-0.00759735276718,0.71693359375,0.282734375,3.70884109916,1097,1164,932,1087,1208,1103,1298,1459,0.15926275798,1.84443871413,6.63056253664,0.0605473469335,0.0693342531759,719.515173238,7276.74623656,0.18829294592,0.0275974182991,-0.0754065553291,-0.0762208098959,4.49757402514,-0.0607532420686,3.93234693464,0.110713043245,3.17216467224,5.97454730356,5.94155276301
2618,2.620936,3.14696205778,0.120801434584,63.6924167968,63.6924167968,492,1938,3.01895941171,-4.85334477056,-1.74277261735,-3.24245271938,-0.00776573759207,-0.00776573759207,0.85830078125,0.23224609375,3.70884109916,1097,1164,932,1087,1208,1103,1298,1459,0.384819109128,1.84872457232,6.63279831387,0.146297705769,0.178428584218,1824.74982079,7187.73405018,0.186550173302,0.0308294926604,-0.0800596084936,-0.0803912373931,4.80671160303,0.228306545063,3.94120760133,0.117570190012,3.24247131842,6.22010592113,5.97547720164
2619,2.621937,3.18684555858,0.141126680184,63.71772748,63.71772748,64,2114,3.00191518074,-4.96945859409,-1.60002718292,-3.31021984195,-0.00792804117421,-0.00792804117421,0.8683984375,0.37361328125,3.70884109916,1097,1164,932,1087,1208,1103,1298,1459,0.0498804473646,1.93461622818,6.63478479504,0.0189631825424,0.0222664357162,237.365830346,7840.49008363,0.184950146119,0.0340684713161,-0.0845301671634,-0.0843187149343,5.10215223305,0.527373535673,3.92499699008,0.124159798593,3.31023882971,6.45876781031,6.02221723759
2620,2.622938,3.22289410738,0.162985906584,63.7430381632,63.7430381632,311,2015,3.11270268208,-4.96306700747,-1.43278066646,-3.37525022569,-0.0080837902134,-0.0080837902134,0.71693359375,0.25244140625,3.69557945042,1096,1117,932,1130,1207,1147,1322,1468,0.253272429273,1.89687250348,6.63693709012,0.0966327825083,0.111701768447,1149.32520908,7446.59259259,0.183517365453,0.037294519945,-0.0887850741009,-0.0879791168715,5.38206594898,0.835259862318,3.88314838351,0.130437707763,3.37526958647,6.68903089282,6.03107059699
2621,2.623939,3.26162712258,0.183311152184,63.7683488464,63.7683488464,132,2116,3.21390280351,-4.95987121416,-1.24209833241,-3.43742184611,-0.00823269245858,-0.00823269245858,0.67654296875,0.33322265625,3.69557945042,1096,1117,932,1130,1207,1147,1322,1468,0.10895594904,1.94521726452,6.63899331751,0.0415707171792,0.0462980769509,487.816487455,7819.84611708,0.182275267121,0.0404878258837,-0.092791727297,-0.0913493585464,5.64468318307,1.15073999425,3.815232148,0.136360822843,3.43744156351,6.90960542395,6.03923024556
2622,2.62494,3.29767567138,0.202102416984,63.7936595296,63.7936595296,305,2218,3.30338501613,-5.079180831,-1.05993811385,-3.49667702368,-0.00837460976619,-0.00837460976619,0.6664453125,0.2625390625,3.70884109916,1096,1117,932,1130,1207,1147,1322,1468,0.254612598597,2.09739011849,6.64134767223,0.0967967498265,0.109647415873,1131.19653524,8226.20955795,0.181215329007,0.0436288346714,-0.0965196233243,-0.0944082716835,5.88834898138,1.47255191864,3.72103823123,0.141888810918,3.49669708098,7.11949354926,6.15092670124
2623,2.625941,3.33219023938,0.223194652984,63.8189702128,63.8189702128,402,2069,3.39606302207,-5.12392193731,-0.874582101982,-3.55301884847,-0.00850954953699,-0.00850954953699,0.77751953125,0.1615625,3.70442054958,1096,1117,932,1130,1207,1147,1322,1468,0.322463442244,2.0089107349,6.64368137778,0.122738076705,0.148567915458,1489.17706093,7664.44611708,0.180340746905,0.0466984510471,-0.0999412817388,-0.0971371300623,6.11155699618,1.79940270635,3.60061671419,0.146985125651,3.55303922895,7.31802020629,6.20908317891
2624,2.626942,3.36670480738,0.247738345784,63.844280896,63.844280896,400,1844,3.53028634101,-5.14203143272,-0.623179695079,-3.60650992363,-0.00863766170675,-0.00863766170675,0.69673828125,0.3029296875,3.69115890084,1096,1117,932,1130,1207,1147,1322,1468,0.327085769497,1.70617098873,6.64571666779,0.124944752415,0.141376751622,1476.46356033,6806.49701314,0.17971756721,0.0496782029752,-0.103032440902,-0.099519765537,6.31295991069,2.12997950507,3.45426848175,0.151617253179,3.60653061094,7.50481487247,6.26831411442
2625,2.627943,3.40045238498,0.268830581784,63.8695915792,63.8695915792,448,2070,3.64640016454,-5.1175303507,-0.348341470582,-3.65726306293,-0.00875921646663,-0.00875921646663,0.7472265625,0.3433203125,3.69557945042,1074,1092,944,1144,1331,1270,1445,1617,0.361132132652,1.8972151518,6.64797727342,0.137785241495,0.156660973917,1655.61959379,7649.84946237,0.179369225739,0.0525503826403,-0.105772135562,-0.10154264102,6.49137607771,2.46295539151,3.28253060251,0.155756846791,3.65728404136,7.6797864423,6.29338484683
2626,2.628944,3.44186986658,0.290689808184,63.8949022624,63.8949022624,-56,2021,3.7369476416,-5.10368191303,-0.132092790068,-3.70542690178,-0.00887456980139,-0.00887456980139,0.767421875,0.29283203125,3.70884109916,1074,1092,944,1144,1331,1270,1445,1617,0.0451969670686,1.89430396127,6.64991871385,-0.0171826513627,-0.0199550245622,-207.695101553,7495.56786141,0.179237132949,0.0552981737321,-0.108143107016,-0.103195183129,6.64580781993,2.79697674382,3.08619046739,0.159380254217,3.70544815649,7.84311239789,6.32691040324
2627,2.629945,3.47523394898,0.308330587384,63.9202129456,63.9202129456,467,2298,3.79127612784,-5.01952602258,0.0628506017259,-3.75117260948,-0.0089841316648,-0.0089841316648,0.63615234375,0.31302734375,3.69115890084,1074,1092,944,1144,1331,1270,1445,1617,0.389599042625,2.11990030178,6.6524307227,0.148824438302,0.164565450876,1723.77120669,8482.28315412,0.179299983551,0.0579057635922,-0.110132366244,-0.104470233032,6.77546475844,3.13064128906,2.86631421664,0.162469212904,3.75119412659,7.99522324654,6.29073655203
2628,2.630946,3.50706405058,0.324820880984,63.9455236288,63.9455236288,565,2375,3.78381927678,-5.00567758491,0.374973081483,-3.79468532228,-0.00908834546181,-0.00908834546181,0.61595703125,0.19185546875,3.70884109916,1074,1092,944,1144,1331,1270,1445,1617,0.479486548851,2.29191521083,6.65520489586,0.182287678497,0.20728327729,2095.49522103,8808.49761051,0.179674956632,0.0603584340812,-0.111731388324,-0.10536420415,6.87977280543,3.4624932244,2.62424762382,0.165011088166,3.79470708898,8.13675664958,6.28607200208
2629,2.631947,3.53812716178,0.346680107384,63.970834312,63.970834312,614,2026,3.53348213432,-4.93537013213,0.549676448992,-3.83615274444,-0.00918766074779,-0.00918766074779,0.7876171875,0.1615625,3.67347670251,1074,1092,944,1144,1331,1270,1445,1617,0.481556177852,1.93368950627,6.65762255679,0.184836944878,0.224935236275,2255.51469534,7442.46379928,0.180224633081,0.0626426311778,-0.112935866793,-0.105876890627,6.95836621255,3.79103910559,2.36158362887,0.166998578491,3.836174749,8.2684892867,6.09471234213
2630,2.632948,3.56842328258,0.370456809784,63.9961449952,63.9961449952,662,1902,3.02002467615,-4.43789164051,0.528371160272,-3.87572703681,-0.00928244195095,-0.00928244195095,0.71693359375,0.33322265625,3.66021505376,1074,1092,944,1144,1331,1270,1445,1617,0.527621518192,1.71354311404,6.65986596259,0.203252084843,0.229749736897,2423.06236559,6961.72903226,0.180753004241,0.0647460185622,-0.113745339855,-0.106011172878,7.01107432634,4.1147688725,2.08012136998,0.168429267152,3.87574926837,8.39126873586,5.39394172572
2631,2.633949,3.59871940338,0.392316036184,64.0214556784,64.0214556784,661,2028,2.29671012408,-3.12122479757,0.752076691838,-3.91346189403,-0.009372817671,-0.009372817671,0.6664453125,0.23224609375,3.69557945042,1088,1133,955,1115,1363,1257,1470,1706,0.547430033871,1.92030804821,6.66233616841,0.208864768871,0.238803660759,2442.77801673,7494.63512545,0.181505080933,0.0666574909913,-0.114162854125,-0.105772754557,7.03791188028,4.43217345393,1.78182558033,0.16930520953,3.91348434204,8.50595482936,3.94747273347
2632,2.63495,3.63016600978,0.412641281784,64.0467663616,64.0467663616,584,2129,1.53717658119,-1.85888644088,1.04395914731,-3.94927351255,-0.00945858719681,-0.00945858719681,0.5856640625,0.24234375,3.69115890084,1088,1133,955,1115,1363,1257,1470,1706,0.495259155258,2.00509259398,6.66483902051,0.189185951533,0.21010093719,2155.63679809,7858.47729988,0.182549040081,0.0683670986064,-0.11419470543,-0.105169968712,7.03907915,4.74175650099,1.46878154503,0.16963258307,3.94929616599,8.61337385823,2.62834954736
2633,2.635951,3.65931164498,0.434117012984,64.0720770448,64.0720770448,733,2055,0.882038953034,-1.20161828384,1.37525638692,-3.98294965294,-0.00953924221078,-0.00953924221078,0.53517578125,0.1413671875,3.69115890084,1088,1133,955,1115,1363,1257,1470,1706,0.631724179462,1.99206521129,6.66746543369,0.241314751538,0.271426390084,2705.61947431,7585.33154122,0.183924296467,0.0698659231625,-0.113850224549,-0.104213622816,7.01496693842,5.04204239803,1.14314929542,0.16942136828,3.98297249955,8.71428384908,2.02810486526
2634,2.636952,3.68730679458,0.451374296984,64.097387728,64.097387728,808,2332,0.328101446298,-0.882038953034,1.67353042901,-4.01417698067,-0.0096140322706,-0.0096140322706,0.6664453125,0.27263671875,3.68231780167,1088,1133,955,1115,1363,1257,1470,1706,0.663852684896,2.16615577973,6.67029827216,0.254196496912,0.28738913531,2975.31278375,8587.1651135,0.185597826896,0.0711460229473,-0.113141515317,-0.102916794976,6.96615177736,5.33158657961,0.807127871707,0.168684989723,4.0142000064,8.8093439848,1.91998629436
2635,2.637953,3.71491844898,0.468631580984,64.1226984112,64.1226984112,832,2334,-0.158724400969,-0.353667792763,1.85995170531,-4.04256467799,-0.00968202136012,-0.00968202136012,0.57556640625,0.09087890625,3.68231780167,1088,1133,955,1115,1363,1257,1470,1706,0.704169496182,2.28358253646,6.67328901194,0.269634247529,0.311700165498,3063.68841099,8594.5297491,0.187457778602,0.0722004633124,-0.112083132068,-0.101294569158,6.89337934241,5.60898906983,0.462931066827,0.167439915007,4.04258786655,8.89908660012,1.89991965335
2636,2.638954,3.74137961778,0.488189836184,64.1480090944,64.1480090944,907,2185,-0.436758418773,0.0426105774413,2.09004882349,-4.06766812468,-0.00974214460525,-0.00974214460525,0.53517578125,0.0201953125,3.65579450418,1020,1076,921,1040,1702,1581,1749,2082,0.765518842084,2.14849984792,6.67620594465,0.29525225395,0.343976291598,3315.80561529,7987.91099164,0.189547827425,0.0730233944191,-0.110692291678,-0.0993639889805,6.79756341657,5.87289233181,0.112770286176,0.165705768987,4.06769145724,8.98389948078,2.13562114203
2637,2.639955,3.76745729138,0.507748091384,64.1733197776,64.1733197776,932,2187,-0.512392193731,0.106526443603,2.36275651912,-4.08902202832,-0.00979328762153,-0.00979328762153,0.65634765625,0.19185546875,3.64253285544,1020,1076,921,1040,1702,1581,1749,2082,0.750001688034,2.03368052979,6.67899241055,0.290320615379,0.335479119865,3394.84062127,7966.21935484,0.191910583944,0.0736101997491,-0.108990637598,-0.0971446715997,6.67983858754,6.12193348088,-0.241154462549,0.163506904476,4.08904548336,9.06402055242,2.42002314287
2638,2.640956,3.79200098418,0.525772365784,64.1986304608,64.1986304608,1032,2289,-0.47510793847,0.0788295682663,2.55769991091,-4.10618876214,-0.00983440228433,-0.00983440228433,0.4644921875,0.17166015625,3.64695340502,1020,1076,921,1040,1702,1581,1749,2082,0.88613347703,2.14631557026,6.68202789205,0.342600539095,0.374124697572,3763.65591398,8347.87634409,0.194468283855,0.0739576725534,-0.107006755999,-0.0946597450107,6.54163915052,6.35467385291,-0.596658832763,0.160874642143,4.10621231566,9.13952538785,2.60264682358
2639,2.641957,3.81769516258,0.541879164184,64.223941144,64.223941144,957,2416,-0.298274042089,-0.103330650295,2.65996529677,-4.11880418899,-0.00986461647803,-0.00986461647803,0.444296875,0.07068359375,3.65579450418,1020,1076,921,1040,1702,1581,1749,2082,0.831241909438,2.34265002752,6.68520495788,0.320600922991,0.35789840119,3498.5953405,8832.3995221,0.197128249152,0.0740640944804,-0.104777132879,-0.091936136226,6.38472467102,6.56957218739,-0.951583291232,0.157847999068,4.11882781487,9.21029307949,2.67863024837
2640,2.642958,3.84300584578,0.556451981784,64.2492518272,64.2492518272,982,2519,-0.237553969235,-0.278034017804,2.66529161895,-4.12658967855,-0.00988326287758,-0.00988326287758,0.444296875,-0.05048828125,3.64253285544,1020,1076,921,1040,1702,1581,1749,2082,0.846353086876,2.50691466406,6.6885615789,0.32761759464,0.378301885526,3576.96726404,9175.54026284,0.199793540771,0.0739291997447,-0.102345230962,-0.0890040750719,6.21114115459,6.76501070512,-1.30380856079,0.154472645653,4.12661334909,9.27596685235,2.69026285285
2641,2.643959,3.86831652898,0.573709265784,64.2745625104,64.2745625104,982,2346,-0.299339306525,-0.395213105768,2.69085796542,-4.12932704098,-0.00988981891405,-0.00988981891405,0.5048828125,-0.03029296875,3.63811230585,1020,1076,921,1040,1702,1581,1749,2082,0.828144090528,2.31636786027,6.69170923536,0.320958527247,0.375780311266,3572.62628435,8535.01146953,0.202484398736,0.0735541010697,-0.099760058742,-0.0858963909677,6.02316506197,6.93933486611,-1.65127174747,0.150799420044,4.12935072722,9.33592974115,2.73614948595
2642,2.64496,3.89401070738,0.589432568984,64.2998731936,64.2998731936,957,2448,-0.567785944405,-0.387756254716,2.69831481647,-4.12681904323,-0.00988381221048,-0.00988381221048,0.525078125,0.08078125,3.62485065711,936,968,944,1106,2061,1955,1910,2085,0.795532623284,2.32664360184,6.69483453376,0.309447506929,0.353801264787,3468.98207885,8873.6344086,0.205182713553,0.0729411791124,-0.0970742639824,-0.0826477142152,5.82322193276,7.09088159698,-1.99199292717,0.146882514286,4.12684271509,9.38927853046,2.78453562385
2643,2.645961,3.91778740978,0.607840338584,64.3251838768,64.3251838768,1082,2275,-0.892691597395,-0.396278370204,2.6844663788,-4.11884692377,-0.00986471882865,-0.00986471882865,0.444296875,-0.09087890625,3.64253285544,936,968,944,1106,2061,1955,1910,2085,0.932539755601,2.28884762932,6.69805914253,0.360979875153,0.42138432557,3941.22054958,8286.76224612,0.207867179932,0.0720938738439,-0.0943406467872,-0.0792932967611,5.61372442254,7.21798297268,-2.32413489381,0.142776437809,4.11887054989,9.43476460177,2.85662293165
2644,2.646962,3.94233110258,0.624330632184,64.35049456,64.35049456,1032,2402,-1.28683943873,-0.198139185102,2.60563681053,-4.10512578578,-0.00983185643517,-0.00983185643517,0.5856640625,-0.01009765625,3.63369175627,936,968,944,1106,2061,1955,1910,2085,0.845615240521,2.35288373985,6.70126084001,0.328128407446,0.392263764349,3749.96989247,8728.12759857,0.210472816742,0.0710164284106,-0.0916079716185,-0.0758676773178,5.3968738485,7.31895627579,-2.64607795099,0.138532516146,4.1051493332,9.47074953877,2.91282647374
2645,2.647963,3.96610780498,0.639670440184,64.3758052432,64.3758052432,1083,2480,-1.72785891524,0.0745685105222,2.53639462219,-4.08526916361,-0.00978429943727,-0.00978429943727,0.47458984375,-0.09087890625,3.63369175627,936,968,944,1106,2061,1955,1910,2085,0.919742571513,2.48314508211,6.70466713055,0.356892414882,0.420774971797,3935.28817204,9011.55555556,0.213009211364,0.0697137304986,-0.0889186312298,-0.0724038458184,5.17455308174,7.39211154589,-2.95645720067,0.134197034576,4.08529259714,9.49525944259,3.06991116699
2646,2.648964,3.98950101218,0.655777238584,64.4026499072,64.4026499072,1109,2433,-2.20722791146,0.456998443058,2.47567454934,-4.05877246153,-0.00972083931826,-0.00972083931826,0.56546875,-0.0605859375,3.62927120669,936,968,944,1106,2061,1955,1910,2085,0.91230035018,2.41044483473,6.70799319848,0.354435758723,0.426860848559,4024.86176822,8830.01684588,0.215484885914,0.0681912717266,-0.0863085120837,-0.0689329959737,4.94832836333,7.43578113118,-3.25415511306,0.129811273515,4.05879574306,9.50612014031,3.34808409457
2647,2.649965,4.01672917138,0.673418017784,64.4279605904,64.4279605904,858,2334,-2.74625171609,0.834102053413,2.34358175927,-4.0250095248,-0.00963997642536,-0.00963997642536,0.56546875,-0.11107421875,3.61600955795,1138,1110,1062,1276,1615,1580,1587,1702,0.700196295604,2.32715702582,6.71102357916,0.273029360399,0.333581277475,3102.53620072,8439.76630824,0.217828467673,0.0664550295838,-0.0838075219651,-0.0654844340699,4.71948181693,7.44836710984,-3.53828762513,0.125412052054,4.02503261266,9.50111364743,3.70540148783
2648,2.650966,4.03973888338,0.690291806584,64.4532712736,64.4532712736,1134,2387,-3.23520809223,1.23038042362,2.25623007552,-3.98323582137,-0.00953992758976,-0.00953992758976,0.4241015625,-0.07068359375,3.60716845878,1138,1110,1062,1276,1615,1580,1587,1702,0.963277369707,2.34282155487,6.71433298418,0.376533867716,0.43506338489,4090.52903226,8610.31111111,0.220084697749,0.0645110308016,-0.0814400503098,-0.0620853908081,4.48903587765,7.42842404885,-3.80821087692,0.121032023206,3.98325866962,9.47815367271,4.13170443528
2649,2.651967,4.06620005218,0.702563652984,64.4785819568,64.4785819568,908,2690,-3.61444223146,1.51906708578,2.17846577168,-3.93260318102,-0.00941866142719,-0.00941866142719,0.49478515625,-0.040390625,3.64253285544,1138,1110,1062,1276,1615,1580,1587,1702,0.77022099674,2.66977440758,6.71777641958,0.298147373958,0.348837984844,3307.41983274,9798.41338112,0.22226316352,0.0623647596324,-0.0792253823557,-0.0587607927202,4.25777266747,7.37475668075,-4.06353836267,0.116699850962,3.93262573883,9.43546544761,4.48525033572
2650,2.652968,4.09036024978,0.716752975384,64.50389264,64.50389264,1059,2568,-3.89034572039,1.67566095788,2.07087406365,-3.87219225557,-0.00927397608086,-0.00927397608086,0.56546875,-0.23224609375,3.62485065711,1138,1110,1062,1276,1615,1580,1587,1702,0.86885215915,2.65626734203,6.7213050642,0.337967453086,0.426090368831,3838.71684588,9308.61648746,0.224334037584,0.0600208821237,-0.0771781263255,-0.0555331580548,4.02625683871,7.28647294393,-4.3041390279,0.112440655982,3.87221446686,9.37171515068,4.71499192548
2651,2.653969,4.11797190418,0.729024821784,64.5292033232,64.5292033232,833,2696,-4.00219848617,1.71401047757,1.92280230704,-3.80105723718,-0.00910360632244,-0.00910360632244,0.57556640625,-0.27263671875,3.6027479092,1138,1110,1062,1276,1615,1580,1587,1702,0.672114785661,2.78480433992,6.72476544025,0.263044173966,0.336748010407,3001.08900836,9713.0083632,0.226256839891,0.0574833523315,-0.0753086626382,-0.052422639376,3.79486316774,7.16298434356,-4.53011218904,0.108276791524,3.80107904043,9.28607816106,4.75947406253
2652,2.65497,4.14366608258,0.741680163384,64.5545140064,64.5545140064,958,2674,-3.95639211542,1.70335783321,1.79923163246,-3.71827094032,-0.00890533152455,-0.00890533152455,0.57556640625,-0.2625390625,3.58506571087,1138,1110,1062,1276,1615,1580,1587,1702,0.764685735367,2.72882126161,6.72826244075,0.300749546542,0.384504289164,3434.49295102,9586.46571087,0.228056071523,0.0547556216113,-0.0736235814092,-0.0494471137277,3.5638040186,7.00398942865,-4.74175672394,0.104228723937,3.7182922687,9.17828000382,4.66815819635
2653,2.655971,4.17204472738,0.753568514584,64.5798246896,64.5798246896,782,2728,-3.73162131942,1.67353042901,1.64050723149,-3.62296318597,-0.00867706759139,-0.00867706759139,0.5856640625,-0.19185546875,3.60716845878,1191,1131,1023,1189,1362,1298,1416,1600,0.630554341904,2.76572459539,6.73166211597,0.246476324088,0.309901734358,2820.80573477,9840.35555556,0.229696578755,0.051840769758,-0.0721263854063,-0.0466222508303,3.33317094098,6.80946464231,-4.93954110152,0.100316076246,3.62298396765,9.04864097698,4.40646862521
2654,2.656972,4.20119036258,0.769675312984,64.6051353728,64.6051353728,731,2455,-3.38541037771,1.66287778465,1.41467117105,-3.51434929502,-0.00841693520122,-0.00841693520122,0.53517578125,-0.3433203125,3.59390681004,1191,1131,1023,1189,1362,1298,1416,1600,0.59449963117,2.57001044547,6.73482979055,0.233240460662,0.300229297428,2627.14587814,8823.04121864,0.231111249926,0.0487414618645,-0.0708189959236,-0.043961515766,3.10302072929,6.57967671224,-5.12407150727,0.0965591795572,3.51436945369,8.89814543012,4.02833221996
2655,2.657973,4.22650104578,0.784631625784,64.630446056,64.630446056,981,2533,-3.0008499163,1.67779148675,1.19416143279,-3.39174757757,-0.00812330169335,-0.00812330169335,0.65634765625,-0.1817578125,3.59390681004,1191,1131,1023,1189,1362,1298,1416,1600,0.76621129887,2.54285457821,6.7381421655,0.300608220667,0.386373776525,3525.62258065,9103.36594982,0.232305411359,0.045459811293,-0.0697036303793,-0.0414761406878,2.87348173341,6.31520532855,-5.29606008773,0.0929809699734,3.39176703298,8.7285146541,3.63952002615
2656,2.658974,4.25372920498,0.798820948184,64.6557567392,64.6557567392,856,2586,-2.54704726655,1.67459569344,1.00134856987,-3.2545887002,-0.00779480350318,-0.00779480350318,0.5048828125,-0.2221484375,3.63811230585,1191,1131,1023,1189,1362,1298,1416,1600,0.721885276469,2.68687445456,6.74155433399,0.279776475889,0.344695512754,3114.22413381,9408.15842294,0.233306759929,0.0419973780305,-0.0687838034741,-0.0391751659367,2.64481021434,6.01694341609,-5.45629935772,0.089608509685,3.25460736886,8.54223810388,3.20849177542
2657,2.659975,4.28517581138,0.811859784984,64.6810674224,64.6810674224,579,2664,-2.16035627627,1.6202672072,0.831971524541,-3.1024194431,-0.00743035516036,-0.00743035516036,0.57556640625,-0.24234375,3.62043010753,1191,1131,1023,1189,1362,1298,1416,1600,0.472207304235,2.75625747111,6.74478602723,0.183904199003,0.233304476618,2096.22903226,9644.82580645,0.234138731453,0.0383553355194,-0.0680642794684,-0.0370655642577,2.41738709659,5.68607052841,-5.6056435264,0.0864738917599,3.1024372389,8.34256541921,2.82570021071
2658,2.660976,4.31969037938,0.821830660184,64.7063781056,64.7063781056,377,2868,-1.83545062328,1.64796408254,0.672181859136,-2.93490010045,-0.00702914306285,-0.00702914306285,0.57556640625,-0.33322265625,3.62043010753,1105,1111,966,1120,1254,1158,1303,1473,0.30746485958,3.03713398141,6.74813397067,0.119744184843,0.155483783117,1364.90215054,10383.3935484,0.234810913312,0.0345346883906,-0.0675502305335,-0.035152202634,2.19168036616,5.32402274734,-5.74499817348,0.083614327106,2.93491693534,8.13349156604,2.55665661746
2659,2.661977,4.34883601458,0.832185030584,64.7316887888,64.7316887888,726,2846,-1.55102501886,1.62452826495,0.491086905011,-2.75179416114,-0.00659060076192,-0.00659060076192,0.65634765625,-0.63615234375,3.59832735962,1105,1111,966,1120,1254,1158,1303,1473,0.568595051947,3.20820221568,6.75191454473,0.222803248043,0.320687403317,2612.38566308,10240.8396655,0.235302000217,0.0305365101726,-0.0672450473093,-0.0334372736141,1.96816188339,4.93247516037,-5.87532600675,0.0810705008489,2.75180994571,7.9197492443,2.29911657839
2660,2.662978,4.37874864018,0.845607362584,64.756999472,64.756999472,675,2649,-1.30601419857,1.79603583915,0.327036181862,-2.55295181707,-0.00611436946423,-0.00611436946423,0.73712890625,-0.57556640625,3.6027479092,1105,1111,966,1120,1254,1158,1303,1473,0.515563553372,2.95014289413,6.75538371689,0.201775041878,0.294205037415,2431.85483871,9543.67921147,0.235629036399,0.0263621787041,-0.067147521449,-0.0319194702966,1.74720315633,4.51333121964,-5.99766097307,0.078883500726,2.55296646106,7.70680314498,2.24463148125
2661,2.663979,4.40597679938,0.859029694584,64.7823101552,64.7823101552,849,2652,-1.07165602265,2.03678560169,0.270577166752,-2.33829342522,-0.00560025842322,-0.00560025842322,0.64625,-0.31302734375,3.59390681004,1105,1111,966,1120,1254,1158,1303,1473,0.66539193425,2.7548790437,6.75880740814,0.261053688057,0.346010283954,3051.22688172,9531.04086022,0.235899613566,0.0220135413182,-0.0672504845945,-0.0305936974271,1.52902114659,4.0687025474,-6.11310852944,0.0770921396889,2.33830683791,7.50082275345,2.31735932072
