time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,A_mag,Gyro_mag,Fx,Fy,Fz,Mx,My,Mz,F_mag,M_mag
14.324271,2.18247187789,5.39271014747,90.2179169166,87.0763242382,1164,684,0.410126807872,-0.0777643038303,-0.0724379816502,-0.0830588968247,-0.000198927680142,-0.000198927680142,0.39380859375,0.49478515625,4.03154121864,1849,1911,2133,2340,2108,1876,1916,2034,1.2629349209,0.721536698517,28.8650006477,0.441701607871,0.252351815282,4692.71397849,2757.57419355,-0.0190426670585,0.083059373259,0.423672688135,-0.000192919756224,0.093342992007,0.0387465229596,-3.66367202488,0.695125009653,-2.91748234368,0.101065545149,4.73470112158
14.325272,2.18899129629,5.39884607067,90.2241487136,87.0825560352,1111,685,0.45380264975,-0.0287621397729,-0.0841558904465,-0.0913416834205,-0.000218765115812,-0.000218765115812,0.45439453125,0.4846875,4.02712066906,1840,1905,2136,2333,2078,1846,1887,2006,1.18259092344,0.722957874363,28.866908102,0.414055932035,0.253126411305,4474.13106332,2758.5776583,-0.0191268229489,0.0913422073657,0.462435205732,0.00261984215833,0.0923891306076,0.0405207762428,-3.62016624069,0.81304775134,-2.88271425408,0.100918523249,4.69858401297
14.326273,2.19512721949,5.40306451787,90.2303805106,87.0887878322,1162,960,0.47510793847,-0.0372842552611,-0.0735032460862,-0.100162741198,-0.000239891721475,-0.000239891721475,0.40390625,0.43419921875,4.02712066906,1840,1905,2136,2333,2078,1846,1887,2006,1.25435631117,1.0276369485,28.8691923773,0.439182866394,0.359802503191,4679.51421744,3866.03584229,-0.019200326195,0.100163315742,0.482203687328,0.00531450086549,0.0914368616684,0.0422097476119,-3.57677954816,0.925553447243,-2.84839252135,0.100849424315,4.66511962071
14.327274,2.20241362829,5.41073442187,90.2366123076,87.0950196292,999,492,0.455933178622,-0.106526443603,-0.0543284862376,-0.109510724254,-0.000262280323471,-0.000262280323471,0.56546875,0.363515625,4.01385902031,1840,1905,2136,2333,2078,1846,1887,2006,1.02298702649,0.533318993559,28.8707502396,0.359357839937,0.187345837787,4009.84516129,1974.81863799,-0.0192546546813,0.109511352418,0.471353933867,0.00788697636308,0.090488040883,0.0438102589265,-3.53358586881,1.03247715999,-2.81459030202,0.100844577079,4.63402166011
14.328275,2.20893304669,5.41571985947,90.2428441046,87.1012514262,1096,858,0.435693154337,-0.127831732324,-0.0564590151097,-0.119374656977,-0.000285904634998,-0.000285904634998,0.56546875,0.323125,4.0403823178,1840,1905,2136,2333,2078,1846,1887,2006,1.13842161987,0.953363425724,28.8728441164,0.397282820722,0.332701790211,4428.25902031,3466.64802867,-0.0193111136964,0.119375341722,0.457555567021,0.0103332816499,0.0895449184101,0.0453196015116,-3.49067827408,1.13366898496,-2.78138864877,0.100890710196,4.60501498327
14.329276,2.21698644589,5.42032180187,90.2490759016,87.1074832232,873,929,0.406931014564,-0.151267549917,-0.0415453130052,-0.129752326577,-0.00031075935638,-0.00031075935638,0.3837109375,0.33322265625,4.01827956989,1840,1905,2136,2333,2078,1846,1887,2006,0.943264259665,1.01771499892,28.8748070567,0.330988071635,0.357112571068,3507.95806452,3732.98172043,-0.0193526590094,0.12975307085,0.436120092755,0.0126495653288,0.0886100934901,0.0467355483312,-3.44816673987,1.2289951976,-2.74887527162,0.100975104106,4.57783773419
14.330277,2.22082139789,5.42492374427,90.2553076986,87.1137150202,1453,949,0.377103610355,-0.178964425253,-0.0266316109008,-0.140648912737,-0.000336856893056,-0.000336856893056,0.35341796875,0.40390625,4.02712066906,1858,1923,2151,2358,2048,1826,1875,1996,1.59034144494,1.02442697014,28.8774244398,0.556820026426,0.358678606031,5851.40633214,3821.73751493,-0.0193792906203,0.140649719514,0.41826384155,0.0148321901361,0.0876864105154,0.0480563874706,-3.40617311984,1.31834022557,-2.71714143261,0.10108569053,4.5522405294
14.331278,2.22772431149,5.43182665787,90.2615394956,87.1199468172,1045,641,0.354733057199,-0.209857093898,-0.0223705531567,-0.152072742099,-0.000364217187499,-0.000364217187499,0.363515625,0.323125,3.9917562724,1858,1923,2151,2358,2048,1826,1875,1996,1.1197021276,0.694467972689,28.8792404241,0.395510119401,0.245305518341,4171.38530466,2558.71577061,-0.0194016611734,0.152073614403,0.412766257557,0.0168778304065,0.086776781666,0.0492810825065,-3.36482212022,1.40161050258,-2.68627590641,0.101211146069,4.52798168581
14.332279,2.23347673949,5.43681209547,90.2677712926,87.1261786142,1202,907,0.334493032914,-0.216248680514,-0.0287621397729,-0.164033780528,-0.000392864108153,-0.000392864108153,0.41400390625,0.43419921875,4.03154121864,1858,1923,2151,2358,2048,1826,1875,1996,1.29692452677,0.973164441505,28.8815127832,0.453589206601,0.340356649754,4845.9125448,3656.6078853,-0.0194304233132,0.164034721443,0.39934489051,0.0187835744941,0.0858839774308,0.0504094929422,-3.32423049994,1.47873911156,-2.65635762362,0.101340994809,4.50482115088
14.33328,2.23922916749,5.44294801867,90.2740030896,87.1324104112,1208,758,0.345145677274,-0.202400242846,-0.0490021640575,-0.176541545613,-0.000422820449822,-0.000422820449822,0.3837109375,0.33322265625,4.01385902031,1858,1923,2151,2358,2048,1826,1875,1996,1.30220543129,0.828476787889,28.8836455961,0.457442488347,0.291029721027,4848.74169654,3042.5051374,-0.0194794254773,0.176542558273,0.403103719814,0.0205469907806,0.0850105049671,0.0514424612939,-3.28450094863,1.54968803061,-2.62745168588,0.101465716421,4.48251958562
14.334281,2.24613208109,5.44716646587,90.2802348866,87.1386422082,1050,1034,0.358994114943,-0.175768631945,-0.0766990393943,-0.189600217839,-0.000454096224855,-0.000454096224855,0.37361328125,0.4846875,4.02270011947,1858,1923,2151,2358,2048,1826,1875,1996,1.14029512629,1.08873876626,28.885876859,0.399685803148,0.38161474006,4223.83512545,4159.47192354,-0.0195561245167,0.189601305405,0.407006301159,0.0221661519441,0.0841585907152,0.0523817401002,-3.24572152731,1.61444755199,-2.59960939641,0.101576834855,4.46084276173
14.335282,2.25265149949,5.45445287467,90.2864666836,87.1448740052,1097,620,0.38669099028,-0.142745434428,-0.109722236911,-0.203202792757,-0.000486674657461,-0.000486674657461,0.41400390625,0.363515625,4.01827956989,1858,1923,2151,2358,2048,1826,1875,1996,1.17541407937,0.673623582606,28.8877277457,0.412448617147,0.236372117707,4408.05268817,2491.33333333,-0.0196658467536,0.203203958349,0.426550290454,0.0236396428385,0.083330195571,0.053229873988,-3.20796681861,1.6730347913,-2.57286950707,0.101666974442,4.43956687331
14.336283,2.25763693709,5.45943831227,90.2926984806,87.1511058022,1313,936,0.40266995682,-0.136353847812,-0.135288583376,-0.21732663378,-0.000520501532566,-0.000520501532566,0.41400390625,0.444296875,4.03154121864,1856,1916,2140,2337,2082,1856,1900,2028,1.41669043564,1.00146096214,28.8901483152,0.495476396229,0.350253136464,5293.41362007,3773.52258065,-0.019801135337,0.217327880388,0.446137273415,0.0249665510821,0.0825269792423,0.053990044562,-3.17129685957,1.72549101694,-2.54725928661,0.101729818085,4.41848083557
14.337284,2.26338936509,5.46404025467,90.2989302776,87.1573375992,1219,1007,0.407996279,-0.138484376684,-0.149137021044,-0.231933039911,-0.000555484160531,-0.000555484160531,0.444296875,0.41400390625,4.00501792115,1856,1916,2140,2337,2082,1856,1900,2028,1.2860925813,1.07146292119,28.8925082283,0.452779631785,0.377217467842,4882.11684588,4033.05304659,-0.019950272358,0.231934370303,0.455939400918,0.0261464172035,0.0817501215572,0.0546657947058,-3.13574991601,1.77187567898,-2.52279522281,0.101759847769,4.39738179987
14.338285,2.26760781229,5.47247714907,90.3051620746,87.1635693962,1444,479,0.426105774413,-0.108656972475,-0.170442309765,-0.24697168808,-0.000591502016618,-0.000591502016618,0.525078125,0.35341796875,4.00943847073,1856,1916,2140,2337,2082,1856,1900,2028,1.49245044928,0.519462021406,28.8945221527,0.524850337233,0.182679309218,5789.62915173,1920.52102748,-0.0201207146678,0.246973104734,0.471617482303,0.0271791636197,0.0810000750743,0.0552606988945,-3.10133227968,1.81225885702,-2.49948351542,0.101751972656,4.37606694621
14.339286,2.27451072589,5.47631210107,90.3113938716,87.1698011932,1087,1109,0.445280534261,-0.122505410144,-0.193878127358,-0.262386791916,-0.000628421491382,-0.000628421491382,0.51498046875,0.4846875,4.01827956989,1856,1916,2140,2337,2082,1856,1900,2028,1.13206932619,1.16496859852,28.8968214877,0.397239097519,0.408783335092,4367.86989247,4456.27204301,-0.0203145927951,0.262388296993,0.500870300551,0.0280650575014,0.0802764638478,0.0557781726355,-3.06801427577,1.8467170855,-2.47732080669,0.101701340419,4.35433048464
14.340287,2.28026315389,5.48359850987,90.3176256686,87.1760329902,1243,647,0.491086905011,-0.106526443603,-0.216248680514,-0.278121343128,-0.00066610604885,-0.00066610604885,0.56546875,0.39380859375,4.00501792115,1856,1916,2140,2337,2082,1856,1900,2028,1.266785918,0.692289141911,28.8987825218,0.445982559765,0.243726172844,4978.23727599,2591.24659498,-0.0205308414756,0.27812293846,0.547062814752,0.028804715443,0.0795781581859,0.0562214475773,-3.03573375884,1.87533324961,-2.45629521411,0.101603376222,4.33196727025
14.341288,2.28754956269,5.48743346187,90.3238574656,87.1822647872,1030,1127,0.527305895836,-0.0841558904465,-0.240749762543,-0.294118559109,-0.000704419693571,-0.000704419693571,0.444296875,0.3837109375,4.02270011947,1832,1896,2129,2327,2121,1883,1918,2047,1.09690817752,1.22052997889,28.9011022774,0.384478207264,0.42780898877,4143.38112306,4533.58303465,-0.0207715912382,0.294120246203,0.585742409122,0.0293991106427,0.0789034558297,0.0565935811206,-3.00440443533,1.89819692088,-2.43638865649,0.101453913047,4.30878025048
14.342289,2.29330199069,5.49433637547,90.3300892626,87.1884965842,1236,719,0.544350126812,-0.115048559091,-0.266316109008,-0.310321984502,-0.00074322721386,-0.00074322721386,0.4846875,0.35341796875,4.01385902031,1832,1896,2129,2327,2121,1883,1918,2047,1.29532713505,0.781538783256,28.9031812202,0.45502626056,0.27454120307,4961.1297491,2885.9646356,-0.0210379073472,0.310323764541,0.616828583503,0.0298495549308,0.0782504174229,0.0568974181313,-2.97393163169,1.91540251148,-2.41758265329,0.101249394795,4.28459356491
14.34329,2.29905441869,5.49893831787,90.3363210596,87.1947283812,1243,1040,0.558198564481,-0.160854929841,-0.255663464648,-0.326676257557,-0.000782396017245,-0.000782396017245,0.444296875,0.35341796875,4.02270011947,1832,1896,2129,2327,2121,1883,1918,2047,1.32374452879,1.13568585878,28.90564311,0.463986807407,0.398070204917,5000.21624851,4183.60812425,-0.0212935708118,0.326678131405,0.634683978841,0.0301576665408,0.0776172709625,0.0571355284877,-2.94423140347,1.92704628896,-2.39986574919,0.100987099267,4.2592677271
14.344291,2.30480684669,5.50507424107,90.3425528566,87.2009601782,1249,841,0.541154333504,-0.25779399352,-0.220509738259,-0.343129453606,-0.000821801743134,-0.000821801743134,0.39380859375,0.40390625,4.00943847073,1832,1896,2129,2327,2121,1883,1918,2047,1.33954118285,0.899445890885,28.907884336,0.471076706029,0.316308309856,5007.78864994,3371.93775388,-0.0215140805501,0.343131421831,0.638694215123,0.0303253543195,0.077002637626,0.0573101887333,-2.91524107376,1.93322523098,-2.38323721636,0.100665242505,4.23270716461
14.345292,2.31132626509,5.51044317387,90.3487846536,87.2071919752,1145,952,0.54221959794,-0.313187744193,-0.219444473823,-0.359636801679,-0.000861337164178,-0.000861337164178,0.43419921875,0.41400390625,4.01385902031,1832,1896,2129,2327,2121,1883,1918,2047,1.21712579922,1.01767755661,28.9101213742,0.42755546924,0.357492714008,4595.86857826,3821.19378734,-0.0217335250239,0.359638864592,0.663509255847,0.0303548229686,0.0764055450364,0.0574234174469,-2.88691956765,1.93403814673,-2.36770629477,0.100282956982,4.20485924156
14.346293,2.31669519789,5.51542861147,90.3550164506,87.2134237722,1307,1018,0.541154333504,-0.303600364269,-0.227966589311,-0.376163017184,-0.00090091777309,-0.00090091777309,0.43419921875,0.4846875,4.01385902031,1832,1896,2129,2327,2121,1883,1918,2047,1.38933049745,1.06686328761,28.9125800242,0.488048033447,0.374770819782,5246.11373955,4086.10848268,-0.0219614916132,0.376165174893,0.661052161101,0.03024858169,0.0758253758584,0.0574770240246,-2.85924465607,1.92958731901,-2.35329015353,0.0998402354216,4.17571093009
14.347294,2.32551558749,5.52003055387,90.3612482476,87.2196555692,824,1088,0.548611184556,-0.28442560442,-0.227966589311,-0.39267830326,-0.000940472205806,-0.000940472205806,0.57556640625,0.363515625,4.00059737157,1822,1889,2127,2327,2099,1867,1901,2026,0.835300365394,1.17120499282,28.914588536,0.294399412342,0.412788112998,3296.49223417,4352.64994026,-0.0221894582025,0.392680555703,0.658666017123,0.0300094461163,0.0752618417708,0.0574726699172,-2.83221142729,1.91998012203,-2.34001185283,0.0993379055062,4.14528656539
14.348295,2.33165151069,5.52616647707,90.3674800446,87.2258873662,1175,890,0.559263828917,-0.275903488932,-0.235423440363,-0.409148104373,-0.000979917701148,-0.000979917701148,0.4644921875,0.49478515625,4.01385902031,1822,1889,2127,2327,2099,1867,1901,2026,1.2384457299,0.93005068296,28.916759201,0.435044796125,0.32671089252,4716.28434886,3572.33452808,-0.0224248816429,0.409150451288,0.666575548465,0.0296405299011,0.0747150226676,0.057411974763,-2.80583387881,1.90533109512,-2.32789795541,0.0987776820503,4.11364792226
14.349296,2.33893791949,5.53230240027,90.3737118416,87.2321191632,1012,891,0.550741713428,-0.264185580136,-0.224770796003,-0.425525359582,-0.00101914154724,-0.00101914154724,0.35341796875,0.363515625,4.01827956989,1822,1889,2127,2327,2099,1867,1901,2026,1.10256538236,0.968062277584,28.9188318992,0.386886268636,0.339689607866,4066.49892473,3580.28709677,-0.0226496524389,0.425527800439,0.650870468217,0.0291452296196,0.0741854387331,0.0572966418264,-2.78014809161,1.88576412202,-2.31697605312,0.0981622579925,4.08089546128
14.350297,2.34469034749,5.53805482827,90.3799436386,87.2383509602,1219,947,0.527305895836,-0.207726565026,-0.226901324875,-0.441751750875,-0.00105800407131,-0.00105800407131,0.51498046875,0.39380859375,4.02712066906,1822,1889,2127,2327,2099,1867,1901,2026,1.27554652783,1.02511700176,28.9211348634,0.446602114027,0.358920204101,4909.06009558,3813.6832736,-0.0228765537638,0.441754284808,0.610480175625,0.028527212756,0.0736740621429,0.0571285282115,-2.75521255431,1.86141366429,-2.30727299429,0.0974953231487,4.04716761689
14.351298,2.35082627069,5.54342376107,90.3861754356,87.2445827572,1170,1008,0.504935342679,-0.175768631945,-0.226901324875,-0.457762397608,-0.00109634988294,-0.00109634988294,0.49478515625,0.35341796875,4.00943847073,1822,1889,2127,2327,2099,1867,1901,2026,1.21977020198,1.09314763586,28.9234500942,0.428956822095,0.384427439857,4691.04301075,4041.51397849,-0.0231034550887,0.45776502338,0.580808508454,0.0277904104459,0.0731822553314,0.0569096497385,-2.73110501607,1.83242491871,-2.29881391316,0.0967814943132,4.01263767351
14.352299,2.35849617469,5.54649172267,90.3924072326,87.2508145542,952,1348,0.466585822982,-0.147006492172,-0.218379209386,-0.473487864632,-0.0011340126836,-0.0011340126836,0.35341796875,0.444296875,4.01385902031,1832,1901,2132,2325,2084,1852,1893,2024,1.03480517616,1.42887114572,28.9259162342,0.363509353718,0.501937986679,3821.19378734,5410.68195938,-0.023321834298,0.473490580607,0.535726346226,0.0269390029427,0.0727116658842,0.0566421735197,-2.70791703084,1.79895351968,-2.29162115299,0.0960262050497,3.97750875809
14.3533,2.36616607869,5.55224415067,90.3986390296,87.2570463512,935,1004,0.441019476517,-0.145941227736,-0.234358175927,-0.488856235145,-0.00117082023115,-0.00117082023115,0.5048828125,0.4644921875,4.00059737157,1832,1901,2132,2325,2084,1852,1893,2024,0.967383179136,1.05077527502,28.9279364108,0.34095165194,0.370342976353,3740.55854241,4016.59976105,-0.023556192474,0.488859039275,0.520308346314,0.0259773831019,0.0722640572336,0.0563284341897,-2.68574471636,1.76116503642,-2.28571207219,0.0952355548046,3.94200540892
14.354301,2.37153501149,5.55876356907,90.4048708266,87.2632781482,1246,901,0.407996279,-0.164050723149,-0.260989786828,-0.503795910863,-0.00120660104628,-0.00120660104628,0.40390625,0.363515625,4.02270011947,1832,1901,2132,2325,2084,1852,1893,2024,1.34191701244,0.981189446814,28.9302618404,0.470356459926,0.343917537703,5012.28434886,3624.45280765,-0.0238171822608,0.503798800688,0.511360217725,0.0249101082589,0.0718411119688,0.0559709615724,-2.66467786838,1.71923432641,-2.28109635963,0.0944161395192,3.90636345125
14.355302,2.37690394429,5.56374900667,90.4111026236,87.2695099452,1257,1118,0.40266995682,-0.165115987585,-0.285490868856,-0.518234507384,-0.00124118176695,-0.00124118176695,0.4846875,0.31302734375,4.00943847073,1832,1901,2132,2325,2084,1852,1893,2024,1.31423606787,1.2258342113,28.9328044507,0.462177651366,0.431089353423,5039.86415771,4482.55221027,-0.0241026731297,0.51823748003,0.520491517397,0.0237418698388,0.0714443148396,0.0555724843191,-2.6447936501,1.67334489643,-2.27777468032,0.0935749299745,3.87082343802
14.356303,2.38227287709,5.56873444427,90.4173344206,87.2757417422,1268,1133,0.404800485692,-0.159789665405,-0.336623561786,-0.532095688348,-0.00127437956609,-0.00127437956609,0.3029296875,0.33322265625,4.00059737157,1832,1901,2132,2325,2084,1852,1893,2024,1.38770798971,1.22980471485,28.9354245809,0.489094023658,0.433441430587,5072.75746714,4532.67682198,-0.0244392966914,0.532098740503,0.550192323407,0.0224774850263,0.0710749300254,0.0551359046497,-2.62615570605,1.62368830266,-2.27573889936,0.0927192050913,3.83562837547
14.357304,2.38534083869,5.57602085307,90.4235662176,87.2819735392,1609,820,0.409061543436,-0.20133497841,-0.394147841332,-0.545301679799,-0.00130600817354,-0.00130600817354,0.33322265625,0.4241015625,4.00059737157,1832,1901,2132,2325,2084,1852,1893,2024,1.74647465683,0.868005606445,28.9380416757,0.615540389951,0.305926288355,6436.96117085,3280.48984468,-0.0248334445328,0.545304807705,0.602677061681,0.0211218935337,0.0707340085221,0.0546642653554,-2.60881497816,1.57046351876,-2.27497279253,0.0918564981637,3.80102255463
14.358305,2.39262724749,5.57908881467,90.4297980146,87.2882053362,1046,1410,0.40266995682,-0.258859257956,-0.425040509977,-0.557779545225,-0.00133589290495,-0.00133589290495,0.41400390625,0.3433203125,3.99617682198,1835,1901,2138,2329,2123,1884,1919,2056,1.10776857034,1.52272870275,28.9406748034,0.390862004801,0.537275392586,4180.00095579,5634.609319,-0.0252584850427,0.557782744706,0.640164545001,0.0196801379436,0.070422389134,0.0541606912648,-2.59281033272,1.51387532117,-2.27545338424,0.0909945119175,3.76724992711
14.359306,2.39684569469,5.58484124267,90.4360298116,87.2944371332,1471,1066,0.411192072308,-0.286556133293,-0.452737385313,-0.569461314228,-0.00136387096987,-0.00136387096987,0.444296875,0.49478515625,4.00059737157,1835,1901,2138,2329,2123,1884,1919,2056,1.54832483742,1.10610616275,28.9433318889,0.545703008325,0.389844201908,5884.87873357,4264.63679809,-0.0257112224281,0.569464580716,0.675399495053,0.0181573025067,0.0701406804604,0.0536282545391,-2.57816868317,1.45413000598,-2.27715409721,0.0901409583635,3.73455199664
14.360307,2.40413210349,5.59212765147,90.4422616086,87.3006689302,1059,853,0.410126807872,-0.292947719909,-0.451672120877,-0.580280009021,-0.0013897819552,-0.0013897819552,0.41400390625,0.37361328125,3.9917562724,1835,1901,2138,2329,2123,1884,1919,2056,1.11891311998,0.911433288012,28.9453642656,0.395231419834,0.321943738144,4227.26989247,3404.96810036,-0.0261628945489,0.580283337566,0.676779188446,0.0165584311877,0.0698892339388,0.0530698045108,-2.56490486137,1.3914298135,-2.28004875809,0.0893033639611,3.70316570154
14.361308,2.41065152189,5.59749658427,90.4484934056,87.3069007272,1155,1114,0.400539427948,-0.301469835397,-0.442084740953,-0.590171175396,-0.00141347149185,-0.00141347149185,0.39380859375,0.51498046875,4.02270011947,1835,1901,2138,2329,2123,1884,1919,2056,1.24738277122,1.16293070427,28.9477769894,0.43722118358,0.407619818609,4646.21863799,4481.28793309,-0.0266049792899,0.590174560678,0.668397197166,0.0148884844767,0.0696681371294,0.0524878798271,-2.55302196909,1.32597001855,-2.28411369829,0.088488947501,3.6733218007
14.362309,2.41525346429,5.60286551707,90.4547252026,87.3131325242,1426,1125,0.409061543436,-0.278034017804,-0.431432096593,-0.599077249226,-0.00143480171262,-0.00143480171262,0.3837109375,0.444296875,4.00943847073,1835,1901,2138,2329,2123,1884,1919,2056,1.53364327773,1.18970413492,28.9505030602,0.539336627157,0.418383482498,5717.45925926,4510.61827957,-0.0270364113865,0.599080685595,0.656329121208,0.0131523434545,0.0694772312512,0.0518847191995,-2.54251231085,1.25793924299,-2.28932756648,0.087704583045,3.64524357163
14.36331,2.42138938749,5.60861794507,90.4609569996,87.3193643212,1227,1081,0.412257336744,-0.265250844572,-0.404800485692,-0.606947221161,-0.00145365044912,-0.00145365044912,0.5048828125,0.35341796875,3.9917562724,1823,1894,2136,2324,2152,1905,1939,2074,1.26348729201,1.16149916282,28.9529304716,0.446299062409,0.410274001673,4897.88494624,4315.08853047,-0.0274412118722,0.606950702673,0.635749601228,0.011354833357,0.0693161696643,0.051262285057,-2.5333601017,1.18752081703,-2.29567121828,0.086956802418,3.61914705949
14.364311,2.42560783469,5.61513736347,90.4671887966,87.3255961182,1504,977,0.423975245541,-0.241815026979,-0.390952048024,-0.613732831157,-0.00146990211759,-0.00146990211759,0.4241015625,0.5452734375,4.00501792115,1823,1894,2136,2324,2152,1905,1939,2074,1.59577842555,1.0015419974,28.9555303894,0.561807119052,0.3526012228,6023.54695341,3912.90250896,-0.0278321639202,0.613736351591,0.625358313256,0.00950076388262,0.0691845718939,0.0506222391,-2.52554874012,1.1148944196,-2.30312977124,0.0862518440034,3.59524585372
14.365312,2.43059327229,5.62165678187,90.4734205936,87.3318279152,1420,975,0.429301567721,-0.208791829462,-0.353667792763,-0.619385162489,-0.00148343956153,-0.00148343956153,0.41400390625,0.5048828125,3.9917562724,1823,1894,2136,2324,2152,1905,1939,2074,1.50033676145,1.00399356945,28.958037224,0.529960921779,0.354638619274,5668.29390681,3891.96236559,-0.028185831713,0.619388715346,0.594116799742,0.00759497597119,0.0690822227672,0.0499658931559,-2.51907023812,1.04023777063,-2.31169574308,0.0855957220971,3.57375806297
14.366313,2.43672919549,5.62855969547,90.4796523906,87.3380597122,1271,916,0.41864892336,-0.198139185102,-0.332362504042,-0.623852213237,-0.00149413823531,-0.00149413823531,0.59576171875,0.5048828125,4.00059737157,1823,1894,2136,2324,2152,1905,1939,2074,1.28083345259,0.947725125229,28.9602680112,0.451426374716,0.334023222649,5084.75925926,3664.54719235,-0.028518194217,0.623855791717,0.570079724071,0.00564236465968,0.0690091708614,0.0492942025249,-2.51392984593,0.963727687263,-2.32137015979,0.0849942371252,3.55490840167
14.367314,2.44248162349,5.63239464747,90.4858841876,87.3442915092,1328,1347,0.409061543436,-0.162985458713,-0.320644595246,-0.6270760101,-0.00150185929177,-0.00150185929177,0.4241015625,0.43419921875,4.00943847073,1823,1894,2136,2324,2152,1905,1939,2074,1.41233496878,1.42850699301,28.963111694,0.49667611076,0.502363329642,5324.53428913,5400.71362007,-0.0288388388123,0.627079607072,0.544709613033,0.00364787407106,0.0689657060473,0.0486078113229,-2.51014490594,0.885540420851,-2.33216119574,0.0844529153875,3.53892428977
14.368315,2.45245249869,5.63929756107,90.4921159846,87.3505233062,730,938,0.388821519152,-0.138484376684,-0.312122479757,-0.628991617628,-0.00150644720921,-0.00150644720921,0.3837109375,0.4846875,3.98733572282,1823,1894,2136,2324,2152,1905,1939,2074,0.776017189116,0.969188554359,28.9648586449,0.274414875675,0.342724053514,2910.75507766,3740.120908,-0.029150961292,0.628995225589,0.517475157578,0.00161648309529,0.0689523027965,0.0479071102365,-2.50774207478,0.805851706545,-2.34408218552,0.0839769271273,3.52603014438
14.369316,2.45897191709,5.64351600827,90.4983477816,87.3567551032,1177,1314,0.364320437123,-0.141680169992,-0.306796157577,-0.629533479637,-0.00150774497931,-0.00150774497931,0.3837109375,0.51498046875,4.03154121864,1824,1898,2134,2332,2142,1900,1931,2057,1.28058468478,1.37819511489,28.9675200835,0.447874474703,0.482012958966,4745.12401434,5297.44516129,-0.0294577574496,0.629537090706,0.496917029069,-0.000446783435652,0.0689695929451,0.0471922835789,-2.50675594302,0.724837369147,-2.35714902724,0.0835710236615,3.51644225122
14.370317,2.46625832589,5.65041892187,90.5045795786,87.3629869002,1064,955,0.34088461953,-0.148071756608,-0.292947719909,-0.628644500319,-0.00150561585647,-0.00150561585647,0.43419921875,0.363515625,3.99617682198,1824,1898,2134,2332,2142,1900,1931,2057,1.12047874113,1.02564974225,28.9696683581,0.395346626382,0.361887424153,4251.93213859,3816.34886499,-0.0297507051695,0.628648106288,0.473229263188,-0.00253676993222,0.0690184113233,0.046463336808,-2.50723110307,0.642675667991,-2.37137545357,0.0832395216866,3.51036484717
14.371318,2.47239424909,5.65693834027,90.5108113756,87.3692186972,1215,1002,0.323840388554,-0.104395914731,-0.297208777653,-0.626278349545,-0.00149994887916,-0.00149994887916,0.37361328125,0.444296875,4.01827956989,1824,1898,2134,2332,2142,1900,1931,2057,1.31643769423,1.06459991783,28.9720517768,0.461933301698,0.373564322251,4882.20967742,4026.31612903,-0.0300479139471,0.626281941941,0.451778885944,-0.00464807004398,0.0690998787104,0.0457201122385,-2.50922598633,0.559550446588,-2.38676737474,0.0829863028217,3.50798663822
14.372319,2.47737968669,5.66269076827,90.5170431726,87.3754504942,1381,1108,0.302535099833,-0.0873516837546,-0.304665628705,-0.622397474041,-0.00149065410653,-0.00149065410653,0.323125,0.41400390625,4.00501792115,1824,1898,2134,2332,2142,1900,1931,2057,1.50659113774,1.17892841775,28.9747399818,0.530407989686,0.415051593217,5530.9297491,4437.55985663,-0.0303525795759,0.622401044177,0.438154023832,-0.00677498296184,0.0692154199951,0.0449623146592,-2.51281364461,0.475652367228,-2.40331979872,0.0828147601502,3.50947626319
14.37332,2.48198162909,5.66997717707,90.5232749696,87.3816822912,1452,895,0.288686662165,-0.068176923906,-0.306796157577,-0.61697477922,-0.00147766664652,-0.00147766664652,0.29283203125,0.37361328125,3.99617682198,1824,1898,2134,2332,2142,1900,1931,2057,1.58976002717,0.958539150508,28.9772908293,0.560926540081,0.338208308196,5802.44874552,3576.57825568,-0.0306593757334,0.61697831825,0.426745784009,-0.00891156137457,0.0693667031154,0.0441895501329,-2.51807879432,0.391177860421,-2.42101680509,0.0827276964999,3.51497699899
14.374321,2.48811755229,5.67496261467,90.5295067666,87.3879140882,1254,1211,0.2631203157,-0.06711165947,-0.308926686449,-0.609997211805,-0.00146095523628,-0.00146095523628,0.3433203125,0.4644921875,4.00059737157,1834,1900,2146,2348,2146,1904,1928,2060,1.35739534571,1.26741918132,28.9799182687,0.47841041217,0.446698550163,5016.74910394,4844.72341697,-0.0309683024199,0.610000710811,0.411305206594,-0.011051714656,0.0695555513247,0.0434013709699,-2.52511375169,0.306326359616,-2.43983314882,0.0827272271927,3.52460226007
14.375322,2.49156900909,5.68071504267,90.5357385636,87.3941458852,1640,1117,0.256728729084,-0.0553937506736,-0.318514066373,-0.601464889384,-0.00144052015743,-0.00144052015743,0.43419921875,0.363515625,3.99617682198,1834,1900,2146,2348,2146,1904,1928,2060,1.72705369874,1.19963430585,28.9828478833,0.609368860212,0.423275657361,6553.72998805,4463.72951016,-0.0312868164863,0.601468339448,0.412830859346,-0.0131893918193,0.0697838422601,0.0425973312367,-2.53401416343,0.221294630101,-2.45973776571,0.082814716842,3.53843312355
