,index,time,Right Leg Pos,Left Leg Pos,Commanded Right Leg Pos,Commanded Left Leg Pos,DCR,DCL,GyroX,GyroY,GyroZ,AX,AY,AZ,RBEMF,LBEMF,VBatt,S1,S2,S3,S4,S5,S6,S7,S8,PowerR,PowerL,Energy,TorqueR,TorqueL,VMotorR,VMotorL,AngleZ,Fx,Fy,Fz,Mx,My,Mz,F_mag,A_mag,M_mag,Gyro_mag
1807,8874,8.88326,5.29952185589,5.63968209829,223.812400662,223.812400662,1368,657,2.33186385047,6.2765380571,3.35664823794,0.748747614509,0.00179326516071,0.00179326516071,0.5048828125,0.69673828125,3.90334528076,1097,1181,921,1109,1325,1187,1494,1650,1.34255367353,0.608378962057,23.9386538924,0.484968800736,0.457590562058,5339.77634409,2564.49784946,3.64226693852,0.193783574776,-0.00798313372261,0.0324493106041,2.74271886057,14.0144721279,2.17669504525,0.196643743953,0.748751909402,14.445273867,7.48996704883
1808,8875,8.884261,5.32214807269,5.66614326709,223.837711346,223.837711346,1419,1081,2.34997334589,5.94311028862,3.24373020772,0.721357049893,0.00172766422349,0.00172766422349,0.444296875,0.57556640625,3.91218637993,1097,1181,921,1109,1325,1187,1494,1650,1.42427317821,1.04394612871,23.94112458,0.513325538779,0.493894699717,5551.39247312,4229.0734767,3.64551066873,0.190583026193,-0.00854616569338,0.0334042316655,2.64783856343,13.7821795853,2.24841220692,0.19367697208,0.721361187671,14.2131938927,7.16691846539
1809,8876,8.885262,5.34515778469,5.69222094069,223.863022029,223.863022029,1395,1106,2.29564485965,5.24323155415,2.96676145435,0.698869685419,0.00167380654636,0.00167380654636,0.4644921875,0.6260546875,3.91218637993,1097,1181,921,1109,1325,1187,1494,1650,1.39202999639,1.05192733285,23.9435709813,0.50170470021,0.478194301345,5457.5,4326.8781362,3.64847743019,0.187000180561,-0.00870003226439,0.034346816799,2.53071558234,13.5185139731,2.31124694305,0.190327249535,0.698873694207,13.9462039219,6.44694780334
1810,8877,8.886263,5.36816749669,5.71599764309,223.888332712,223.888332712,1395,1257,2.17526997838,4.58809392599,2.79205808684,0.681324555658,0.0016317856179,0.0016317856179,0.5048828125,0.5856640625,3.88566308244,1147,1269,942,1122,1312,1176,1530,1776,1.35575871902,1.19245045021,23.9461217386,0.491967459158,0.480212259726,5420.5,4884.27849462,3.65126948827,0.183047611416,-0.00844560022794,0.0352832125803,2.39231079088,13.2250748507,2.36525896477,0.186608309832,0.681328463805,13.6462524415,5.79465216495
1811,8878,8.887264,5.38964322789,5.74130832629,223.913643395,223.913643395,1496,1157,1.94943391794,4.01924271715,2.6695526767,0.668746008242,0.00160165975116,0.00160165975116,0.3837109375,0.4644921875,3.89008363202,1147,1269,942,1122,1312,1176,1530,1776,1.50964460582,1.14065412302,23.9487746877,0.547185895102,0.534579602377,5819.5651135,4500.82676225,3.65393904095,0.178739801956,-0.00778684093742,0.03621892578,2.23375432949,12.9035708319,2.41067106633,0.182538659685,0.668749844237,13.3155222807,5.2039519707
1812,8879,8.888265,5.41303643509,5.76278405749,223.938954078,223.938954078,1372,1408,1.69270518885,3.28101446298,2.631203157,0.661129213252,0.0015834173784,0.0015834173784,0.41400390625,0.4241015625,3.87682198327,1147,1269,942,1122,1312,1176,1530,1776,1.36265451322,1.39433150306,23.9515344307,0.495597391865,0.494152218602,5318.99976105,5458.56535245,3.65657024411,0.174093214943,-0.00673251089684,0.0371578471752,2.05641851663,12.5557940822,2.44793376699,0.178141740754,0.661133005557,12.9564347672,4.53360086642
1813,8880,8.889266,5.43758012789,5.78234231269,223.964264762,223.964264762,1297,1534,1.45834701293,2.62907262813,2.58220099294,0.658430300215,0.00157695342896,0.00157695342896,0.4241015625,0.3433203125,3.88124253286,1147,1269,942,1122,1312,1176,1530,1776,1.28751992641,1.55836984065,23.9543831663,0.467737607448,0.478666993587,5033.97156511,5953.8260454,3.6591524451,0.169126234707,-0.00529686914878,0.038101771563,1.86194350813,12.1836000799,2.47774802825,0.173445914005,0.658434077038,12.5716418906,3.96315037086
1814,8881,8.890267,5.45982284949,5.79959959669,223.989575445,223.989575445,1448,1686,1.45515121962,1.84929906095,2.42028079866,0.660561281513,0.00158205717079,0.00158205717079,0.525078125,0.33322265625,3.87240143369,1147,1269,942,1122,1312,1176,1530,1776,1.38858576226,1.70948996497,23.9574843401,0.505605102753,0.53458440802,5607.23727599,6528.8688172,3.6615727259,0.163858955654,-0.00349923960953,0.0390505113837,1.65220599887,11.788893568,2.50103735067,0.168484255837,0.66056507056,12.1640036193,3.37566752409
1815,8882,8.891268,5.48129858069,5.81724037589,224.014886128,224.014886128,1499,1663,1.61387562059,1.16646455745,2.21894582025,0.66738730759,0.00159840563656,0.00159840563656,0.3837109375,0.23224609375,3.87682198327,1147,1269,942,1122,1312,1176,1530,1776,1.50181347425,1.73836599762,23.9607277598,0.546209500417,0.569893699273,5811.35615293,6447.15495818,3.66379167172,0.158312930372,-0.00136324656294,0.0400021827652,1.42927254862,11.3736167888,2.5189063382,0.163294265025,0.667391135791,11.7365611666,2.98143499606
1816,8883,8.892269,5.50200732149,5.83603164069,224.040196811,224.040196811,1550,1590,1.80455795464,0.74355457635,2.01121925523,0.678732167293,0.00162557679712,0.00162557679712,0.43419921875,0.33322265625,3.85029868578,1150,1301,965,1073,1509,1313,1751,2207,1.50828266284,1.59293998659,23.9638320836,0.552341189128,0.568667855006,5967.96296296,6121.97491039,3.66580289097,0.152510875521,0.00108336719463,0.0409531981141,1.19538057391,10.9397252493,2.53261314562,0.157917400157,0.67873606057,11.2925042658,2.80255342719
1817,8884,8.89327,5.52425004309,5.85060445829,224.065507494,224.065507494,1451,1867,1.89830122501,0.439954212081,1.7502294684,0.694399001406,0.00166309917082,0.00166309917082,0.3837109375,0.323125,3.85029868578,1150,1301,965,1073,1509,1313,1751,2207,1.43281507921,1.87582231077,23.9671440297,0.524704555819,0.533874875376,5586.78339307,7188.50764636,3.66755312044,0.146476236245,0.00380737246723,0.0418974672907,0.952990748273,10.4891272419,2.54357467601,0.152398102465,0.694402984549,10.835116695,2.61923852325
1818,8885,8.894271,5.54419179349,5.86479378069,224.090818178,224.090818178,1602,1895,1.94304233132,0.265250844572,1.44769436857,0.714202161148,0.00171052812518,0.00171052812518,0.363515625,0.25244140625,3.8458781362,1150,1301,965,1073,1509,1313,1751,2207,1.58729672958,1.93749614798,23.9706723473,0.581944697528,0.600506536632,6161.09677419,7287.9390681,3.66900081481,0.140232689171,0.00676791896586,0.0428252102321,0.704875278373,10.023606305,2.55338902108,0.146782187171,0.714206257885,10.3677060148,2.43753779389
1819,8886,8.895272,5.56413354389,5.87821611269,224.116128861,224.116128861,1603,1948,1.90149701832,0.0958737992429,1.03650229626,0.737993388637,0.00176750857969,0.00176750857969,0.323125,0.19185546875,3.83261648746,1150,1301,965,1073,1509,1313,1751,2207,1.59514141695,2.01095615068,23.974282051,0.586844367357,0.60879477963,6143.68422939,7465.93691756,3.67003731711,0.133803815271,0.00991589271917,0.043722543649,0.454139663284,9.54478203424,2.56383064603,0.141115012428,0.737997621842,9.89355014625,2.16776837005
1820,8887,8.896273,5.58254131349,5.89317242549,224.141439544,224.141439544,1705,1851,1.80988427682,-0.0383495196971,0.586960704253,0.765668800792,0.00183379173233,0.00183379173233,0.41400390625,0.201953125,3.80609318996,1150,1301,965,1073,1509,1313,1751,2207,1.62853534179,1.87851042135,23.9777926038,0.603304942184,0.641019540363,6489.38888889,7045.07849462,3.67062427781,0.127212974658,0.0131950809033,0.0445720039453,0.204163590639,9.05411694336,2.57681200511,0.135439708421,0.765673192746,9.41587364537,1.90306979627
1821,8888,8.897274,5.60171607349,5.90621126229,224.166750227,224.166750227,1657,1979,1.69057465998,-0.246076084723,0.117179087963,0.797157445547,0.00190920765153,0.00190920765153,0.25244140625,0.24234375,3.81493428913,1130,1337,982,1059,1688,1423,1905,2332,1.66605635597,1.99545625713,23.9814577779,0.615774554389,0.617519927638,6321.34611708,7549.75495818,3.6707414569,0.120483299719,0.0165440664859,0.0453534159257,-0.0414898020527,8.55293547002,2.59432189956,0.12979546981,0.797162018124,8.93783713638,1.71240388317
1822,8889,8.898275,5.62012384309,5.91771611829,224.19206091,224.19206091,1708,2083,1.51693655691,-0.5528722423,-0.274838224496,0.83239780201,0.00199360899355,0.00199360899355,0.2625390625,0.1009765625,3.81051373955,1130,1337,982,1059,1688,1423,1905,2332,1.70835460187,2.17830476729,23.985348324,0.632140481122,0.660925973066,6508.35746714,7937.30011947,3.67046661868,0.113637842178,0.0198987175793,0.0460449722805,-0.279189370598,8.04243815725,2.61832340007,0.124216172895,0.832402576729,8.46252773379,1.63777296462
1823,8890,8.899276,5.63661413669,5.92960446949,224.217371594,224.217371594,1836,2061,1.27086047219,-0.937432703708,-0.577373324329,0.871310685437,0.00208680610937,0.00208680610937,0.23224609375,0.121171875,3.80609318996,1130,1337,982,1059,1688,1423,1905,2332,1.84762646441,2.13851223915,23.9893384488,0.684469135357,0.70574225433,6987.98709677,7844.35806452,3.66988924535,0.106699794849,0.0231948925153,0.046624381196,-0.505359701698,7.52371262462,2.65063455605,0.118729449512,0.871315683364,7.99296588481,1.68143580591
1824,8891,8.900277,5.65502190629,5.94149282069,224.242682277,224.242682277,1712,2064,0.967260107917,-1.32412369399,-0.88843053965,0.913776753796,0.00218851317251,0.00218851317251,0.3433203125,-0.01009765625,3.7972520908,1130,1337,982,1059,1688,1423,1905,2332,1.66116609177,2.2076387495,23.9932111225,0.616826097765,0.679941828051,6500.89557945,7837.52831541,3.66900081481,0.0996925581358,0.0263702511722,0.0470696628663,-0.716564966295,6.9977457314,2.69285949641,0.11335585321,0.913781995313,7.53215792052,1.86499450324
1825,8892,8.901278,5.67227919029,5.95069670549,224.26799296,224.26799296,1789,2244,0.666855536956,-1.66500831352,-1.18350878843,0.959618189114,0.00229830430543,0.00229830430543,0.39380859375,-0.03029296875,3.79283154122,1130,1337,982,1059,1688,1423,1905,2332,1.70629494142,2.40730412955,23.9973288351,0.634321836142,0.71346719232,6785.37562724,8511.11397849,3.66781730602,0.0926396196549,0.0293650245517,0.0473595396506,-0.909546519495,6.46543764804,2.74637910114,0.108107954345,0.959623693582,7.08320245503,2.1488699457
1826,8893,8.902279,5.68991996949,5.96220156149,224.293303643,224.293303643,1766,2097,0.454867914186,-1.998436082,-1.45515121962,1.00858172496,0.00241557293011,0.00241557293011,0.282734375,-0.01009765625,3.77956989247,1130,1337,982,1059,1688,1423,1905,2332,1.72676961035,2.22212270183,24.0012816763,0.644185772419,0.698131183148,6674.72043011,7925.75806452,3.6663621548,0.085564384106,0.0321224128456,0.0474736743724,-1.08124345922,5.92761541431,2.81236069951,0.102989625657,1.00858751029,6.64944242942,2.51358641489
1827,8894,8.90328,5.70832773909,5.97102195109,224.318614326,224.318614326,1718,2276,0.31957933081,-2.27433957093,-1.67672622231,1.06032777168,0.00253950572267,0.00253950572267,0.33322265625,0.08078125,3.77072879331,1168,1342,990,1144,1637,1448,1857,2081,1.64747203381,2.34284663043,24.0052759853,0.616044190658,0.66128485514,6478.11206691,8582.17873357,3.66468542858,0.078490142032,0.0345890790007,0.0473929653059,-1.22882081851,5.38505381914,2.89176126742,0.0979959179905,1.06033385383,6.23466827239,2.84361781137
1828,8895,8.904281,5.72520152789,5.98214331189,224.34392501,224.34392501,1820,2130,0.220509738259,-2.56835255527,-1.81734112787,1.11442898307,0.0026690791806,0.0026690791806,0.3433203125,-0.121171875,3.79283154122,1168,1342,990,1144,1637,1448,1857,2081,1.76164589858,2.33932450345,24.0093810567,0.654898771539,0.743083833947,6902.95340502,8078.7311828,3.66286808745,0.0714404074419,0.0367160266077,0.0471000648334,-1.34972591203,4.83852004121,2.98531165248,0.0931139867723,1.11443537555,5.84338274369,3.15401144067
1829,8896,8.905282,5.74092483109,5.99173069189,224.369235693,224.369235693,1898,2234,0.0969390636789,-2.77394859143,-1.91214966268,1.17037395907,0.0028030684908,0.0028030684908,0.23224609375,0.040390625,3.77514934289,1168,1342,990,1144,1637,1448,1857,2081,1.87808718638,2.33026851537,24.0135936208,0.701456470266,0.739441775098,7165.23345281,8433.68363202,3.66095593779,0.06443943842,0.0384596361646,0.0465799910366,-1.44175670658,4.28882901266,3.09349177599,0.0883248572191,1.17038067245,5.48109551722,3.37053472055
1830,8897,8.906283,5.75511415349,6.00131807189,224.394546376,224.394546376,2001,2238,0.0585895439817,-2.99552359412,-1.94304233132,1.2275741304,0.00294006401832,0.00294006401832,0.3029296875,-0.08078125,3.77956989247,1168,1342,990,1144,1637,1448,1857,2081,1.94524957801,2.41576889794,24.0179590002,0.72569154243,0.805784898562,7562.91935484,8458.67741935,3.65901289546,0.0575124041165,0.0397821995951,0.0458204503742,-1.50309517271,3.73687160725,3.21652567057,0.0836051057316,1.22758117189,5.15456515108,3.57099535689
1831,8898,8.907284,5.76968697109,6.01013846149,224.419857059,224.419857059,1978,2292,0.0884169481906,-3.16703116832,-1.95049918237,1.28537467301,0.0030784974468,0.0030784974468,0.27263671875,0.0201953125,3.76188769415,1168,1342,990,1144,1637,1448,1857,2081,1.92083665257,2.38679231749,24.0222709368,0.719952295318,0.772039626137,7441.01385902,8622.24659498,3.65706239628,0.0506851233039,0.0406518643515,0.0448118200965,-1.53229926346,3.18361047835,3.35440031886,0.0789281636676,1.28538204605,4.87189061965,3.72053101563
1832,8899,8.908285,5.78502677909,6.02087632709,224.445167742,224.445167742,1931,2171,0.191747598486,-3.20857648133,-2.02293716402,1.34306678891,0.00321667119117,0.00321667119117,0.29283203125,-0.15146484375,3.74420549582,1168,1262,1001,1216,1562,1450,1737,1859,1.84612038613,2.34276005646,24.0264640062,0.69521551297,0.784710921982,7230.06081243,8128.67013142,3.65503945911,0.0439836123555,0.0410425227165,0.0435470842178,-1.52829192294,2.63006689141,3.5068903131,0.074265707905,1.34307449288,4.64232783452,3.79789480471
1833,8900,8.909286,5.79921610149,6.03008021189,224.470478426,224.470478426,2009,2275,0.291882455473,-3.1957933081,-2.13585519424,1.3998995175,0.00335278668616,0.00335278668616,0.24234375,-0.08078125,3.7486260454,1168,1262,1001,1216,1562,1450,1737,1859,1.95355231566,2.41607934064,24.0308380075,0.734804894306,0.80252158437,7530.98972521,8528.12425329,3.65290360392,0.0374334412554,0.0409340841389,0.0420219470415,-1.49037882241,2.07731025385,3.6735790003,0.0695895523888,1.39990754747,4.47567085435,3.85488879822
1834,8901,8.910287,5.81455590949,6.03851710629,224.495789109,224.495789109,1936,2329,0.34088461953,-3.1073763599,-2.23918584454,1.45509356289,0.00348497750287,0.00348497750287,0.25244140625,-0.07068359375,3.76188769415,1168,1262,1001,1216,1562,1450,1737,1859,1.89093191199,2.48422923616,24.0352175438,0.70874364486,0.773999748376,7283.01457587,8761.43643967,3.65066441807,0.0310590147673,0.0403129281162,0.0402350305414,-1.4182799163,1.52644934873,3.8538772655,0.0648741262314,1.45510190945,4.38108839362,3.84524946035
1835,8902,8.911288,5.82989571749,6.04810448629,224.521099792,224.521099792,1939,2258,0.334493032914,-2.96676145435,-2.34038596596,1.5078595579,0.00361135309151,0.00361135309151,0.201953125,-0.15146484375,3.7486260454,1168,1262,1001,1216,1562,1450,1737,1859,1.90720413029,2.44228811575,24.0395713855,0.717371589255,0.78885605247,7268.58590203,8464.39761051,3.64832403211,0.0248831205362,0.0391719494045,0.0381878832133,-1.31213159061,0.978622406938,4.04704322968,0.0600992989318,1.50786820713,4.36554120692,3.79354261684
1836,8903,8.912289,5.84370154469,6.05922584709,224.546410475,224.546410475,2042,2162,0.306796157577,-2.82614654879,-2.50230616024,1.55741862337,0.00373004802127,0.00373004802127,0.17166015625,0.03029296875,3.7486260454,1168,1262,1001,1216,1562,1450,1737,1859,2.02567032922,2.22947296315,24.0438307839,0.761931206155,0.792043898035,7654.69438471,8104.52951016,3.64582172595,0.0189267901453,0.0375101150969,0.0358847632094,-1.17245345776,0.434985611982,4.25220334393,0.0552534917484,1.55742755688,4.43227851915,3.78718422012
1837,8904,8.91329,5.86134232389,6.06958021749,224.571721158,224.571721158,1794,2216,0.289751926601,-2.61841998377,-2.66635688339,1.60302026665,0.00383926484759,0.00383926484759,0.1817578125,-0.040390625,3.75746714456,1168,1262,1001,1216,1562,1450,1737,1859,1.78322420534,2.33953612897,24.047957667,0.669159844329,0.710732802322,6740.89605735,8326.54719235,3.64315536906,0.0132092674431,0.035331885244,0.0333323587326,-1.00010558097,-0.103298275469,4.46837298306,0.0503375903272,1.60302946174,4.58009157359,3.74827139091
1838,8905,8.914291,5.87629863669,6.07993458789,224.597031842,224.597031842,1971,2219,0.283360339984,-2.33719017265,-2.84745183751,1.64395484909,0.00393730397204,0.00393730397204,0.31302734375,0.07068359375,3.76188769415,1227,1266,1043,1311,1449,1372,1624,1692,1.89188255267,2.27959292365,24.052133314,0.709099956231,0.758926833825,7414.68064516,8347.62879331,3.64030791723,0.00774793822071,0.0326468382616,0.0305395635486,-0.796256606938,-0.635065229923,4.69447460853,0.0453708225282,1.64396427899,4.80368861194,3.69468983169
1839,8906,8.915292,5.89125494949,6.09412391029,224.623876506,224.623876506,1974,1973,0.275903488932,-2.03891613056,-3.07861422013,1.67956147597,0.00402258253885,0.00402258253885,0.21205078125,0.01009765625,3.77514934289,1227,1266,1043,1311,1449,1372,1624,1692,1.96442400777,2.07471418729,24.0561764913,0.733702855007,0.775288452999,7452.14480287,7448.36965352,3.63722930301,0.00255812781939,0.029469829267,0.0275173857236,-0.5623785301,-1.15913973076,4.92935156694,0.0404007595477,1.67957111011,5.09493683935,3.70285933288
1840,8907,8.916293,5.90812873829,6.10677925189,224.649187189,224.649187189,1851,2076,0.258859257956,-1.77366528599,-3.30658080944,1.70923275465,0.0040936458308,0.0040936458308,0.21205078125,0.13126953125,3.76630824373,1227,1266,1043,1311,1449,1372,1624,1692,1.83314692934,2.10270507329,24.0601162792,0.686278711965,0.701876471212,6971.43655914,7818.85591398,3.6339227222,-0.00234715941427,0.0258214165554,0.0242789265534,-0.300255328063,-1.6743166662,5.17177915589,0.0355207120541,1.70924255898,5.44433551483,3.76116648283
1841,8908,8.917297,5.92615301269,6.12096857429,224.674497872,224.674497872,1778,1979,0.271642431188,-1.56167766322,-3.5004589368,1.73241726263,0.00414917318024,0.00414917318024,0.23224609375,0.040390625,3.78841099164,1227,1266,1043,1311,1449,1372,1624,1692,1.77213518177,2.07888725401,24.0639827057,0.659566929725,0.695150634673,6735.79474313,7497.26535245,3.63042226326,-0.00695734377103,0.0217277913448,0.0208392476085,-0.0119686838798,-2.17935751848,5.42047759682,0.0308994464345,1.73242719995,5.84220162442,3.84263444819
1842,8909,8.918295,5.94724524869,6.13477440149,224.699808555,224.699808555,1579,2007,0.349406735018,-1.52865446571,-3.62296434694,1.74862219753,0.00418798431583,0.00418798431583,0.39380859375,0.1817578125,3.78841099164,1227,1266,1043,1311,1449,1372,1624,1692,1.50229161698,2.02877999864,24.0675067152,0.559134472111,0.594061950425,5981.90095579,7603.34086022,3.62679929891,-0.011264187683,0.0172201043421,0.0172151005167,0.300144357873,-2.67300392635,5.67412759451,0.0268285967488,1.74863222781,6.27939173683,3.94775128411
1843,8910,8.919296,5.96526952309,6.14934721909,224.725119238,224.725119238,1781,1959,0.476173202906,-1.54782922555,-3.66450965995,1.75741398319,0.00420904081421,0.00420904081421,0.363515625,0.040390625,3.79283154122,1296,1302,1056,1335,1419,1348,1622,1683,1.713803718,2.0627090066,24.0712870044,0.637113253282,0.697144823717,6755.03297491,7430.15698925,3.62313478925,-0.0152616078864,0.0123334722229,0.0134245821039,0.633546773429,-3.15399084419,5.93138381779,0.023774999832,1.7574240639,6.74761837638,4.0063883085
1844,8911,8.920297,5.98406078789,6.16353654149,224.750429922,224.750429922,1733,1987,0.518783780347,-1.43171540203,-3.66983598213,1.75840819697,0.00421142197563,0.00421142197563,0.363515625,0.0605859375,3.80609318996,1296,1302,1056,1335,1419,1348,1622,1683,1.67991700609,2.09562725998,24.0750663242,0.622339722221,0.677102519577,6595.95949821,7562.70716846,3.61946495327,-0.0189453535775,0.0071055589726,0.00948668117067,0.985572373248,-3.62104471925,6.1908814597,0.0223475392409,1.75841828338,7.23949798051,3.97324070991
1845,8912,8.921298,6.00438603349,6.17849285429,224.775740605,224.775740605,1634,1940,0.601874406358,-1.24955518347,-3.62509487582,1.75125128548,0.00419428103281,0.00419428103281,0.24234375,0.1009765625,3.78399044205,1296,1302,1056,1335,1419,1348,1622,1683,1.62006869354,2.00023594914,24.0786902492,0.603674055967,0.627770108137,6183.04038232,7340.94145759,3.6158398584,-0.022312621858,0.00157498247345,0.00542078339268,1.35350222466,-4.07287366467,6.45123885256,0.0230156154938,1.75126133083,7.74846764807,3.88135978959
1846,8913,8.922299,6.02317729829,6.19229868149,224.801051288,224.801051288,1736,2018,0.703074527781,-0.847950491081,-3.60059379379,1.73561114407,0.00415682258866,0.00415682258866,0.40390625,0.201953125,3.7972520908,1296,1302,1056,1335,1419,1348,1622,1683,1.65490621494,2.03822307404,24.0823870716,0.614501673124,0.651073404691,6592.02962963,7662.85471924,3.6122392646,-0.0253618162437,-0.0042197257122,0.00124632765277,1.73461801912,-4.50816964227,6.71106463687,0.0257406515241,1.73562109971,8.26866868099,3.76531665266
1847,8914,8.9233,6.04311904869,6.20418703269,224.826361971,224.826361971,1662,2146,0.789360947099,-0.387756254716,-3.4738273259,1.71118749104,0.00409832746265,0.00409832746265,0.323125,0.13126953125,3.80609318996,1296,1302,1056,1335,1419,1348,1622,1683,1.62999419296,2.22060723792,24.0862415236,0.603845386166,0.63710754456,6325.72688172,8167.87598566,3.60876543728,-0.0280924769261,-0.0102405082074,-0.00301735989905,2.12622852751,-4.92562550139,6.96897070918,0.0300526160084,1.71119730659,8.7948386612,3.58342321085
1848,8915,8.924301,6.06344429429,6.21837635509,224.851672654,224.851672654,1638,1999,0.86179892875,0.0585895439817,-3.34493032914,1.67773403109,0.00401820577267,0.00401820577267,0.282734375,0.13126953125,3.79283154122,1296,1302,1056,1335,1419,1348,1622,1683,1.61332811516,2.05385062109,24.0899123695,0.599761053885,0.625641452635,6212.65806452,7581.8702509,3.60542050695,-0.0305052607546,-0.0164499533261,-0.00735116990968,2.52568639989,-5.32395510884,7.22358598266,0.035428965511,1.67774365474,9.32221992019,3.45466192775
1849,8916,8.925302,6.08415303509,6.23103169669,224.876983338,224.876983338,1615,2102,0.954476934684,0.378168874791,-3.29805869395,1.63507472015,0.00391603588978,0.00391603588978,0.47458984375,0.09087890625,3.79283154122,1204,1237,990,1226,1432,1334,1614,1704,1.50373119459,2.18350019777,24.0936032882,0.559017968853,0.623661032398,6125.42293907,7972.53189964,3.60212244825,-0.0326019335432,-0.0228114312742,-0.0117362495917,2.93040346247,-5.70191388196,7.47356638542,0.041484780607,1.63508409911,9.84648571255,3.45416112326
1850,8917,8.926303,6.10639575669,6.24445402869,224.902294021,224.902294021,1515,2055,1.09935289798,0.532632218016,-3.30445028057,1.58310667881,0.00379157141578,0.00379157141578,0.3433203125,0.15146484375,3.80609318996,1204,1237,990,1226,1432,1334,1614,1704,1.47720976451,2.11475750208,24.0971988474,0.547245078879,0.577565277415,5766.2311828,7821.52150538,3.59881799797,-0.0343854095613,-0.0292891575957,-0.0161538754859,3.33786484133,-6.05832477163,7.71759691057,0.0479703954182,1.58311575967,10.3636838437,3.523019377
1851,8918,8.927304,6.12902197349,6.25672587509,224.927604704,224.927604704,1491,2134,1.14728979761,0.595482819742,-3.25864390982,1.52179958415,0.00364473972667,0.00364473972667,0.5048828125,0.09087890625,3.78841099164,1204,1237,990,1226,1432,1334,1614,1704,1.37215000441,2.21151335586,24.1007860944,0.510697363746,0.575088680637,5648.52078853,8084.46905615,3.59555935406,-0.0358598112207,-0.0358482147413,-0.0205852422906,3.74564177017,-6.39210585032,7.95438921786,0.0547245170018,1.52180831335,10.8701958263,3.50565739902
1852,8919,8.928305,6.15394916149,6.27168218789,224.952915387,224.952915387,1341,1961,1.15368138422,0.468716351854,-3.11802900426,1.45120039682,0.00347565329411,0.00347565329411,0.40390625,0.0201953125,3.81051373955,1204,1237,990,1226,1432,1334,1614,1704,1.28783587445,2.09538067662,24.1041726942,0.476536421883,0.530212179291,5109.89892473,7472.41744325,3.59244132506,-0.0370304697953,-0.0424546202658,-0.0250114075227,4.15140254105,-6.70228816132,8.18268476839,0.061637821031,1.45120872105,11.3627082896,3.3574961841
1853,8920,8.929306,6.17657537829,0.00460367911449,224.97822607,224.97822607,1492,1889,1.10787501347,0.322775124118,-3.04559102261,1.37143609962,0.00328461624443,0.00328461624443,0.4846875,0.1817578125,3.7972520908,1204,1237,990,1226,1432,1334,1614,1704,1.38844512643,1.91864744015,24.1074830938,0.515559036233,0.562706233957,5665.50011947,7173.00919952,3.58939573404,-0.0379038566627,-0.0490754543157,-0.0294134254796,4.55292158091,-6.98802235388,8.40126493628,0.0686312768688,1.37144396632,11.838192593,3.25686897238
1854,8921,8.930307,6.19996858549,0.0191764967145,225.003536754,225.003536754,1442,1991,1.05035073393,0.166181252021,-2.94865195894,1.28270555806,0.00307210486436,0.00307210486436,0.43419921875,0.201953125,3.83261648746,1120,1167,941,1149,1398,1291,1536,1657,1.38951563534,2.04964533501,24.110925694,0.511195694179,0.546130545825,5526.63297491,7630.73942652,3.58644708208,-0.0384875849601,-0.0556788818071,-0.0337724597366,4.94808304367,-7.24858541231,8.60896152126,0.0756439760457,1.28271291579,12.2938901395,3.13454960843
1855,8922,8.931308,6.22412878309,0.0325988287145,225.028847437,225.028847437,1393,2069,1.00134856987,0.135288583376,-2.89538873713,1.18526490483,0.00283873259674,0.00283873259674,0.40390625,0.121171875,3.82377538829,1120,1167,941,1149,1398,1291,1536,1657,1.34765612711,2.16713609304,24.114444001,0.496942143894,0.538026355244,5326.51911589,7911.39127838,3.58355169334,-0.0387906728295,-0.0622338387675,-0.0380696829181,5.33487173617,-7.48339877097,8.8046636364,0.0826260718163,1.18527170363,12.7273019669,3.06663951228
1856,8923,8.932309,6.25135694229,0.0464046559145,225.05415812,225.05415812,1192,2047,0.947020083632,0.0777643038303,-2.87727924172,1.07941562166,0.00258522149619,0.00258522149619,0.56546875,0.0605859375,3.81051373955,1120,1167,941,1149,1398,1291,1536,1657,1.09045217164,2.1639658011,24.1177016734,0.403498758199,0.466277421835,4542.13237754,7800.12162485,3.5806744141,-0.0388239325027,-0.0687095502164,-0.0422860660951,5.71135741526,-7.69205141025,8.98732217206,0.0895344146779,1.0794218133,13.1361797433,3.03012048615
1857,8924,8.93331,6.28011908229,0.0605939783145,225.079468803,225.079468803,1091,2025,0.885234746342,0.0756337749583,-2.8676918618,0.965497240266,0.00231238474778,0.00231238474778,0.5048828125,0.08078125,3.82377538829,1120,1167,941,1149,1398,1291,1536,1657,1.02432183836,2.14418700807,24.1208733507,0.377714077168,0.425979914837,4171.73894863,7743.14516129,3.57780672224,-0.0386000922875,-0.0750753620672,-0.046402352098,6.07568978401,-7.87430926851,9.15595513943,0.096329929899,0.965502778456,13.5185157219,3.00216882241
1858,8925,8.934311,0.0245454295145,0.0759337863145,225.104779486,225.104779486,1166,1953,0.757403014019,0.0415453130052,-2.84745183751,0.843882677247,0.00202111549407,0.00202111549407,0.63615234375,0.2221484375,3.83261648746,1120,1167,941,1149,1398,1291,1536,1657,1.05679284257,1.99934262553,24.1239325423,0.38878868076,0.439144331662,4468.83082437,7485.1,3.5749592704,-0.0381335971345,-0.0813009546173,-0.050399254281,6.42610664627,-8.03010844346,9.30965442382,0.10297621708,0.843887517844,13.8725323476,2.94675538612
